______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 6.60 | Accuracy: 0.45
[Training] Itteration/Batch:  25/692: Loss: 8.70 | Accuracy: 0.52
[Training] Itteration/Batch:  50/692: Loss: 4.17 | Accuracy: 0.55
[Training] Itteration/Batch:  75/692: Loss: 3.04 | Accuracy: 0.44
[Training] Itteration/Batch: 100/692: Loss: 8.45 | Accuracy: 0.48
[Training] Itteration/Batch: 125/692: Loss: 2.09 | Accuracy: 0.60
[Training] Itteration/Batch: 150/692: Loss: 7.37 | Accuracy: 0.53
[Training] Itteration/Batch: 175/692: Loss: 2.54 | Accuracy: 0.54
[Training] Itteration/Batch: 200/692: Loss: 5.08 | Accuracy: 0.56
[Training] Itteration/Batch: 225/692: Loss: 4.75 | Accuracy: 0.65
[Training] Itteration/Batch: 250/692: Loss: 2.15 | Accuracy: 0.70
[Training] Itteration/Batch: 275/692: Loss: 4.71 | Accuracy: 0.51
[Training] Itteration/Batch: 300/692: Loss: 2.07 | Accuracy: 0.81
[Training] Itteration/Batch: 325/692: Loss: 3.24 | Accuracy: 0.59
[Training] Itteration/Batch: 350/692: Loss: 5.38 | Accuracy: 0.68
[Training] Itteration/Batch: 375/692: Loss: 2.05 | Accuracy: 0.65
[Training] Itteration/Batch: 400/692: Loss: 1.75 | Accuracy: 0.60
[Training] Itteration/Batch: 425/692: Loss: 5.01 | Accuracy: 0.60
[Training] Itteration/Batch: 450/692: Loss: 3.39 | Accuracy: 0.55
[Training] Itteration/Batch: 475/692: Loss: 5.69 | Accuracy: 0.45
[Training] Itteration/Batch: 500/692: Loss: 3.03 | Accuracy: 0.66
[Training] Itteration/Batch: 525/692: Loss: 4.35 | Accuracy: 0.67
[Training] Itteration/Batch: 550/692: Loss: 2.25 | Accuracy: 0.64
[Training] Itteration/Batch: 575/692: Loss: 2.20 | Accuracy: 0.72
[Training] Itteration/Batch: 600/692: Loss: 5.28 | Accuracy: 0.63
[Training] Itteration/Batch: 625/692: Loss: 3.22 | Accuracy: 0.63
[Training] Itteration/Batch: 650/692: Loss: 3.27 | Accuracy: 0.67
[Training] Itteration/Batch: 675/692: Loss: 6.87 | Accuracy: 0.61

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4211187932118165 |             Val Bin F1 Individual 0.31487777829170227 | Val Macro F1 Individual 0.532142817976591 |             Val Accuracy Majority 0.7274701595306396 | Val Accuracy Individual 0.6330370903015137 | Training Loss:4.396609783172607 |             Val Loss 4.33701229095459 | Train Runtime Millis 1377699.8674100032 | Val Runtime Millis 316833.5662820027

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 3.61 | Accuracy: 0.76
[Training] Itteration/Batch:  25/692: Loss: 5.31 | Accuracy: 0.72
[Training] Itteration/Batch:  50/692: Loss: 2.63 | Accuracy: 0.64
[Training] Itteration/Batch:  75/692: Loss: 3.79 | Accuracy: 0.57
[Training] Itteration/Batch: 100/692: Loss: 3.44 | Accuracy: 0.68
[Training] Itteration/Batch: 125/692: Loss: 2.15 | Accuracy: 0.73
[Training] Itteration/Batch: 150/692: Loss: 3.47 | Accuracy: 0.63
[Training] Itteration/Batch: 175/692: Loss: 2.23 | Accuracy: 0.70
[Training] Itteration/Batch: 200/692: Loss: 1.91 | Accuracy: 0.75
[Training] Itteration/Batch: 225/692: Loss: 3.60 | Accuracy: 0.69
[Training] Itteration/Batch: 250/692: Loss: 2.29 | Accuracy: 0.76
[Training] Itteration/Batch: 275/692: Loss: 3.46 | Accuracy: 0.64
[Training] Itteration/Batch: 300/692: Loss: 2.81 | Accuracy: 0.71
[Training] Itteration/Batch: 325/692: Loss: 3.56 | Accuracy: 0.71
[Training] Itteration/Batch: 350/692: Loss: 2.12 | Accuracy: 0.71
[Training] Itteration/Batch: 375/692: Loss: 2.55 | Accuracy: 0.72
[Training] Itteration/Batch: 400/692: Loss: 4.91 | Accuracy: 0.81
[Training] Itteration/Batch: 425/692: Loss: 2.73 | Accuracy: 0.74
[Training] Itteration/Batch: 450/692: Loss: 1.90 | Accuracy: 0.84
[Training] Itteration/Batch: 475/692: Loss: 2.38 | Accuracy: 0.65
[Training] Itteration/Batch: 500/692: Loss: 4.14 | Accuracy: 0.81
[Training] Itteration/Batch: 525/692: Loss: 2.08 | Accuracy: 0.75
[Training] Itteration/Batch: 550/692: Loss: 10.95 | Accuracy: 0.42
[Training] Itteration/Batch: 575/692: Loss: 17.41 | Accuracy: 0.34
[Training] Itteration/Batch: 600/692: Loss: 2.30 | Accuracy: 0.81
[Training] Itteration/Batch: 625/692: Loss: 5.18 | Accuracy: 0.53
[Training] Itteration/Batch: 650/692: Loss: 1.70 | Accuracy: 0.78
[Training] Itteration/Batch: 675/692: Loss: 3.83 | Accuracy: 0.67

Epoch 2: Val Bin. F1 Majority 0.10172414034605026 | Val Macro F1 Majority 0.4669380998933523 |             Val Bin F1 Individual 0.3553619086742401 | Val Macro F1 Individual 0.5592797869937396 |             Val Accuracy Majority 0.7171552777290344 | Val Accuracy Individual 0.6536310315132141 | Training Loss:4.2689080238342285 |             Val Loss 4.283967018127441 | Train Runtime Millis 1385664.2331859912 | Val Runtime Millis 317429.4416710036

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 3.14 | Accuracy: 0.74
[Training] Itteration/Batch:  25/692: Loss: 2.48 | Accuracy: 0.86
[Training] Itteration/Batch:  50/692: Loss: 2.60 | Accuracy: 0.82
[Training] Itteration/Batch:  75/692: Loss: 2.38 | Accuracy: 0.79
[Training] Itteration/Batch: 100/692: Loss: 4.40 | Accuracy: 0.68
[Training] Itteration/Batch: 125/692: Loss: 2.86 | Accuracy: 0.73
[Training] Itteration/Batch: 150/692: Loss: 3.94 | Accuracy: 0.82
[Training] Itteration/Batch: 175/692: Loss: 5.86 | Accuracy: 0.85
[Training] Itteration/Batch: 200/692: Loss: 1.99 | Accuracy: 0.79
[Training] Itteration/Batch: 225/692: Loss: 2.87 | Accuracy: 0.73
[Training] Itteration/Batch: 250/692: Loss: 1.81 | Accuracy: 0.67
[Training] Itteration/Batch: 275/692: Loss: 4.74 | Accuracy: 0.62
[Training] Itteration/Batch: 300/692: Loss: 1.99 | Accuracy: 0.74
[Training] Itteration/Batch: 325/692: Loss: 4.50 | Accuracy: 0.52
[Training] Itteration/Batch: 350/692: Loss: 2.17 | Accuracy: 0.76
[Training] Itteration/Batch: 375/692: Loss: 2.68 | Accuracy: 0.78
[Training] Itteration/Batch: 400/692: Loss: 7.44 | Accuracy: 0.75
[Training] Itteration/Batch: 425/692: Loss: 1.50 | Accuracy: 0.82
[Training] Itteration/Batch: 450/692: Loss: 2.11 | Accuracy: 0.70
[Training] Itteration/Batch: 475/692: Loss: 3.35 | Accuracy: 0.75
[Training] Itteration/Batch: 500/692: Loss: 4.22 | Accuracy: 0.65
[Training] Itteration/Batch: 525/692: Loss: 2.41 | Accuracy: 0.67
[Training] Itteration/Batch: 550/692: Loss: 9.26 | Accuracy: 0.58
[Training] Itteration/Batch: 575/692: Loss: 2.51 | Accuracy: 0.84
[Training] Itteration/Batch: 600/692: Loss: 3.14 | Accuracy: 0.70
[Training] Itteration/Batch: 625/692: Loss: 3.79 | Accuracy: 0.71
[Training] Itteration/Batch: 650/692: Loss: 5.32 | Accuracy: 0.68
[Training] Itteration/Batch: 675/692: Loss: 4.11 | Accuracy: 0.66

Epoch 3: Val Bin. F1 Majority 0.2860635817050934 | Val Macro F1 Majority 0.5411476257343067 |             Val Bin F1 Individual 0.4134714901447296 | Val Macro F1 Individual 0.5852765238275257 |             Val Accuracy Majority 0.6829532980918884 | Val Accuracy Individual 0.6564491391181946 | Training Loss:4.018463134765625 |             Val Loss 4.27275276184082 | Train Runtime Millis 1386865.3033059672 | Val Runtime Millis 314544.9245100026

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 5.06 | Accuracy: 0.55
[Training] Itteration/Batch:  25/692: Loss: 4.91 | Accuracy: 0.72
[Training] Itteration/Batch:  50/692: Loss: 2.23 | Accuracy: 0.71
[Training] Itteration/Batch:  75/692: Loss: 1.51 | Accuracy: 0.86
[Training] Itteration/Batch: 100/692: Loss: 2.95 | Accuracy: 0.89
[Training] Itteration/Batch: 125/692: Loss: 2.39 | Accuracy: 0.75
[Training] Itteration/Batch: 150/692: Loss: 4.44 | Accuracy: 0.85
[Training] Itteration/Batch: 175/692: Loss: 3.07 | Accuracy: 0.75
[Training] Itteration/Batch: 200/692: Loss: 2.37 | Accuracy: 0.65
[Training] Itteration/Batch: 225/692: Loss: 6.04 | Accuracy: 0.81
[Training] Itteration/Batch: 250/692: Loss: 3.40 | Accuracy: 0.64
[Training] Itteration/Batch: 275/692: Loss: 2.72 | Accuracy: 0.58
