______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/601: Loss: 2.60 | Accuracy: 0.79
[Training] Itteration/Batch:  25/601: Loss: 2.02 | Accuracy: 0.83
[Training] Itteration/Batch:  50/601: Loss: 2.90 | Accuracy: 0.75
[Training] Itteration/Batch:  75/601: Loss: 1.99 | Accuracy: 0.82
[Training] Itteration/Batch: 100/601: Loss: 1.96 | Accuracy: 0.45
[Training] Itteration/Batch: 125/601: Loss: 6.09 | Accuracy: 0.61
[Training] Itteration/Batch: 150/601: Loss: 4.71 | Accuracy: 0.46
[Training] Itteration/Batch: 175/601: Loss: 1.73 | Accuracy: 0.54
[Training] Itteration/Batch: 200/601: Loss: 3.57 | Accuracy: 0.85
[Training] Itteration/Batch: 225/601: Loss: 4.89 | Accuracy: 0.58
[Training] Itteration/Batch: 250/601: Loss: 1.72 | Accuracy: 0.76
[Training] Itteration/Batch: 275/601: Loss: 4.52 | Accuracy: 0.64
[Training] Itteration/Batch: 300/601: Loss: 1.81 | Accuracy: 0.56
[Training] Itteration/Batch: 325/601: Loss: 1.89 | Accuracy: 0.64
[Training] Itteration/Batch: 350/601: Loss: 3.69 | Accuracy: 0.54
[Training] Itteration/Batch: 375/601: Loss: 2.16 | Accuracy: 0.68
[Training] Itteration/Batch: 400/601: Loss: 1.91 | Accuracy: 0.53
[Training] Itteration/Batch: 425/601: Loss: 1.58 | Accuracy: 0.71
[Training] Itteration/Batch: 450/601: Loss: 1.85 | Accuracy: 0.87
[Training] Itteration/Batch: 475/601: Loss: 4.98 | Accuracy: 0.71
[Training] Itteration/Batch: 500/601: Loss: 6.19 | Accuracy: 0.47
[Training] Itteration/Batch: 525/601: Loss: 1.64 | Accuracy: 0.66
[Training] Itteration/Batch: 550/601: Loss: 1.72 | Accuracy: 0.85
[Training] Itteration/Batch: 575/601: Loss: 1.92 | Accuracy: 0.63
[Training] Itteration/Batch: 600/601: Loss: 0.94 | Accuracy: 0.80

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41512848353239235 |             Val Bin F1 Individual 0.3029305338859558 | Val Macro F1 Individual 0.5458581581099067 |             Val Accuracy Majority 0.7097772359848022 | Val Accuracy Individual 0.6758039593696594 | Training Loss:2.734023094177246 |             Val Loss 2.7488887310028076 | Train Runtime Millis 825671.9392679952 | Val Runtime Millis 159723.3408220054

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/601: Loss: 2.18 | Accuracy: 0.55
[Training] Itteration/Batch:  25/601: Loss: 2.54 | Accuracy: 0.71
[Training] Itteration/Batch:  50/601: Loss: 1.94 | Accuracy: 0.69
[Training] Itteration/Batch:  75/601: Loss: 1.71 | Accuracy: 0.64
[Training] Itteration/Batch: 100/601: Loss: 3.26 | Accuracy: 0.76
[Training] Itteration/Batch: 125/601: Loss: 1.13 | Accuracy: 0.85
[Training] Itteration/Batch: 150/601: Loss: 2.34 | Accuracy: 0.87
[Training] Itteration/Batch: 175/601: Loss: 1.69 | Accuracy: 0.49
[Training] Itteration/Batch: 200/601: Loss: 1.73 | Accuracy: 0.70
[Training] Itteration/Batch: 225/601: Loss: 1.70 | Accuracy: 0.80
[Training] Itteration/Batch: 250/601: Loss: 1.39 | Accuracy: 0.77
[Training] Itteration/Batch: 275/601: Loss: 2.38 | Accuracy: 0.65
[Training] Itteration/Batch: 300/601: Loss: 2.84 | Accuracy: 0.53
[Training] Itteration/Batch: 325/601: Loss: 2.00 | Accuracy: 0.52
[Training] Itteration/Batch: 350/601: Loss: 3.65 | Accuracy: 0.40
[Training] Itteration/Batch: 375/601: Loss: 2.51 | Accuracy: 0.60
[Training] Itteration/Batch: 400/601: Loss: 1.28 | Accuracy: 0.73
[Training] Itteration/Batch: 425/601: Loss: 3.69 | Accuracy: 0.78
[Training] Itteration/Batch: 450/601: Loss: 1.72 | Accuracy: 0.82
[Training] Itteration/Batch: 475/601: Loss: 1.49 | Accuracy: 0.79
[Training] Itteration/Batch: 500/601: Loss: 3.27 | Accuracy: 0.66
[Training] Itteration/Batch: 525/601: Loss: 2.90 | Accuracy: 0.75
[Training] Itteration/Batch: 550/601: Loss: 3.01 | Accuracy: 0.54
[Training] Itteration/Batch: 575/601: Loss: 2.22 | Accuracy: 0.70
[Training] Itteration/Batch: 600/601: Loss: 2.04 | Accuracy: 0.83

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41512848353239235 |             Val Bin F1 Individual 0.2933976948261261 | Val Macro F1 Individual 0.545832660667253 |             Val Accuracy Majority 0.7097772359848022 | Val Accuracy Individual 0.6861408948898315 | Training Loss:2.7162389755249023 |             Val Loss 2.7429661750793457 | Train Runtime Millis 828927.3775960028 | Val Runtime Millis 159547.75345099915

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/601: Loss: 4.05 | Accuracy: 0.51
[Training] Itteration/Batch:  25/601: Loss: 1.97 | Accuracy: 0.75
[Training] Itteration/Batch:  50/601: Loss: 2.54 | Accuracy: 0.83
[Training] Itteration/Batch:  75/601: Loss: 3.73 | Accuracy: 0.73
