______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/570: Loss: 2.26 | Accuracy: 0.33
[Training] Itteration/Batch:  25/570: Loss: 3.11 | Accuracy: 0.28
[Training] Itteration/Batch:  50/570: Loss: 4.02 | Accuracy: 0.34
[Training] Itteration/Batch:  75/570: Loss: 3.93 | Accuracy: 0.41
[Training] Itteration/Batch: 100/570: Loss: 4.45 | Accuracy: 0.39
[Training] Itteration/Batch: 125/570: Loss: 4.70 | Accuracy: 0.49
[Training] Itteration/Batch: 150/570: Loss: 1.76 | Accuracy: 0.34
[Training] Itteration/Batch: 175/570: Loss: 1.58 | Accuracy: 0.42
[Training] Itteration/Batch: 200/570: Loss: 2.34 | Accuracy: 0.46
[Training] Itteration/Batch: 225/570: Loss: 2.08 | Accuracy: 0.48
[Training] Itteration/Batch: 250/570: Loss: 2.31 | Accuracy: 0.53
[Training] Itteration/Batch: 275/570: Loss: 1.82 | Accuracy: 0.49
[Training] Itteration/Batch: 300/570: Loss: 1.93 | Accuracy: 0.54
[Training] Itteration/Batch: 325/570: Loss: 1.81 | Accuracy: 0.60
[Training] Itteration/Batch: 350/570: Loss: 1.22 | Accuracy: 0.57
[Training] Itteration/Batch: 375/570: Loss: 0.90 | Accuracy: 0.64
[Training] Itteration/Batch: 400/570: Loss: 1.21 | Accuracy: 0.46
[Training] Itteration/Batch: 425/570: Loss: 2.63 | Accuracy: 0.50
[Training] Itteration/Batch: 450/570: Loss: 1.51 | Accuracy: 0.59
[Training] Itteration/Batch: 475/570: Loss: 1.72 | Accuracy: 0.77
[Training] Itteration/Batch: 500/570: Loss: 2.71 | Accuracy: 0.60
[Training] Itteration/Batch: 525/570: Loss: 1.55 | Accuracy: 0.76
[Training] Itteration/Batch: 550/570: Loss: 2.69 | Accuracy: 0.56

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4125860749808722 |             Val Bin F1 Individual 0.3374578058719635 | Val Macro F1 Individual 0.5439029930522989 |             Val Accuracy Majority 0.7023770809173584 | Val Accuracy Individual 0.6373471617698669 | Training Loss:2.4946987628936768 |             Val Loss 2.5823986530303955 | Train Runtime Millis 394886.6696259938 | Val Runtime Millis 76735.58191093616

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/570: Loss: 3.07 | Accuracy: 0.66
[Training] Itteration/Batch:  25/570: Loss: 2.57 | Accuracy: 0.72
[Training] Itteration/Batch:  50/570: Loss: 1.58 | Accuracy: 0.61
[Training] Itteration/Batch:  75/570: Loss: 2.20 | Accuracy: 0.85
[Training] Itteration/Batch: 100/570: Loss: 1.77 | Accuracy: 0.54
[Training] Itteration/Batch: 125/570: Loss: 2.16 | Accuracy: 0.60
[Training] Itteration/Batch: 150/570: Loss: 1.37 | Accuracy: 0.55
[Training] Itteration/Batch: 175/570: Loss: 1.54 | Accuracy: 0.74
[Training] Itteration/Batch: 200/570: Loss: 2.74 | Accuracy: 0.66
[Training] Itteration/Batch: 225/570: Loss: 1.49 | Accuracy: 0.69
[Training] Itteration/Batch: 250/570: Loss: 3.62 | Accuracy: 0.53
[Training] Itteration/Batch: 275/570: Loss: 1.80 | Accuracy: 0.69
[Training] Itteration/Batch: 300/570: Loss: 1.27 | Accuracy: 0.81
[Training] Itteration/Batch: 325/570: Loss: 1.82 | Accuracy: 0.61
[Training] Itteration/Batch: 350/570: Loss: 1.38 | Accuracy: 0.72
[Training] Itteration/Batch: 375/570: Loss: 1.39 | Accuracy: 0.62
[Training] Itteration/Batch: 400/570: Loss: 1.34 | Accuracy: 0.76
[Training] Itteration/Batch: 425/570: Loss: 1.65 | Accuracy: 0.67
[Training] Itteration/Batch: 450/570: Loss: 2.17 | Accuracy: 0.74
[Training] Itteration/Batch: 475/570: Loss: 4.36 | Accuracy: 0.80
[Training] Itteration/Batch: 500/570: Loss: 1.33 | Accuracy: 0.79
[Training] Itteration/Batch: 525/570: Loss: 2.04 | Accuracy: 0.64
[Training] Itteration/Batch: 550/570: Loss: 1.30 | Accuracy: 0.62

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4125860749808722 |             Val Bin F1 Individual 0.29659396409988403 | Val Macro F1 Individual 0.5433403754674286 |             Val Accuracy Majority 0.7023770809173584 | Val Accuracy Individual 0.6766645908355713 | Training Loss:2.405644178390503 |             Val Loss 2.560103178024292 | Train Runtime Millis 395416.70223500114 | Val Runtime Millis 76969.6427769959

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/570: Loss: 2.42 | Accuracy: 0.86
[Training] Itteration/Batch:  25/570: Loss: 3.45 | Accuracy: 0.61
[Training] Itteration/Batch:  50/570: Loss: 2.63 | Accuracy: 0.79
[Training] Itteration/Batch:  75/570: Loss: 2.58 | Accuracy: 0.66
[Training] Itteration/Batch: 100/570: Loss: 4.87 | Accuracy: 0.58
[Training] Itteration/Batch: 125/570: Loss: 1.77 | Accuracy: 0.85
[Training] Itteration/Batch: 150/570: Loss: 2.07 | Accuracy: 0.82
[Training] Itteration/Batch: 175/570: Loss: 2.04 | Accuracy: 0.59
[Training] Itteration/Batch: 200/570: Loss: 2.14 | Accuracy: 0.69
[Training] Itteration/Batch: 225/570: Loss: 4.03 | Accuracy: 0.76
[Training] Itteration/Batch: 250/570: Loss: 1.68 | Accuracy: 0.62
[Training] Itteration/Batch: 275/570: Loss: 5.49 | Accuracy: 0.64
[Training] Itteration/Batch: 300/570: Loss: 1.33 | Accuracy: 0.82
[Training] Itteration/Batch: 325/570: Loss: 5.85 | Accuracy: 0.55
[Training] Itteration/Batch: 350/570: Loss: 1.86 | Accuracy: 0.74
[Training] Itteration/Batch: 375/570: Loss: 2.53 | Accuracy: 0.77
[Training] Itteration/Batch: 400/570: Loss: 2.19 | Accuracy: 0.76
[Training] Itteration/Batch: 425/570: Loss: 1.41 | Accuracy: 0.85
[Training] Itteration/Batch: 450/570: Loss: 1.87 | Accuracy: 0.87
[Training] Itteration/Batch: 475/570: Loss: 4.95 | Accuracy: 0.68
[Training] Itteration/Batch: 500/570: Loss: 2.23 | Accuracy: 0.87
[Training] Itteration/Batch: 525/570: Loss: 2.55 | Accuracy: 0.82
[Training] Itteration/Batch: 550/570: Loss: 1.63 | Accuracy: 0.67

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4125860749808722 |             Val Bin F1 Individual 0.2621520459651947 | Val Macro F1 Individual 0.5319910025870205 |             Val Accuracy Majority 0.7023770809173584 | Val Accuracy Individual 0.6875714659690857 | Training Loss:2.3885414600372314 |             Val Loss 2.5530471801757812 | Train Runtime Millis 396360.62742595095 | Val Runtime Millis 76956.16486901417

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/570: Loss: 3.45 | Accuracy: 0.86
[Training] Itteration/Batch:  25/570: Loss: 3.58 | Accuracy: 0.64
[Training] Itteration/Batch:  50/570: Loss: 2.53 | Accuracy: 0.84
[Training] Itteration/Batch:  75/570: Loss: 3.74 | Accuracy: 0.78
[Training] Itteration/Batch: 100/570: Loss: 1.52 | Accuracy: 0.85
[Training] Itteration/Batch: 125/570: Loss: 2.92 | Accuracy: 0.82
[Training] Itteration/Batch: 150/570: Loss: 1.86 | Accuracy: 0.49
[Training] Itteration/Batch: 175/570: Loss: 1.46 | Accuracy: 0.78
[Training] Itteration/Batch: 200/570: Loss: 2.07 | Accuracy: 0.57
[Training] Itteration/Batch: 225/570: Loss: 1.22 | Accuracy: 0.58
[Training] Itteration/Batch: 250/570: Loss: 1.61 | Accuracy: 0.69
[Training] Itteration/Batch: 275/570: Loss: 3.65 | Accuracy: 0.58
[Training] Itteration/Batch: 300/570: Loss: 3.07 | Accuracy: 0.84
[Training] Itteration/Batch: 325/570: Loss: 1.78 | Accuracy: 0.80
[Training] Itteration/Batch: 350/570: Loss: 2.95 | Accuracy: 0.64
[Training] Itteration/Batch: 375/570: Loss: 2.07 | Accuracy: 0.70
[Training] Itteration/Batch: 400/570: Loss: 1.56 | Accuracy: 0.68
[Training] Itteration/Batch: 425/570: Loss: 1.69 | Accuracy: 0.74
[Training] Itteration/Batch: 450/570: Loss: 1.63 | Accuracy: 0.74
[Training] Itteration/Batch: 475/570: Loss: 1.89 | Accuracy: 0.76
[Training] Itteration/Batch: 500/570: Loss: 3.23 | Accuracy: 0.61
[Training] Itteration/Batch: 525/570: Loss: 1.60 | Accuracy: 0.70
[Training] Itteration/Batch: 550/570: Loss: 2.05 | Accuracy: 0.74

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4124736942797016 |             Val Bin F1 Individual 0.26149001717567444 | Val Macro F1 Individual 0.5328481704718673 |             Val Accuracy Majority 0.7020514607429504 | Val Accuracy Individual 0.6904740929603577 | Training Loss:2.3694162368774414 |             Val Loss 2.553161382675171 | Train Runtime Millis 396598.30778697506 | Val Runtime Millis 76902.55980496295

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/570: Loss: 3.44 | Accuracy: 0.87
[Training] Itteration/Batch:  25/570: Loss: 3.42 | Accuracy: 0.71
[Training] Itteration/Batch:  50/570: Loss: 3.90 | Accuracy: 0.49
[Training] Itteration/Batch:  75/570: Loss: 1.59 | Accuracy: 0.64
[Training] Itteration/Batch: 100/570: Loss: 3.71 | Accuracy: 0.73
[Training] Itteration/Batch: 125/570: Loss: 1.69 | Accuracy: 0.96
[Training] Itteration/Batch: 150/570: Loss: 2.03 | Accuracy: 0.85
[Training] Itteration/Batch: 175/570: Loss: 2.92 | Accuracy: 0.83
[Training] Itteration/Batch: 200/570: Loss: 1.71 | Accuracy: 0.84
[Training] Itteration/Batch: 225/570: Loss: 2.15 | Accuracy: 0.69
[Training] Itteration/Batch: 250/570: Loss: 3.87 | Accuracy: 0.93
[Training] Itteration/Batch: 275/570: Loss: 2.26 | Accuracy: 0.54
[Training] Itteration/Batch: 300/570: Loss: 1.75 | Accuracy: 0.75
[Training] Itteration/Batch: 325/570: Loss: 2.24 | Accuracy: 0.71
[Training] Itteration/Batch: 350/570: Loss: 2.29 | Accuracy: 0.80
[Training] Itteration/Batch: 375/570: Loss: 2.14 | Accuracy: 0.80
[Training] Itteration/Batch: 400/570: Loss: 3.48 | Accuracy: 0.67
[Training] Itteration/Batch: 425/570: Loss: 2.23 | Accuracy: 0.82
[Training] Itteration/Batch: 450/570: Loss: 2.59 | Accuracy: 0.56
