______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 2.74 | Accuracy: 0.63
[Training] Itteration/Batch:  25/623: Loss: 4.85 | Accuracy: 0.56
[Training] Itteration/Batch:  50/623: Loss: 1.71 | Accuracy: 0.67
[Training] Itteration/Batch:  75/623: Loss: 4.52 | Accuracy: 0.60
[Training] Itteration/Batch: 100/623: Loss: 1.63 | Accuracy: 0.60
[Training] Itteration/Batch: 125/623: Loss: 5.80 | Accuracy: 0.62
[Training] Itteration/Batch: 150/623: Loss: 3.18 | Accuracy: 0.64
[Training] Itteration/Batch: 175/623: Loss: 2.64 | Accuracy: 0.69
[Training] Itteration/Batch: 200/623: Loss: 1.93 | Accuracy: 0.77
[Training] Itteration/Batch: 225/623: Loss: 3.47 | Accuracy: 0.74
[Training] Itteration/Batch: 250/623: Loss: 4.07 | Accuracy: 0.81
[Training] Itteration/Batch: 275/623: Loss: 5.38 | Accuracy: 0.69
[Training] Itteration/Batch: 300/623: Loss: 4.37 | Accuracy: 0.47
[Training] Itteration/Batch: 325/623: Loss: 2.58 | Accuracy: 0.87
[Training] Itteration/Batch: 350/623: Loss: 6.31 | Accuracy: 0.48
[Training] Itteration/Batch: 375/623: Loss: 2.60 | Accuracy: 0.75
[Training] Itteration/Batch: 400/623: Loss: 5.65 | Accuracy: 0.56
[Training] Itteration/Batch: 425/623: Loss: 3.33 | Accuracy: 0.62
[Training] Itteration/Batch: 450/623: Loss: 3.07 | Accuracy: 0.71
[Training] Itteration/Batch: 475/623: Loss: 1.97 | Accuracy: 0.77
[Training] Itteration/Batch: 500/623: Loss: 2.71 | Accuracy: 0.73
[Training] Itteration/Batch: 525/623: Loss: 4.60 | Accuracy: 0.41
[Training] Itteration/Batch: 550/623: Loss: 2.80 | Accuracy: 0.40
[Training] Itteration/Batch: 575/623: Loss: 2.01 | Accuracy: 0.73
[Training] Itteration/Batch: 600/623: Loss: 1.52 | Accuracy: 0.72

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41685490877497827 |             Val Bin F1 Individual 0.2971080541610718 | Val Macro F1 Individual 0.5491567024480888 |             Val Accuracy Majority 0.7148391008377075 | Val Accuracy Individual 0.6900671124458313 | Training Loss:3.0152528285980225 |             Val Loss 2.9353456497192383 | Train Runtime Millis 551349.4321530001 | Val Runtime Millis 129090.27071100035

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 1.84 | Accuracy: 0.72
[Training] Itteration/Batch:  25/623: Loss: 2.19 | Accuracy: 0.85
[Training] Itteration/Batch:  50/623: Loss: 4.61 | Accuracy: 0.81
[Training] Itteration/Batch:  75/623: Loss: 1.52 | Accuracy: 0.44
[Training] Itteration/Batch: 100/623: Loss: 2.65 | Accuracy: 0.70
[Training] Itteration/Batch: 125/623: Loss: 1.44 | Accuracy: 0.78
[Training] Itteration/Batch: 150/623: Loss: 2.49 | Accuracy: 0.89
[Training] Itteration/Batch: 175/623: Loss: 9.85 | Accuracy: 0.47
[Training] Itteration/Batch: 200/623: Loss: 5.54 | Accuracy: 0.57
[Training] Itteration/Batch: 225/623: Loss: 1.70 | Accuracy: 0.69
[Training] Itteration/Batch: 250/623: Loss: 5.32 | Accuracy: 0.42
[Training] Itteration/Batch: 275/623: Loss: 4.26 | Accuracy: 0.86
[Training] Itteration/Batch: 300/623: Loss: 5.98 | Accuracy: 0.48
[Training] Itteration/Batch: 325/623: Loss: 1.67 | Accuracy: 0.73
[Training] Itteration/Batch: 350/623: Loss: 1.37 | Accuracy: 0.76
[Training] Itteration/Batch: 375/623: Loss: 2.39 | Accuracy: 0.82
[Training] Itteration/Batch: 400/623: Loss: 1.27 | Accuracy: 0.62
[Training] Itteration/Batch: 425/623: Loss: 3.94 | Accuracy: 0.57
