______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/631: Loss: 1.35 | Accuracy: 0.50
[Training] Itteration/Batch:  25/631: Loss: 3.30 | Accuracy: 0.52
[Training] Itteration/Batch:  50/631: Loss: 2.02 | Accuracy: 0.56
[Training] Itteration/Batch:  75/631: Loss: 2.52 | Accuracy: 0.56
[Training] Itteration/Batch: 100/631: Loss: 2.74 | Accuracy: 0.46
[Training] Itteration/Batch: 125/631: Loss: 3.52 | Accuracy: 0.54
[Training] Itteration/Batch: 150/631: Loss: 2.47 | Accuracy: 0.49
[Training] Itteration/Batch: 175/631: Loss: 3.85 | Accuracy: 0.55
[Training] Itteration/Batch: 200/631: Loss: 2.42 | Accuracy: 0.70
[Training] Itteration/Batch: 225/631: Loss: 2.67 | Accuracy: 0.65
[Training] Itteration/Batch: 250/631: Loss: 3.91 | Accuracy: 0.61
[Training] Itteration/Batch: 275/631: Loss: 1.17 | Accuracy: 0.70
[Training] Itteration/Batch: 300/631: Loss: 3.38 | Accuracy: 0.63
[Training] Itteration/Batch: 325/631: Loss: 1.44 | Accuracy: 0.71
[Training] Itteration/Batch: 350/631: Loss: 3.28 | Accuracy: 0.68
[Training] Itteration/Batch: 375/631: Loss: 4.95 | Accuracy: 0.43
[Training] Itteration/Batch: 400/631: Loss: 1.46 | Accuracy: 0.80
[Training] Itteration/Batch: 425/631: Loss: 2.97 | Accuracy: 0.60
[Training] Itteration/Batch: 450/631: Loss: 9.35 | Accuracy: 0.68
[Training] Itteration/Batch: 475/631: Loss: 2.82 | Accuracy: 0.63
[Training] Itteration/Batch: 500/631: Loss: 2.30 | Accuracy: 0.55
[Training] Itteration/Batch: 525/631: Loss: 2.19 | Accuracy: 0.69
[Training] Itteration/Batch: 550/631: Loss: 1.85 | Accuracy: 0.75
[Training] Itteration/Batch: 575/631: Loss: 2.99 | Accuracy: 0.76
[Training] Itteration/Batch: 600/631: Loss: 4.05 | Accuracy: 0.82
[Training] Itteration/Batch: 625/631: Loss: 4.61 | Accuracy: 0.67

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.415935295129926 |             Val Bin F1 Individual 0.20216234028339386 | Val Macro F1 Individual 0.5061222294445662 |             Val Accuracy Majority 0.7121390700340271 | Val Accuracy Individual 0.6931960582733154 | Training Loss:3.2275562286376953 |             Val Loss 3.048220634460449 | Train Runtime Millis 962584.806266008 | Val Runtime Millis 180650.79393005

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/631: Loss: 1.65 | Accuracy: 0.82
[Training] Itteration/Batch:  25/631: Loss: 2.69 | Accuracy: 0.79
[Training] Itteration/Batch:  50/631: Loss: 2.84 | Accuracy: 0.57
[Training] Itteration/Batch:  75/631: Loss: 1.05 | Accuracy: 0.94
[Training] Itteration/Batch: 100/631: Loss: 4.46 | Accuracy: 0.68
[Training] Itteration/Batch: 125/631: Loss: 2.23 | Accuracy: 0.63
[Training] Itteration/Batch: 150/631: Loss: 3.67 | Accuracy: 0.64
