______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 7.90 | Accuracy: 0.43
[Training] Itteration/Batch:  25/692: Loss: 3.08 | Accuracy: 0.67
[Training] Itteration/Batch:  50/692: Loss: 5.88 | Accuracy: 0.70
[Training] Itteration/Batch:  75/692: Loss: 2.62 | Accuracy: 0.65
[Training] Itteration/Batch: 100/692: Loss: 2.75 | Accuracy: 0.68
[Training] Itteration/Batch: 125/692: Loss: 5.94 | Accuracy: 0.59
[Training] Itteration/Batch: 150/692: Loss: 3.87 | Accuracy: 0.74
[Training] Itteration/Batch: 175/692: Loss: 2.83 | Accuracy: 0.55
[Training] Itteration/Batch: 200/692: Loss: 1.91 | Accuracy: 0.72
[Training] Itteration/Batch: 225/692: Loss: 3.22 | Accuracy: 0.66
[Training] Itteration/Batch: 250/692: Loss: 5.68 | Accuracy: 0.62
[Training] Itteration/Batch: 275/692: Loss: 2.85 | Accuracy: 0.62
[Training] Itteration/Batch: 300/692: Loss: 1.58 | Accuracy: 0.72
[Training] Itteration/Batch: 325/692: Loss: 5.84 | Accuracy: 0.80
[Training] Itteration/Batch: 350/692: Loss: 2.22 | Accuracy: 0.70
[Training] Itteration/Batch: 375/692: Loss: 2.07 | Accuracy: 0.77
[Training] Itteration/Batch: 400/692: Loss: 4.15 | Accuracy: 0.79
[Training] Itteration/Batch: 425/692: Loss: 7.22 | Accuracy: 0.41
[Training] Itteration/Batch: 450/692: Loss: 2.36 | Accuracy: 0.74
[Training] Itteration/Batch: 475/692: Loss: 3.85 | Accuracy: 0.81
[Training] Itteration/Batch: 500/692: Loss: 2.49 | Accuracy: 0.74
[Training] Itteration/Batch: 525/692: Loss: 4.04 | Accuracy: 0.78
[Training] Itteration/Batch: 550/692: Loss: 7.91 | Accuracy: 0.51
[Training] Itteration/Batch: 575/692: Loss: 2.31 | Accuracy: 0.86
[Training] Itteration/Batch: 600/692: Loss: 11.65 | Accuracy: 0.37
[Training] Itteration/Batch: 625/692: Loss: 2.12 | Accuracy: 0.79
[Training] Itteration/Batch: 650/692: Loss: 1.27 | Accuracy: 0.68
[Training] Itteration/Batch: 675/692: Loss: 3.78 | Accuracy: 0.60

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4211187932118165 |             Val Bin F1 Individual 0.2487492561340332 | Val Macro F1 Individual 0.520489302658416 |             Val Accuracy Majority 0.7274701595306396 | Val Accuracy Individual 0.6744851469993591 | Training Loss:4.347463607788086 |             Val Loss 4.439877986907959 | Train Runtime Millis 1811222.8337830002 | Val Runtime Millis 332249.7876440002

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 6.17 | Accuracy: 0.64
[Training] Itteration/Batch:  25/692: Loss: 4.22 | Accuracy: 0.76
[Training] Itteration/Batch:  50/692: Loss: 5.23 | Accuracy: 0.63
[Training] Itteration/Batch:  75/692: Loss: 2.22 | Accuracy: 0.59
[Training] Itteration/Batch: 100/692: Loss: 6.81 | Accuracy: 0.78
[Training] Itteration/Batch: 125/692: Loss: 5.09 | Accuracy: 0.46
[Training] Itteration/Batch: 150/692: Loss: 2.40 | Accuracy: 0.78
[Training] Itteration/Batch: 175/692: Loss: 2.55 | Accuracy: 0.71
[Training] Itteration/Batch: 200/692: Loss: 3.02 | Accuracy: 0.68
[Training] Itteration/Batch: 225/692: Loss: 3.75 | Accuracy: 0.79
[Training] Itteration/Batch: 250/692: Loss: 4.85 | Accuracy: 0.55
[Training] Itteration/Batch: 275/692: Loss: 4.85 | Accuracy: 0.59
[Training] Itteration/Batch: 300/692: Loss: 6.55 | Accuracy: 0.84
[Training] Itteration/Batch: 325/692: Loss: 4.82 | Accuracy: 0.81
[Training] Itteration/Batch: 350/692: Loss: 3.47 | Accuracy: 0.62
[Training] Itteration/Batch: 375/692: Loss: 2.52 | Accuracy: 0.83
[Training] Itteration/Batch: 400/692: Loss: 7.52 | Accuracy: 0.76
[Training] Itteration/Batch: 425/692: Loss: 29.72 | Accuracy: 0.32
[Training] Itteration/Batch: 450/692: Loss: 2.76 | Accuracy: 0.56
[Training] Itteration/Batch: 475/692: Loss: 5.22 | Accuracy: 0.79
[Training] Itteration/Batch: 500/692: Loss: 4.59 | Accuracy: 0.47
[Training] Itteration/Batch: 525/692: Loss: 2.52 | Accuracy: 0.76
[Training] Itteration/Batch: 550/692: Loss: 3.89 | Accuracy: 0.67
[Training] Itteration/Batch: 575/692: Loss: 2.39 | Accuracy: 0.76
[Training] Itteration/Batch: 600/692: Loss: 2.91 | Accuracy: 0.79
[Training] Itteration/Batch: 625/692: Loss: 2.84 | Accuracy: 0.66
[Training] Itteration/Batch: 650/692: Loss: 1.86 | Accuracy: 0.83
[Training] Itteration/Batch: 675/692: Loss: 6.20 | Accuracy: 0.86

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4211187932118165 |             Val Bin F1 Individual 0.2328837662935257 | Val Macro F1 Individual 0.514140758911948 |             Val Accuracy Majority 0.7274701595306396 | Val Accuracy Individual 0.6769564151763916 | Training Loss:4.258302688598633 |             Val Loss 4.57412576675415 | Train Runtime Millis 1826665.7362240003 | Val Runtime Millis 331115.1200019994

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 4.14 | Accuracy: 0.62
[Training] Itteration/Batch:  25/692: Loss: 3.51 | Accuracy: 0.62
[Training] Itteration/Batch:  50/692: Loss: 4.15 | Accuracy: 0.79
[Training] Itteration/Batch:  75/692: Loss: 4.79 | Accuracy: 0.59
[Training] Itteration/Batch: 100/692: Loss: 3.65 | Accuracy: 0.80
[Training] Itteration/Batch: 125/692: Loss: 1.79 | Accuracy: 0.72
[Training] Itteration/Batch: 150/692: Loss: 3.43 | Accuracy: 0.65
[Training] Itteration/Batch: 175/692: Loss: 2.78 | Accuracy: 0.78
[Training] Itteration/Batch: 200/692: Loss: 1.97 | Accuracy: 0.80
[Training] Itteration/Batch: 225/692: Loss: 3.24 | Accuracy: 0.51
[Training] Itteration/Batch: 250/692: Loss: 3.56 | Accuracy: 0.84
[Training] Itteration/Batch: 275/692: Loss: 3.40 | Accuracy: 0.67
[Training] Itteration/Batch: 300/692: Loss: 2.19 | Accuracy: 0.77
[Training] Itteration/Batch: 325/692: Loss: 3.19 | Accuracy: 0.78
[Training] Itteration/Batch: 350/692: Loss: 2.48 | Accuracy: 0.71
[Training] Itteration/Batch: 375/692: Loss: 3.82 | Accuracy: 0.67
[Training] Itteration/Batch: 400/692: Loss: 3.11 | Accuracy: 0.60
[Training] Itteration/Batch: 425/692: Loss: 3.95 | Accuracy: 0.82
[Training] Itteration/Batch: 450/692: Loss: 6.47 | Accuracy: 0.76
[Training] Itteration/Batch: 475/692: Loss: 5.58 | Accuracy: 0.66
[Training] Itteration/Batch: 500/692: Loss: 2.76 | Accuracy: 0.85
[Training] Itteration/Batch: 525/692: Loss: 10.08 | Accuracy: 0.58
[Training] Itteration/Batch: 550/692: Loss: 3.94 | Accuracy: 0.70
[Training] Itteration/Batch: 575/692: Loss: 2.39 | Accuracy: 0.77
[Training] Itteration/Batch: 600/692: Loss: 1.72 | Accuracy: 0.73
[Training] Itteration/Batch: 625/692: Loss: 4.58 | Accuracy: 0.74
[Training] Itteration/Batch: 650/692: Loss: 2.01 | Accuracy: 0.78
[Training] Itteration/Batch: 675/692: Loss: 3.60 | Accuracy: 0.70

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4211187932118165 |             Val Bin F1 Individual 0.23937518894672394 | Val Macro F1 Individual 0.5163129983054695 |             Val Accuracy Majority 0.7274701595306396 | Val Accuracy Individual 0.6748753786087036 | Training Loss:4.198181629180908 |             Val Loss 4.57731819152832 | Train Runtime Millis 1830136.8958580005 | Val Runtime Millis 334489.70319100044

