______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/517: Loss: 2.91 | Accuracy: 0.62
[Training] Itteration/Batch:  25/517: Loss: 2.38 | Accuracy: 0.89
[Training] Itteration/Batch:  50/517: Loss: 1.47 | Accuracy: 0.53
[Training] Itteration/Batch:  75/517: Loss: 2.98 | Accuracy: 0.40
[Training] Itteration/Batch: 100/517: Loss: 1.51 | Accuracy: 0.67
[Training] Itteration/Batch: 125/517: Loss: 2.03 | Accuracy: 0.64
[Training] Itteration/Batch: 150/517: Loss: 1.81 | Accuracy: 0.74
[Training] Itteration/Batch: 175/517: Loss: 1.82 | Accuracy: 0.80
[Training] Itteration/Batch: 200/517: Loss: 1.60 | Accuracy: 0.68
[Training] Itteration/Batch: 225/517: Loss: 1.79 | Accuracy: 0.51
[Training] Itteration/Batch: 250/517: Loss: 1.19 | Accuracy: 0.67
[Training] Itteration/Batch: 275/517: Loss: 2.64 | Accuracy: 0.61
[Training] Itteration/Batch: 300/517: Loss: 2.04 | Accuracy: 0.69
[Training] Itteration/Batch: 325/517: Loss: 1.94 | Accuracy: 0.83
[Training] Itteration/Batch: 350/517: Loss: 3.42 | Accuracy: 0.76
[Training] Itteration/Batch: 375/517: Loss: 1.22 | Accuracy: 0.79
[Training] Itteration/Batch: 400/517: Loss: 1.73 | Accuracy: 0.71
[Training] Itteration/Batch: 425/517: Loss: 1.48 | Accuracy: 0.44
[Training] Itteration/Batch: 450/517: Loss: 1.36 | Accuracy: 0.84
[Training] Itteration/Batch: 475/517: Loss: 1.25 | Accuracy: 0.82
[Training] Itteration/Batch: 500/517: Loss: 5.14 | Accuracy: 0.40

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41759864950411474 |             Val Bin F1 Individual 0.05052974820137024 | Val Macro F1 Individual 0.4445526663872847 |             Val Accuracy Majority 0.7170289754867554 | Val Accuracy Individual 0.7240644097328186 | Training Loss:2.054318904876709 |             Val Loss 2.0293917655944824 | Train Runtime Millis 214373.4845139552 | Val Runtime Millis 41672.987323021516

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/517: Loss: 1.28 | Accuracy: 0.77
[Training] Itteration/Batch:  25/517: Loss: 2.44 | Accuracy: 0.66
[Training] Itteration/Batch:  50/517: Loss: 2.46 | Accuracy: 0.43
[Training] Itteration/Batch:  75/517: Loss: 1.23 | Accuracy: 0.59
[Training] Itteration/Batch: 100/517: Loss: 2.24 | Accuracy: 0.72
[Training] Itteration/Batch: 125/517: Loss: 3.34 | Accuracy: 0.48
[Training] Itteration/Batch: 150/517: Loss: 1.75 | Accuracy: 0.81
[Training] Itteration/Batch: 175/517: Loss: 1.56 | Accuracy: 0.79
[Training] Itteration/Batch: 200/517: Loss: 2.49 | Accuracy: 0.48
[Training] Itteration/Batch: 225/517: Loss: 1.73 | Accuracy: 0.80
[Training] Itteration/Batch: 250/517: Loss: 1.94 | Accuracy: 0.85
[Training] Itteration/Batch: 275/517: Loss: 0.95 | Accuracy: 0.89
[Training] Itteration/Batch: 300/517: Loss: 2.40 | Accuracy: 0.57
[Training] Itteration/Batch: 325/517: Loss: 1.21 | Accuracy: 0.79
[Training] Itteration/Batch: 350/517: Loss: 3.68 | Accuracy: 0.66
[Training] Itteration/Batch: 375/517: Loss: 2.39 | Accuracy: 0.74
[Training] Itteration/Batch: 400/517: Loss: 1.92 | Accuracy: 0.51
[Training] Itteration/Batch: 425/517: Loss: 2.22 | Accuracy: 0.43
[Training] Itteration/Batch: 450/517: Loss: 2.09 | Accuracy: 0.57
[Training] Itteration/Batch: 475/517: Loss: 1.93 | Accuracy: 0.72
[Training] Itteration/Batch: 500/517: Loss: 2.68 | Accuracy: 0.62

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41759864950411474 |             Val Bin F1 Individual 0.04068078100681305 | Val Macro F1 Individual 0.4405351550352293 |             Val Accuracy Majority 0.7170289754867554 | Val Accuracy Individual 0.7263145446777344 | Training Loss:2.031806230545044 |             Val Loss 2.023671865463257 | Train Runtime Millis 213909.69582495745 | Val Runtime Millis 41640.735452994704

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/517: Loss: 1.74 | Accuracy: 0.67
[Training] Itteration/Batch:  25/517: Loss: 1.52 | Accuracy: 0.82
[Training] Itteration/Batch:  50/517: Loss: 2.05 | Accuracy: 0.42
