______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 3.64 | Accuracy: 0.43
[Training] Itteration/Batch:  25/404: Loss: 3.15 | Accuracy: 0.51
[Training] Itteration/Batch:  50/404: Loss: 3.35 | Accuracy: 0.53
[Training] Itteration/Batch:  75/404: Loss: 3.43 | Accuracy: 0.59
[Training] Itteration/Batch: 100/404: Loss: 3.10 | Accuracy: 0.61
[Training] Itteration/Batch: 125/404: Loss: 3.51 | Accuracy: 0.54
[Training] Itteration/Batch: 150/404: Loss: 3.32 | Accuracy: 0.59
[Training] Itteration/Batch: 175/404: Loss: 3.21 | Accuracy: 0.67
[Training] Itteration/Batch: 200/404: Loss: 3.15 | Accuracy: 0.67
[Training] Itteration/Batch: 225/404: Loss: 3.33 | Accuracy: 0.64
[Training] Itteration/Batch: 250/404: Loss: 3.26 | Accuracy: 0.70
[Training] Itteration/Batch: 275/404: Loss: 2.89 | Accuracy: 0.67
[Training] Itteration/Batch: 300/404: Loss: 3.44 | Accuracy: 0.64
[Training] Itteration/Batch: 325/404: Loss: 2.92 | Accuracy: 0.74
[Training] Itteration/Batch: 350/404: Loss: 2.90 | Accuracy: 0.67
[Training] Itteration/Batch: 375/404: Loss: 2.77 | Accuracy: 0.72
[Training] Itteration/Batch: 400/404: Loss: 2.83 | Accuracy: 0.63

Epoch 1: Val Bin. F1 Majority 0.6320952773094177 | Val Macro F1 Majority 0.7247433045915725 |             Val Bin F1 Individual 0.5973584651947021 | Val Macro F1 Individual 0.6830924648469447 |             Val Accuracy Majority 0.7559275031089783 | Val Accuracy Individual 0.7062863707542419 | Training Loss:3.267146110534668 |             Val Loss 2.9538321495056152 | Train Runtime Millis 205377.62737799995 | Val Runtime Millis 46661.28346400001

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.67 | Accuracy: 0.79
[Training] Itteration/Batch:  25/404: Loss: 2.28 | Accuracy: 0.79
[Training] Itteration/Batch:  50/404: Loss: 2.74 | Accuracy: 0.82
[Training] Itteration/Batch:  75/404: Loss: 3.00 | Accuracy: 0.84
[Training] Itteration/Batch: 100/404: Loss: 2.46 | Accuracy: 0.81
[Training] Itteration/Batch: 125/404: Loss: 2.49 | Accuracy: 0.81
[Training] Itteration/Batch: 150/404: Loss: 2.73 | Accuracy: 0.79
[Training] Itteration/Batch: 175/404: Loss: 3.04 | Accuracy: 0.63
[Training] Itteration/Batch: 200/404: Loss: 2.75 | Accuracy: 0.76
[Training] Itteration/Batch: 225/404: Loss: 2.30 | Accuracy: 0.78
[Training] Itteration/Batch: 250/404: Loss: 2.61 | Accuracy: 0.73
[Training] Itteration/Batch: 275/404: Loss: 2.66 | Accuracy: 0.75
[Training] Itteration/Batch: 300/404: Loss: 2.64 | Accuracy: 0.82
[Training] Itteration/Batch: 325/404: Loss: 2.80 | Accuracy: 0.76
[Training] Itteration/Batch: 350/404: Loss: 2.58 | Accuracy: 0.75
[Training] Itteration/Batch: 375/404: Loss: 2.66 | Accuracy: 0.76
[Training] Itteration/Batch: 400/404: Loss: 2.25 | Accuracy: 0.80

Epoch 2: Val Bin. F1 Majority 0.678288459777832 | Val Macro F1 Majority 0.7723678997414296 |             Val Bin F1 Individual 0.6646032929420471 | Val Macro F1 Individual 0.7462863339411815 |             Val Accuracy Majority 0.8112505674362183 | Val Accuracy Individual 0.7725841999053955 | Training Loss:2.7191176414489746 |             Val Loss 2.6305947303771973 | Train Runtime Millis 204628.06323199993 | Val Runtime Millis 47751.66740700024

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.37 | Accuracy: 0.81
[Training] Itteration/Batch:  25/404: Loss: 2.33 | Accuracy: 0.75
[Training] Itteration/Batch:  50/404: Loss: 2.19 | Accuracy: 0.81
[Training] Itteration/Batch:  75/404: Loss: 2.27 | Accuracy: 0.78
[Training] Itteration/Batch: 100/404: Loss: 2.33 | Accuracy: 0.78
[Training] Itteration/Batch: 125/404: Loss: 2.37 | Accuracy: 0.83
[Training] Itteration/Batch: 150/404: Loss: 2.46 | Accuracy: 0.77
[Training] Itteration/Batch: 175/404: Loss: 1.92 | Accuracy: 0.83
[Training] Itteration/Batch: 200/404: Loss: 2.16 | Accuracy: 0.88
[Training] Itteration/Batch: 225/404: Loss: 3.12 | Accuracy: 0.72
[Training] Itteration/Batch: 250/404: Loss: 2.06 | Accuracy: 0.84
[Training] Itteration/Batch: 275/404: Loss: 2.10 | Accuracy: 0.78
[Training] Itteration/Batch: 300/404: Loss: 2.27 | Accuracy: 0.79
[Training] Itteration/Batch: 325/404: Loss: 2.38 | Accuracy: 0.78
[Training] Itteration/Batch: 350/404: Loss: 2.90 | Accuracy: 0.73
[Training] Itteration/Batch: 375/404: Loss: 3.39 | Accuracy: 0.66
[Training] Itteration/Batch: 400/404: Loss: 3.60 | Accuracy: 0.71

Epoch 3: Val Bin. F1 Majority 0.6725806593894958 | Val Macro F1 Majority 0.7699937843703251 |             Val Bin F1 Individual 0.6506808996200562 | Val Macro F1 Individual 0.7423003255323075 |             Val Accuracy Majority 0.8112505674362183 | Val Accuracy Individual 0.7748736143112183 | Training Loss:2.3129963874816895 |             Val Loss 2.5776991844177246 | Train Runtime Millis 206521.29377500023 | Val Runtime Millis 47336.89590099994

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.47 | Accuracy: 0.74
[Training] Itteration/Batch:  25/404: Loss: 1.90 | Accuracy: 0.89
[Training] Itteration/Batch:  50/404: Loss: 2.25 | Accuracy: 0.79
[Training] Itteration/Batch:  75/404: Loss: 1.65 | Accuracy: 0.85
[Training] Itteration/Batch: 100/404: Loss: 3.23 | Accuracy: 0.71
[Training] Itteration/Batch: 125/404: Loss: 2.15 | Accuracy: 0.78
[Training] Itteration/Batch: 150/404: Loss: 2.19 | Accuracy: 0.77
[Training] Itteration/Batch: 175/404: Loss: 1.53 | Accuracy: 0.90
[Training] Itteration/Batch: 200/404: Loss: 1.72 | Accuracy: 0.87
[Training] Itteration/Batch: 225/404: Loss: 1.67 | Accuracy: 0.90
[Training] Itteration/Batch: 250/404: Loss: 1.96 | Accuracy: 0.82
[Training] Itteration/Batch: 275/404: Loss: 1.91 | Accuracy: 0.90
[Training] Itteration/Batch: 300/404: Loss: 2.22 | Accuracy: 0.86
[Training] Itteration/Batch: 325/404: Loss: 1.95 | Accuracy: 0.86
[Training] Itteration/Batch: 350/404: Loss: 2.31 | Accuracy: 0.78
[Training] Itteration/Batch: 375/404: Loss: 2.46 | Accuracy: 0.76
[Training] Itteration/Batch: 400/404: Loss: 2.54 | Accuracy: 0.78

Epoch 4: Val Bin. F1 Majority 0.7065693140029907 | Val Macro F1 Majority 0.7847307834018782 |             Val Bin F1 Individual 0.6805216073989868 | Val Macro F1 Individual 0.7538156355087087 |             Val Accuracy Majority 0.8131101727485657 | Val Accuracy Individual 0.7756367325782776 | Training Loss:1.9991036653518677 |             Val Loss 2.535409688949585 | Train Runtime Millis 206261.48818599994 | Val Runtime Millis 47582.24658799963

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 1.63 | Accuracy: 0.88
[Training] Itteration/Batch:  25/404: Loss: 2.41 | Accuracy: 0.78
[Training] Itteration/Batch:  50/404: Loss: 1.65 | Accuracy: 0.88
[Training] Itteration/Batch:  75/404: Loss: 1.68 | Accuracy: 0.86
