______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 3.06 | Accuracy: 0.49
[Training] Itteration/Batch:  25/692: Loss: 4.78 | Accuracy: 0.57
[Training] Itteration/Batch:  50/692: Loss: 2.62 | Accuracy: 0.53
[Training] Itteration/Batch:  75/692: Loss: 4.24 | Accuracy: 0.45
[Training] Itteration/Batch: 100/692: Loss: 3.91 | Accuracy: 0.37
[Training] Itteration/Batch: 125/692: Loss: 7.64 | Accuracy: 0.58
[Training] Itteration/Batch: 150/692: Loss: 5.66 | Accuracy: 0.57
[Training] Itteration/Batch: 175/692: Loss: 4.07 | Accuracy: 0.50
[Training] Itteration/Batch: 200/692: Loss: 4.68 | Accuracy: 0.60
[Training] Itteration/Batch: 225/692: Loss: 4.22 | Accuracy: 0.61
[Training] Itteration/Batch: 250/692: Loss: 3.18 | Accuracy: 0.67
[Training] Itteration/Batch: 275/692: Loss: 2.33 | Accuracy: 0.66
[Training] Itteration/Batch: 300/692: Loss: 2.91 | Accuracy: 0.54
[Training] Itteration/Batch: 325/692: Loss: 7.91 | Accuracy: 0.54
[Training] Itteration/Batch: 350/692: Loss: 2.61 | Accuracy: 0.61
[Training] Itteration/Batch: 375/692: Loss: 4.21 | Accuracy: 0.54
[Training] Itteration/Batch: 400/692: Loss: 6.81 | Accuracy: 0.56
[Training] Itteration/Batch: 425/692: Loss: 8.11 | Accuracy: 0.68
[Training] Itteration/Batch: 450/692: Loss: 2.49 | Accuracy: 0.61
[Training] Itteration/Batch: 475/692: Loss: 4.18 | Accuracy: 0.49
[Training] Itteration/Batch: 500/692: Loss: 1.91 | Accuracy: 0.63
[Training] Itteration/Batch: 525/692: Loss: 7.62 | Accuracy: 0.61
[Training] Itteration/Batch: 550/692: Loss: 3.91 | Accuracy: 0.56
[Training] Itteration/Batch: 575/692: Loss: 7.66 | Accuracy: 0.61
[Training] Itteration/Batch: 600/692: Loss: 6.60 | Accuracy: 0.59
[Training] Itteration/Batch: 625/692: Loss: 2.35 | Accuracy: 0.66
[Training] Itteration/Batch: 650/692: Loss: 3.22 | Accuracy: 0.72
[Training] Itteration/Batch: 675/692: Loss: 6.38 | Accuracy: 0.66

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4211187932118165 |             Val Bin F1 Individual 0.30895867943763733 | Val Macro F1 Individual 0.525868817047815 |             Val Accuracy Majority 0.7274701595306396 | Val Accuracy Individual 0.6251029968261719 | Training Loss:4.389499187469482 |             Val Loss 4.357310771942139 | Train Runtime Millis 1255514.3142460003 | Val Runtime Millis 288541.10677400604

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 6.48 | Accuracy: 0.74
[Training] Itteration/Batch:  25/692: Loss: 4.00 | Accuracy: 0.73
[Training] Itteration/Batch:  50/692: Loss: 4.20 | Accuracy: 0.64
[Training] Itteration/Batch:  75/692: Loss: 7.87 | Accuracy: 0.76
[Training] Itteration/Batch: 100/692: Loss: 2.71 | Accuracy: 0.75
[Training] Itteration/Batch: 125/692: Loss: 4.02 | Accuracy: 0.61
[Training] Itteration/Batch: 150/692: Loss: 3.75 | Accuracy: 0.66
[Training] Itteration/Batch: 175/692: Loss: 2.94 | Accuracy: 0.80
[Training] Itteration/Batch: 200/692: Loss: 4.23 | Accuracy: 0.67
[Training] Itteration/Batch: 225/692: Loss: 6.71 | Accuracy: 0.76
[Training] Itteration/Batch: 250/692: Loss: 2.58 | Accuracy: 0.71
[Training] Itteration/Batch: 275/692: Loss: 2.57 | Accuracy: 0.68
[Training] Itteration/Batch: 300/692: Loss: 2.42 | Accuracy: 0.71
[Training] Itteration/Batch: 325/692: Loss: 4.79 | Accuracy: 0.48
[Training] Itteration/Batch: 350/692: Loss: 3.74 | Accuracy: 0.72
[Training] Itteration/Batch: 375/692: Loss: 2.34 | Accuracy: 0.65
[Training] Itteration/Batch: 400/692: Loss: 4.65 | Accuracy: 0.51
[Training] Itteration/Batch: 425/692: Loss: 3.80 | Accuracy: 0.76
[Training] Itteration/Batch: 450/692: Loss: 3.71 | Accuracy: 0.78
[Training] Itteration/Batch: 475/692: Loss: 1.80 | Accuracy: 0.74
[Training] Itteration/Batch: 500/692: Loss: 3.58 | Accuracy: 0.76
[Training] Itteration/Batch: 525/692: Loss: 4.05 | Accuracy: 0.83
[Training] Itteration/Batch: 550/692: Loss: 3.31 | Accuracy: 0.71
[Training] Itteration/Batch: 575/692: Loss: 5.29 | Accuracy: 0.58
[Training] Itteration/Batch: 600/692: Loss: 2.85 | Accuracy: 0.71
