[Training] Itteration/Batch: 225/737: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 250/737: Loss: 0.94 | Accuracy: 0.97
[Training] Itteration/Batch: 275/737: Loss: 4.99 | Accuracy: 0.87
[Training] Itteration/Batch: 300/737: Loss: 1.66 | Accuracy: 0.96
[Training] Itteration/Batch: 325/737: Loss: 1.83 | Accuracy: 0.97
[Training] Itteration/Batch: 350/737: Loss: 1.51 | Accuracy: 0.93
[Training] Itteration/Batch: 375/737: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 400/737: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 425/737: Loss: 1.22 | Accuracy: 0.93
[Training] Itteration/Batch: 450/737: Loss: 1.51 | Accuracy: 0.97
[Training] Itteration/Batch: 475/737: Loss: 2.78 | Accuracy: 0.95
[Training] Itteration/Batch: 500/737: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 525/737: Loss: 2.96 | Accuracy: 0.84
[Training] Itteration/Batch: 550/737: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 575/737: Loss: 1.54 | Accuracy: 0.93
[Training] Itteration/Batch: 600/737: Loss: 1.40 | Accuracy: 0.98
[Training] Itteration/Batch: 625/737: Loss: 1.40 | Accuracy: 0.95
[Training] Itteration/Batch: 650/737: Loss: 1.08 | Accuracy: 0.90
[Training] Itteration/Batch: 675/737: Loss: 1.74 | Accuracy: 0.98
[Training] Itteration/Batch: 700/737: Loss: 1.96 | Accuracy: 0.93
[Training] Itteration/Batch: 725/737: Loss: 0.70 | Accuracy: 0.98

Epoch 3: Val Bin. F1 Majority 0.4375 | Val Macro F1 Majority 0.7095278668805132 |             Val Bin F1 Individual 0.37945792078971863 | Val Macro F1 Individual 0.6782671120875261 |             Val Accuracy Majority 0.9642826318740845 | Val Accuracy Individual 0.9557859301567078 | Training Loss:1.6751301288604736 |             Val Loss 1.3918548822402954 | Train Runtime Millis 80771.44787972793 | Val Runtime Millis 42985.633093863726

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/737: Loss: 0.58 | Accuracy: 0.98
[Training] Itteration/Batch:  25/737: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch:  50/737: Loss: 0.83 | Accuracy: 0.95
[Training] Itteration/Batch:  75/737: Loss: 4.87 | Accuracy: 0.91
[Training] Itteration/Batch: 100/737: Loss: 1.08 | Accuracy: 0.84
[Training] Itteration/Batch: 125/737: Loss: 1.75 | Accuracy: 0.84
[Training] Itteration/Batch: 150/737: Loss: 2.09 | Accuracy: 0.95
[Training] Itteration/Batch: 175/737: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch: 200/737: Loss: 0.65 | Accuracy: 1.00
