______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/587: Loss: 2.95 | Accuracy: 0.41
[Training] Itteration/Batch:  25/587: Loss: 2.28 | Accuracy: 0.46
[Training] Itteration/Batch:  50/587: Loss: 3.33 | Accuracy: 0.52
[Training] Itteration/Batch:  75/587: Loss: 2.08 | Accuracy: 0.60
[Training] Itteration/Batch: 100/587: Loss: 1.58 | Accuracy: 0.58
[Training] Itteration/Batch: 125/587: Loss: 2.11 | Accuracy: 0.65
[Training] Itteration/Batch: 150/587: Loss: 2.82 | Accuracy: 0.49
[Training] Itteration/Batch: 175/587: Loss: 2.89 | Accuracy: 0.55
[Training] Itteration/Batch: 200/587: Loss: 2.16 | Accuracy: 0.57
[Training] Itteration/Batch: 225/587: Loss: 3.81 | Accuracy: 0.61
[Training] Itteration/Batch: 250/587: Loss: 3.29 | Accuracy: 0.73
[Training] Itteration/Batch: 275/587: Loss: 4.86 | Accuracy: 0.65
[Training] Itteration/Batch: 300/587: Loss: 2.21 | Accuracy: 0.64
[Training] Itteration/Batch: 325/587: Loss: 3.08 | Accuracy: 0.55
[Training] Itteration/Batch: 350/587: Loss: 1.73 | Accuracy: 0.42
[Training] Itteration/Batch: 375/587: Loss: 1.77 | Accuracy: 0.58
[Training] Itteration/Batch: 400/587: Loss: 1.28 | Accuracy: 0.67
[Training] Itteration/Batch: 425/587: Loss: 2.21 | Accuracy: 0.63
[Training] Itteration/Batch: 450/587: Loss: 1.69 | Accuracy: 0.66
[Training] Itteration/Batch: 475/587: Loss: 2.43 | Accuracy: 0.74
[Training] Itteration/Batch: 500/587: Loss: 3.45 | Accuracy: 0.56
[Training] Itteration/Batch: 525/587: Loss: 3.55 | Accuracy: 0.62
[Training] Itteration/Batch: 550/587: Loss: 2.31 | Accuracy: 0.64
[Training] Itteration/Batch: 575/587: Loss: 0.95 | Accuracy: 0.67

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41674349990780013 |             Val Bin F1 Individual 0.2881646752357483 | Val Macro F1 Individual 0.547124750081551 |             Val Accuracy Majority 0.714511513710022 | Val Accuracy Individual 0.695201575756073 | Training Loss:2.621156692504883 |             Val Loss 2.5742993354797363 | Train Runtime Millis 287046.4599909974 | Val Runtime Millis 66587.09152299707

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/587: Loss: 1.78 | Accuracy: 0.78
[Training] Itteration/Batch:  25/587: Loss: 7.41 | Accuracy: 0.46
[Training] Itteration/Batch:  50/587: Loss: 2.37 | Accuracy: 0.83
[Training] Itteration/Batch:  75/587: Loss: 1.92 | Accuracy: 0.75
[Training] Itteration/Batch: 100/587: Loss: 1.73 | Accuracy: 0.79
[Training] Itteration/Batch: 125/587: Loss: 2.94 | Accuracy: 0.76
[Training] Itteration/Batch: 150/587: Loss: 1.32 | Accuracy: 0.72
[Training] Itteration/Batch: 175/587: Loss: 2.30 | Accuracy: 0.76
[Training] Itteration/Batch: 200/587: Loss: 1.48 | Accuracy: 0.88
[Training] Itteration/Batch: 225/587: Loss: 6.07 | Accuracy: 0.47
[Training] Itteration/Batch: 250/587: Loss: 1.48 | Accuracy: 0.83
[Training] Itteration/Batch: 275/587: Loss: 2.68 | Accuracy: 0.48
[Training] Itteration/Batch: 300/587: Loss: 1.94 | Accuracy: 0.68
[Training] Itteration/Batch: 325/587: Loss: 2.13 | Accuracy: 0.58
[Training] Itteration/Batch: 350/587: Loss: 3.82 | Accuracy: 0.47
[Training] Itteration/Batch: 375/587: Loss: 2.52 | Accuracy: 0.68
[Training] Itteration/Batch: 400/587: Loss: 3.25 | Accuracy: 0.48
[Training] Itteration/Batch: 425/587: Loss: 4.46 | Accuracy: 0.74
[Training] Itteration/Batch: 450/587: Loss: 1.77 | Accuracy: 0.77
[Training] Itteration/Batch: 475/587: Loss: 2.74 | Accuracy: 0.72
[Training] Itteration/Batch: 500/587: Loss: 1.66 | Accuracy: 0.68
[Training] Itteration/Batch: 525/587: Loss: 1.97 | Accuracy: 0.82
[Training] Itteration/Batch: 550/587: Loss: 1.80 | Accuracy: 0.53
[Training] Itteration/Batch: 575/587: Loss: 1.26 | Accuracy: 0.76

Epoch 2: Val Bin. F1 Majority 0.16940362751483917 | Val Macro F1 Majority 0.49174379607971397 |             Val Bin F1 Individual 0.3840494453907013 | Val Macro F1 Individual 0.5738562470723786 |             Val Accuracy Majority 0.6961745023727417 | Val Accuracy Individual 0.6583972573280334 | Training Loss:2.5395267009735107 |             Val Loss 2.5518102645874023 | Train Runtime Millis 287618.6853100007 | Val Runtime Millis 66572.49901499745

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/587: Loss: 2.01 | Accuracy: 0.64
[Training] Itteration/Batch:  25/587: Loss: 2.13 | Accuracy: 0.68
[Training] Itteration/Batch:  50/587: Loss: 2.01 | Accuracy: 0.63
[Training] Itteration/Batch:  75/587: Loss: 1.14 | Accuracy: 0.85
[Training] Itteration/Batch: 100/587: Loss: 2.92 | Accuracy: 0.46
[Training] Itteration/Batch: 125/587: Loss: 0.95 | Accuracy: 0.76
[Training] Itteration/Batch: 150/587: Loss: 2.76 | Accuracy: 0.64
[Training] Itteration/Batch: 175/587: Loss: 1.89 | Accuracy: 0.75
[Training] Itteration/Batch: 200/587: Loss: 3.26 | Accuracy: 0.76
[Training] Itteration/Batch: 225/587: Loss: 1.99 | Accuracy: 0.54
[Training] Itteration/Batch: 250/587: Loss: 1.37 | Accuracy: 0.80
[Training] Itteration/Batch: 275/587: Loss: 1.44 | Accuracy: 0.83
[Training] Itteration/Batch: 300/587: Loss: 3.60 | Accuracy: 0.86
[Training] Itteration/Batch: 325/587: Loss: 2.47 | Accuracy: 0.85
[Training] Itteration/Batch: 350/587: Loss: 2.33 | Accuracy: 0.85
[Training] Itteration/Batch: 375/587: Loss: 2.68 | Accuracy: 0.84
[Training] Itteration/Batch: 400/587: Loss: 1.57 | Accuracy: 0.72
[Training] Itteration/Batch: 425/587: Loss: 1.98 | Accuracy: 0.73
[Training] Itteration/Batch: 450/587: Loss: 2.46 | Accuracy: 0.68
[Training] Itteration/Batch: 475/587: Loss: 1.31 | Accuracy: 0.72
[Training] Itteration/Batch: 500/587: Loss: 2.43 | Accuracy: 0.55
[Training] Itteration/Batch: 525/587: Loss: 1.45 | Accuracy: 0.76
[Training] Itteration/Batch: 550/587: Loss: 1.56 | Accuracy: 0.75
[Training] Itteration/Batch: 575/587: Loss: 2.78 | Accuracy: 0.47

Epoch 3: Val Bin. F1 Majority 0.22401289641857147 | Val Macro F1 Majority 0.5173161809274565 |             Val Bin F1 Individual 0.32274460792541504 | Val Macro F1 Individual 0.5631829214845989 |             Val Accuracy Majority 0.6955422163009644 | Val Accuracy Individual 0.695527970790863 | Training Loss:2.382863998413086 |             Val Loss 2.5224084854125977 | Train Runtime Millis 288490.21766800433 | Val Runtime Millis 66551.05379399902

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/587: Loss: 1.92 | Accuracy: 0.72
[Training] Itteration/Batch:  25/587: Loss: 2.13 | Accuracy: 0.62
[Training] Itteration/Batch:  50/587: Loss: 2.18 | Accuracy: 0.81
[Training] Itteration/Batch:  75/587: Loss: 1.57 | Accuracy: 0.79
[Training] Itteration/Batch: 100/587: Loss: 1.42 | Accuracy: 0.77
[Training] Itteration/Batch: 125/587: Loss: 4.21 | Accuracy: 0.90
[Training] Itteration/Batch: 150/587: Loss: 1.19 | Accuracy: 0.83
[Training] Itteration/Batch: 175/587: Loss: 1.47 | Accuracy: 0.68
[Training] Itteration/Batch: 200/587: Loss: 2.71 | Accuracy: 0.66
[Training] Itteration/Batch: 225/587: Loss: 2.09 | Accuracy: 0.67
[Training] Itteration/Batch: 250/587: Loss: 1.05 | Accuracy: 0.89
[Training] Itteration/Batch: 275/587: Loss: 2.34 | Accuracy: 0.57
[Training] Itteration/Batch: 300/587: Loss: 3.73 | Accuracy: 0.73
[Training] Itteration/Batch: 325/587: Loss: 2.30 | Accuracy: 0.85
[Training] Itteration/Batch: 350/587: Loss: 2.44 | Accuracy: 0.78
[Training] Itteration/Batch: 375/587: Loss: 1.67 | Accuracy: 0.72
[Training] Itteration/Batch: 400/587: Loss: 3.91 | Accuracy: 0.77
[Training] Itteration/Batch: 425/587: Loss: 1.36 | Accuracy: 0.77
[Training] Itteration/Batch: 450/587: Loss: 3.33 | Accuracy: 0.89
[Training] Itteration/Batch: 475/587: Loss: 1.35 | Accuracy: 0.74
[Training] Itteration/Batch: 500/587: Loss: 1.49 | Accuracy: 0.83
[Training] Itteration/Batch: 525/587: Loss: 2.89 | Accuracy: 0.74
[Training] Itteration/Batch: 550/587: Loss: 1.63 | Accuracy: 0.57
[Training] Itteration/Batch: 575/587: Loss: 1.24 | Accuracy: 0.65

Epoch 4: Val Bin. F1 Majority 0.1654929518699646 | Val Macro F1 Majority 0.49141699910445324 |             Val Bin F1 Individual 0.2715437114238739 | Val Macro F1 Individual 0.5461638410801051 |             Val Accuracy Majority 0.7002845406532288 | Val Accuracy Individual 0.7123388051986694 | Training Loss:2.088127374649048 |             Val Loss 2.572941541671753 | Train Runtime Millis 288772.779547995 | Val Runtime Millis 66594.22807899682

