______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 2.84 | Accuracy: 0.58
[Training] Itteration/Batch:  25/623: Loss: 3.02 | Accuracy: 0.56
[Training] Itteration/Batch:  50/623: Loss: 1.27 | Accuracy: 0.69
[Training] Itteration/Batch:  75/623: Loss: 3.10 | Accuracy: 0.59
[Training] Itteration/Batch: 100/623: Loss: 4.42 | Accuracy: 0.53
[Training] Itteration/Batch: 125/623: Loss: 2.36 | Accuracy: 0.64
[Training] Itteration/Batch: 150/623: Loss: 2.25 | Accuracy: 0.81
[Training] Itteration/Batch: 175/623: Loss: 2.40 | Accuracy: 0.66
[Training] Itteration/Batch: 200/623: Loss: 2.06 | Accuracy: 0.64
[Training] Itteration/Batch: 225/623: Loss: 2.35 | Accuracy: 0.64
[Training] Itteration/Batch: 250/623: Loss: 2.94 | Accuracy: 0.57
[Training] Itteration/Batch: 275/623: Loss: 2.87 | Accuracy: 0.70
[Training] Itteration/Batch: 300/623: Loss: 1.56 | Accuracy: 0.64
[Training] Itteration/Batch: 325/623: Loss: 4.51 | Accuracy: 0.70
[Training] Itteration/Batch: 350/623: Loss: 2.28 | Accuracy: 0.64
[Training] Itteration/Batch: 375/623: Loss: 2.82 | Accuracy: 0.82
[Training] Itteration/Batch: 400/623: Loss: 1.38 | Accuracy: 0.80
[Training] Itteration/Batch: 425/623: Loss: 2.00 | Accuracy: 0.71
[Training] Itteration/Batch: 450/623: Loss: 7.14 | Accuracy: 0.56
[Training] Itteration/Batch: 475/623: Loss: 2.44 | Accuracy: 0.74
[Training] Itteration/Batch: 500/623: Loss: 1.65 | Accuracy: 0.73
[Training] Itteration/Batch: 525/623: Loss: 1.58 | Accuracy: 0.69
[Training] Itteration/Batch: 550/623: Loss: 3.46 | Accuracy: 0.86
[Training] Itteration/Batch: 575/623: Loss: 2.34 | Accuracy: 0.87
[Training] Itteration/Batch: 600/623: Loss: 2.10 | Accuracy: 0.71

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41685490877497827 |             Val Bin F1 Individual 0.2396424263715744 | Val Macro F1 Individual 0.527610064119755 |             Val Accuracy Majority 0.7148391008377075 | Val Accuracy Individual 0.7031543850898743 | Training Loss:3.0040123462677 |             Val Loss 2.93898868560791 | Train Runtime Millis 668084.3435078859 | Val Runtime Millis 124374.24163194373

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 1.56 | Accuracy: 0.83
[Training] Itteration/Batch:  25/623: Loss: 1.60 | Accuracy: 0.88
[Training] Itteration/Batch:  50/623: Loss: 1.66 | Accuracy: 0.73
[Training] Itteration/Batch:  75/623: Loss: 2.74 | Accuracy: 0.60
[Training] Itteration/Batch: 100/623: Loss: 1.95 | Accuracy: 0.76
[Training] Itteration/Batch: 125/623: Loss: 1.27 | Accuracy: 0.64
[Training] Itteration/Batch: 150/623: Loss: 3.76 | Accuracy: 0.51
[Training] Itteration/Batch: 175/623: Loss: 2.61 | Accuracy: 0.69
[Training] Itteration/Batch: 200/623: Loss: 2.00 | Accuracy: 0.72
[Training] Itteration/Batch: 225/623: Loss: 2.26 | Accuracy: 0.83
[Training] Itteration/Batch: 250/623: Loss: 2.06 | Accuracy: 0.51
[Training] Itteration/Batch: 275/623: Loss: 2.78 | Accuracy: 0.58
[Training] Itteration/Batch: 300/623: Loss: 1.45 | Accuracy: 0.81
[Training] Itteration/Batch: 325/623: Loss: 2.41 | Accuracy: 0.61
[Training] Itteration/Batch: 350/623: Loss: 1.13 | Accuracy: 0.86
[Training] Itteration/Batch: 375/623: Loss: 2.45 | Accuracy: 0.78
[Training] Itteration/Batch: 400/623: Loss: 1.71 | Accuracy: 0.85
[Training] Itteration/Batch: 425/623: Loss: 4.36 | Accuracy: 0.47
[Training] Itteration/Batch: 450/623: Loss: 1.38 | Accuracy: 0.80
[Training] Itteration/Batch: 475/623: Loss: 2.64 | Accuracy: 0.74
[Training] Itteration/Batch: 500/623: Loss: 4.09 | Accuracy: 0.67
[Training] Itteration/Batch: 525/623: Loss: 1.90 | Accuracy: 0.62
[Training] Itteration/Batch: 550/623: Loss: 1.88 | Accuracy: 0.71
[Training] Itteration/Batch: 575/623: Loss: 2.55 | Accuracy: 0.81
[Training] Itteration/Batch: 600/623: Loss: 2.69 | Accuracy: 0.69

Epoch 2: Val Bin. F1 Majority 0.02219979837536812 | Val Macro F1 Majority 0.42641190748196806 |             Val Bin F1 Individual 0.2865942716598511 | Val Macro F1 Individual 0.550177922995131 |             Val Accuracy Majority 0.7112634181976318 | Val Accuracy Individual 0.7046308517456055 | Training Loss:2.9039666652679443 |             Val Loss 2.909158706665039 | Train Runtime Millis 670637.3656881042 | Val Runtime Millis 124110.07925961167

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 2.26 | Accuracy: 0.84
[Training] Itteration/Batch:  25/623: Loss: 1.73 | Accuracy: 0.75
[Training] Itteration/Batch:  50/623: Loss: 1.44 | Accuracy: 0.86
[Training] Itteration/Batch:  75/623: Loss: 6.29 | Accuracy: 0.78
[Training] Itteration/Batch: 100/623: Loss: 1.51 | Accuracy: 0.81
[Training] Itteration/Batch: 125/623: Loss: 4.44 | Accuracy: 0.58
[Training] Itteration/Batch: 150/623: Loss: 1.71 | Accuracy: 0.73
[Training] Itteration/Batch: 175/623: Loss: 1.25 | Accuracy: 0.93
[Training] Itteration/Batch: 200/623: Loss: 2.81 | Accuracy: 0.64
[Training] Itteration/Batch: 225/623: Loss: 2.35 | Accuracy: 0.65
[Training] Itteration/Batch: 250/623: Loss: 3.95 | Accuracy: 0.79
[Training] Itteration/Batch: 275/623: Loss: 2.96 | Accuracy: 0.82
[Training] Itteration/Batch: 300/623: Loss: 2.60 | Accuracy: 0.56
[Training] Itteration/Batch: 325/623: Loss: 2.24 | Accuracy: 0.69
[Training] Itteration/Batch: 350/623: Loss: 3.08 | Accuracy: 0.71
[Training] Itteration/Batch: 375/623: Loss: 2.88 | Accuracy: 0.73
[Training] Itteration/Batch: 400/623: Loss: 3.38 | Accuracy: 0.72
[Training] Itteration/Batch: 425/623: Loss: 4.52 | Accuracy: 0.55
[Training] Itteration/Batch: 450/623: Loss: 0.99 | Accuracy: 0.83
[Training] Itteration/Batch: 475/623: Loss: 1.88 | Accuracy: 0.67
[Training] Itteration/Batch: 500/623: Loss: 3.05 | Accuracy: 0.75
[Training] Itteration/Batch: 525/623: Loss: 4.35 | Accuracy: 0.70
[Training] Itteration/Batch: 550/623: Loss: 1.96 | Accuracy: 0.71
[Training] Itteration/Batch: 575/623: Loss: 2.59 | Accuracy: 0.67
[Training] Itteration/Batch: 600/623: Loss: 1.18 | Accuracy: 0.72

Epoch 3: Val Bin. F1 Majority 0.2745625972747803 | Val Macro F1 Majority 0.5341431366822581 |             Val Bin F1 Individual 0.3888741135597229 | Val Macro F1 Individual 0.5914127306374118 |             Val Accuracy Majority 0.6787842512130737 | Val Accuracy Individual 0.6918120980262756 | Training Loss:2.6626529693603516 |             Val Loss 2.897901773452759 | Train Runtime Millis 662985.3597539477 | Val Runtime Millis 123178.95675823092

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 2.94 | Accuracy: 0.75
[Training] Itteration/Batch:  25/623: Loss: 1.69 | Accuracy: 0.73
[Training] Itteration/Batch:  50/623: Loss: 1.68 | Accuracy: 0.78
[Training] Itteration/Batch:  75/623: Loss: 1.76 | Accuracy: 0.73
[Training] Itteration/Batch: 100/623: Loss: 2.20 | Accuracy: 0.71
[Training] Itteration/Batch: 125/623: Loss: 1.09 | Accuracy: 0.80
[Training] Itteration/Batch: 150/623: Loss: 2.02 | Accuracy: 0.76
[Training] Itteration/Batch: 175/623: Loss: 2.19 | Accuracy: 0.82
[Training] Itteration/Batch: 200/623: Loss: 4.02 | Accuracy: 0.55
[Training] Itteration/Batch: 225/623: Loss: 1.19 | Accuracy: 0.81
[Training] Itteration/Batch: 250/623: Loss: 2.74 | Accuracy: 0.59
[Training] Itteration/Batch: 275/623: Loss: 2.69 | Accuracy: 0.84
[Training] Itteration/Batch: 300/623: Loss: 1.28 | Accuracy: 0.76
[Training] Itteration/Batch: 325/623: Loss: 1.80 | Accuracy: 0.76
[Training] Itteration/Batch: 350/623: Loss: 3.19 | Accuracy: 0.73
[Training] Itteration/Batch: 375/623: Loss: 1.87 | Accuracy: 0.64
[Training] Itteration/Batch: 400/623: Loss: 1.94 | Accuracy: 0.76
[Training] Itteration/Batch: 425/623: Loss: 1.60 | Accuracy: 0.81
[Training] Itteration/Batch: 450/623: Loss: 1.47 | Accuracy: 0.87
[Training] Itteration/Batch: 475/623: Loss: 3.00 | Accuracy: 0.65
[Training] Itteration/Batch: 500/623: Loss: 3.34 | Accuracy: 0.77
[Training] Itteration/Batch: 525/623: Loss: 2.32 | Accuracy: 0.86
[Training] Itteration/Batch: 550/623: Loss: 1.72 | Accuracy: 0.83
[Training] Itteration/Batch: 575/623: Loss: 1.41 | Accuracy: 0.66
[Training] Itteration/Batch: 600/623: Loss: 2.45 | Accuracy: 0.77

Epoch 4: Val Bin. F1 Majority 0.27375414967536926 | Val Macro F1 Majority 0.5319222079656378 |             Val Bin F1 Individual 0.3584580719470978 | Val Macro F1 Individual 0.5704024673661596 |             Val Accuracy Majority 0.6743146777153015 | Val Accuracy Individual 0.6749664545059204 | Training Loss:2.2607290744781494 |             Val Loss 3.107022523880005 | Train Runtime Millis 656747.4658899009 | Val Runtime Millis 122894.77806258947

