______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 1.06 | Accuracy: 0.94

Epoch 4: Val Bin. F1 Majority 0.0235294122248888 | Val Macro F1 Majority 0.5063344271716624 |             Val Bin F1 Individual 0.009950248524546623 | Val Macro F1 Individual 0.4972321345723975 |             Val Accuracy Majority 0.9785178303718567 | Val Accuracy Individual 0.9695050120353699 | Training Loss:0.29490697383880615 |             Val Loss 0.5108739137649536 | Train Runtime Millis 5230.0051049969625 | Val Runtime Millis 20849.986634013476

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/84: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch:  25/84: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  50/84: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  75/84: Loss: 0.98 | Accuracy: 0.94

Epoch 5: Val Bin. F1 Majority 0.16231884062290192 | Val Macro F1 Majority 0.5748319692236028 |             Val Bin F1 Individual 0.10448760539293289 | Val Macro F1 Individual 0.5435410770887282 |             Val Accuracy Majority 0.9750668406486511 | Val Accuracy Individual 0.9658527970314026 | Training Loss:0.19850683212280273 |             Val Loss 0.49814820289611816 | Train Runtime Millis 5230.453217984177 | Val Runtime Millis 20695.563323999522

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/84: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch:  25/84: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch:  50/84: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch:  75/84: Loss: 0.04 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.17910447716712952 | Val Macro F1 Majority 0.5835339431872894 |             Val Bin F1 Individual 0.11732605844736099 | Val Macro F1 Individual 0.5502431541016127 |             Val Accuracy Majority 0.9762746691703796 | Val Accuracy Individual 0.9669510126113892 | Training Loss:0.1341295838356018 |             Val Loss 0.6609869003295898 | Train Runtime Millis 5239.761018980062 | Val Runtime Millis 20690.744602004997

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/310: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch:  25/310: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  50/310: Loss: 0.75 | Accuracy: 0.94
[Training] Itteration/Batch:  75/310: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 100/310: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 125/310: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 150/310: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 175/310: Loss: 0.71 | Accuracy: 0.94
[Training] Itteration/Batch: 200/310: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 225/310: Loss: 1.05 | Accuracy: 0.88
[Training] Itteration/Batch: 250/310: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 275/310: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 300/310: Loss: 0.19 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.020618556067347527 | Val Macro F1 Majority 0.5029521613078184 |             Val Bin F1 Individual 0.013698630034923553 | Val Macro F1 Individual 0.5005574420711147 |             Val Accuracy Majority 0.9710071086883545 | Val Accuracy Individual 0.9751495718955994 | Training Loss:0.5296783447265625 |             Val Loss 0.39883530139923096 | Train Runtime Millis 18853.5053730011 | Val Runtime Millis 16470.66129601444

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/310: Loss: 0.76 | Accuracy: 0.94
[Training] Itteration/Batch:  25/310: Loss: 1.03 | Accuracy: 0.88
[Training] Itteration/Batch:  50/310: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch:  75/310: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 100/310: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 125/310: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch: 150/310: Loss: 1.46 | Accuracy: 0.88
[Training] Itteration/Batch: 175/310: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 200/310: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 225/310: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 250/310: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 275/310: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 300/310: Loss: 0.08 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.3346613645553589 | Val Macro F1 Majority 0.6586136922193261 |             Val Bin F1 Individual 0.31722429394721985 | Val Macro F1 Individual 0.6504998973419726 |             Val Accuracy Majority 0.9660223722457886 | Val Accuracy Individual 0.9683042168617249 | Training Loss:0.3417756259441376 |             Val Loss 0.35797643661499023 | Train Runtime Millis 18748.035141004948 | Val Runtime Millis 16045.318446995225

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/310: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch:  25/310: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch:  50/310: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch:  75/310: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 100/310: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 125/310: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 150/310: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/310: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 200/310: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 225/310: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 250/310: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 275/310: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 300/310: Loss: 0.11 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.3217287063598633 | Val Macro F1 Majority 0.6458592997936414 |             Val Bin F1 Individual 0.29971590638160706 | Val Macro F1 Individual 0.635079777087421 |             Val Accuracy Majority 0.9425228834152222 | Val Accuracy Individual 0.9432811737060547 | Training Loss:0.19421987235546112 |             Val Loss 0.382270485162735 | Train Runtime Millis 18631.434331997298 | Val Runtime Millis 16081.040090008173

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/310: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  25/310: Loss: 1.45 | Accuracy: 0.81
[Training] Itteration/Batch:  50/310: Loss: 0.98 | Accuracy: 0.88
[Training] Itteration/Batch:  75/310: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 100/310: Loss: 1.01 | Accuracy: 0.94
[Training] Itteration/Batch: 125/310: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 150/310: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 175/310: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 200/310: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/310: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 250/310: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 275/310: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/310: Loss: 0.04 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.3525925874710083 | Val Macro F1 Majority 0.6647872101756747 |             Val Bin F1 Individual 0.32129964232444763 | Val Macro F1 Individual 0.6494792906769973 |             Val Accuracy Majority 0.9555442333221436 | Val Accuracy Individual 0.9567418098449707 | Training Loss:0.11359703540802002 |             Val Loss 0.4139832854270935 | Train Runtime Millis 18769.924841995817 | Val Runtime Millis 16096.596135990694

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/167: Loss: 1.00 | Accuracy: 0.94
[Training] Itteration/Batch:  25/167: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  50/167: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  75/167: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 100/167: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 125/167: Loss: 1.92 | Accuracy: 0.88
[Training] Itteration/Batch: 150/167: Loss: 1.02 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.5601333379745483 |             Val Loss 0.5059553384780884 | Train Runtime Millis 10398.186520003946 | Val Runtime Millis 20666.442733985605

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/167: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  25/167: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  50/167: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch:  75/167: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 100/167: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 125/167: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch: 150/167: Loss: 0.13 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.21114370226860046 | Val Macro F1 Majority 0.5996833137303513 |             Val Bin F1 Individual 0.1562289595603943 | Val Macro F1 Individual 0.5699593683166312 |             Val Accuracy Majority 0.9767923355102539 | Val Accuracy Individual 0.9679981470108032 | Training Loss:0.42282652854919434 |             Val Loss 0.3921142518520355 | Train Runtime Millis 10402.416657016147 | Val Runtime Millis 20661.331679002615

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/167: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  25/167: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  50/167: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch:  75/167: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 100/167: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 125/167: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 150/167: Loss: 0.05 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.3526785671710968 | Val Macro F1 Majority 0.669961173635461 |             Val Bin F1 Individual 0.27841219305992126 | Val Macro F1 Individual 0.6305293715961382 |             Val Accuracy Majority 0.9749805927276611 | Val Accuracy Individual 0.9661082029342651 | Training Loss:0.22528775036334991 |             Val Loss 0.3757070302963257 | Train Runtime Millis 10519.207158009522 | Val Runtime Millis 20697.83605801058

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/167: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch:  25/167: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch:  50/167: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  75/167: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 100/167: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 125/167: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 150/167: Loss: 0.01 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.3801295757293701 | Val Macro F1 Majority 0.6837484956835302 |             Val Bin F1 Individual 0.2928118407726288 | Val Macro F1 Individual 0.6376512086064572 |             Val Accuracy Majority 0.9752393960952759 | Val Accuracy Individual 0.965827226638794 | Training Loss:0.10955152660608292 |             Val Loss 0.5697144865989685 | Train Runtime Millis 10413.926258013817 | Val Runtime Millis 20830.111025017686

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/463: Loss: 0.87 | Accuracy: 0.94
[Training] Itteration/Batch:  25/463: Loss: 0.82 | Accuracy: 0.94
[Training] Itteration/Batch:  50/463: Loss: 0.73 | Accuracy: 0.94
[Training] Itteration/Batch:  75/463: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 100/463: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 125/463: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 150/463: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch: 175/463: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 200/463: Loss: 0.70 | Accuracy: 0.94
[Training] Itteration/Batch: 225/463: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch: 250/463: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 275/463: Loss: 0.83 | Accuracy: 0.94
[Training] Itteration/Batch: 300/463: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 325/463: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 350/463: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 375/463: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 400/463: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 425/463: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 450/463: Loss: 0.16 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.3698224723339081 | Val Macro F1 Majority 0.6736912678880004 |             Val Bin F1 Individual 0.3435804843902588 | Val Macro F1 Individual 0.6610065620970003 |             Val Accuracy Majority 0.9566632509231567 | Val Accuracy Individual 0.9582374691963196 | Training Loss:0.49675244092941284 |             Val Loss 0.34815555810928345 | Train Runtime Millis 27812.638715986395 | Val Runtime Millis 16106.067983986577

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/463: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch:  25/463: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch:  50/463: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  75/463: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 100/463: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 125/463: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 150/463: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 175/463: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 200/463: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 225/463: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 250/463: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 275/463: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 300/463: Loss: 1.69 | Accuracy: 0.94
[Training] Itteration/Batch: 325/463: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 350/463: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 375/463: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 400/463: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 425/463: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 450/463: Loss: 0.46 | Accuracy: 0.88

Epoch 2: Val Bin. F1 Majority 0.3501683473587036 | Val Macro F1 Majority 0.6596598051124131 |             Val Bin F1 Individual 0.32027027010917664 | Val Macro F1 Individual 0.6450245847866612 |             Val Accuracy Majority 0.941098690032959 | Val Accuracy Individual 0.9421306848526001 | Training Loss:0.31408098340034485 |             Val Loss 0.32868534326553345 | Train Runtime Millis 27797.826925991103 | Val Runtime Millis 16092.947260010988

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/463: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  25/463: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  50/463: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch:  75/463: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 100/463: Loss: 0.54 | Accuracy: 0.88
[Training] Itteration/Batch: 125/463: Loss: 1.73 | Accuracy: 0.88
[Training] Itteration/Batch: 150/463: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 175/463: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 200/463: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 225/463: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 250/463: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 275/463: Loss: 0.15 | Accuracy: 0.88
[Training] Itteration/Batch: 300/463: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 325/463: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 350/463: Loss: 0.30 | Accuracy: 0.81
[Training] Itteration/Batch: 375/463: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 400/463: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 425/463: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 450/463: Loss: 0.08 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.38675495982170105 | Val Macro F1 Majority 0.6811320457288184 |             Val Bin F1 Individual 0.3556992709636688 | Val Macro F1 Individual 0.6659651114485282 |             Val Accuracy Majority 0.9528992772102356 | Val Accuracy Individual 0.9541532397270203 | Training Loss:0.18715015053749084 |             Val Loss 0.39616891741752625 | Train Runtime Millis 27950.630970997736 | Val Runtime Millis 16113.429547986016

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 1.02 | Accuracy: 0.94
[Training] Itteration/Batch:  25/250: Loss: 1.06 | Accuracy: 0.94
[Training] Itteration/Batch:  50/250: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  75/250: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 100/250: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 125/250: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 150/250: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 175/250: Loss: 1.80 | Accuracy: 0.88
[Training] Itteration/Batch: 200/250: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 225/250: Loss: 0.20 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.007968127727508545 | Val Macro F1 Majority 0.49855473227234104 |             Val Bin F1 Individual 0.005037783179432154 | Val Macro F1 Individual 0.4948357608604728 |             Val Accuracy Majority 0.9785178303718567 | Val Accuracy Individual 0.9697349071502686 | Training Loss:0.5085041522979736 |             Val Loss 0.4570746123790741 | Train Runtime Millis 15685.15673300135 | Val Runtime Millis 20636.702904012054

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch:  25/250: Loss: 1.15 | Accuracy: 0.88
[Training] Itteration/Batch:  50/250: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch:  75/250: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 100/250: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 125/250: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 150/250: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 175/250: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 200/250: Loss: 0.48 | Accuracy: 0.94
[Training] Itteration/Batch: 225/250: Loss: 0.09 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.3366555869579315 | Val Macro F1 Majority 0.6548846434900357 |             Val Bin F1 Individual 0.2985782027244568 | Val Macro F1 Individual 0.6334881066258369 |             Val Accuracy Majority 0.9483219981193542 | Val Accuracy Individual 0.9395208954811096 | Training Loss:0.3375445604324341 |             Val Loss 0.3449878692626953 | Train Runtime Millis 15607.825376995606 | Val Runtime Millis 20655.32567599439

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  25/250: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch:  50/250: Loss: 1.22 | Accuracy: 0.88
[Training] Itteration/Batch:  75/250: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 100/250: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 125/250: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 150/250: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/250: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 200/250: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 225/250: Loss: 0.11 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.3993055522441864 | Val Macro F1 Majority 0.6919999422473877 |             Val Bin F1 Individual 0.33289414644241333 | Val Macro F1 Individual 0.6564577330397678 |             Val Accuracy Majority 0.9701492786407471 | Val Accuracy Individual 0.961204469203949 | Training Loss:0.13980181515216827 |             Val Loss 0.4387422204017639 | Train Runtime Millis 15745.259579009144 | Val Runtime Millis 20647.471727977972

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  25/250: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch:  50/250: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch:  75/250: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 100/250: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 125/250: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 150/250: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 175/250: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 200/250: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/250: Loss: 0.01 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.40556660294532776 | Val Macro F1 Majority 0.6961912987878102 |             Val Bin F1 Individual 0.32318270206451416 | Val Macro F1 Individual 0.6525578964005567 |             Val Accuracy Majority 0.9742041230201721 | Val Accuracy Individual 0.9648056626319885 | Training Loss:0.07323610037565231 |             Val Loss 0.5440456867218018 | Train Runtime Millis 15625.95126600354 | Val Runtime Millis 20793.5468450014

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/614: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch:  25/614: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch:  50/614: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  75/614: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 100/614: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 125/614: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 150/614: Loss: 0.79 | Accuracy: 0.94
[Training] Itteration/Batch: 175/614: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 200/614: Loss: 0.67 | Accuracy: 0.94
[Training] Itteration/Batch: 225/614: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 250/614: Loss: 0.70 | Accuracy: 0.94
[Training] Itteration/Batch: 275/614: Loss: 0.87 | Accuracy: 0.88
[Training] Itteration/Batch: 300/614: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 325/614: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 350/614: Loss: 0.61 | Accuracy: 0.94
[Training] Itteration/Batch: 375/614: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 400/614: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 425/614: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 450/614: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 475/614: Loss: 0.74 | Accuracy: 0.81
[Training] Itteration/Batch: 500/614: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 525/614: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 550/614: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 575/614: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 600/614: Loss: 0.37 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.38081395626068115 | Val Macro F1 Majority 0.6791799052704353 |             Val Bin F1 Individual 0.3499999940395355 | Val Macro F1 Individual 0.6641821207798384 |             Val Accuracy Majority 0.9566632509231567 | Val Accuracy Individual 0.9581224322319031 | Training Loss:0.4667021930217743 |             Val Loss 0.3388466536998749 | Train Runtime Millis 36919.60856100195 | Val Runtime Millis 16064.214158977848

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/614: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch:  25/614: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  50/614: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch:  75/614: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 100/614: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 125/614: Loss: 0.79 | Accuracy: 0.88
[Training] Itteration/Batch: 150/614: Loss: 1.26 | Accuracy: 0.88
[Training] Itteration/Batch: 175/614: Loss: 0.15 | Accuracy: 0.88
[Training] Itteration/Batch: 200/614: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 225/614: Loss: 0.83 | Accuracy: 0.81
[Training] Itteration/Batch: 250/614: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 275/614: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 300/614: Loss: 0.88 | Accuracy: 0.94
[Training] Itteration/Batch: 325/614: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 350/614: Loss: 0.51 | Accuracy: 0.94
[Training] Itteration/Batch: 375/614: Loss: 4.46 | Accuracy: 0.75
[Training] Itteration/Batch: 400/614: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 425/614: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 450/614: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 475/614: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 500/614: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 525/614: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 550/614: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 575/614: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 600/614: Loss: 0.08 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.35817307233810425 | Val Macro F1 Majority 0.6649055314507035 |             Val Bin F1 Individual 0.3292240798473358 | Val Macro F1 Individual 0.6507601703270115 |             Val Accuracy Majority 0.9456765055656433 | Val Accuracy Individual 0.9467901587486267 | Training Loss:0.2789795398712158 |             Val Loss 0.32139793038368225 | Train Runtime Millis 36912.42245500325 | Val Runtime Millis 16198.384866002016

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/614: Loss: 0.04 | Accuracy: 1.00
