______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 3.33 | Accuracy: 0.58
[Training] Itteration/Batch:  25/404: Loss: 3.23 | Accuracy: 0.55
[Training] Itteration/Batch:  50/404: Loss: 3.37 | Accuracy: 0.48
[Training] Itteration/Batch:  75/404: Loss: 3.13 | Accuracy: 0.62
[Training] Itteration/Batch: 100/404: Loss: 3.37 | Accuracy: 0.53
[Training] Itteration/Batch: 125/404: Loss: 3.80 | Accuracy: 0.60
[Training] Itteration/Batch: 150/404: Loss: 3.44 | Accuracy: 0.60
[Training] Itteration/Batch: 175/404: Loss: 2.96 | Accuracy: 0.59
[Training] Itteration/Batch: 200/404: Loss: 3.38 | Accuracy: 0.67
[Training] Itteration/Batch: 225/404: Loss: 2.96 | Accuracy: 0.68
[Training] Itteration/Batch: 250/404: Loss: 2.87 | Accuracy: 0.65
[Training] Itteration/Batch: 275/404: Loss: 2.66 | Accuracy: 0.73
[Training] Itteration/Batch: 300/404: Loss: 3.09 | Accuracy: 0.68
[Training] Itteration/Batch: 325/404: Loss: 3.47 | Accuracy: 0.62
[Training] Itteration/Batch: 350/404: Loss: 3.39 | Accuracy: 0.63
[Training] Itteration/Batch: 375/404: Loss: 2.79 | Accuracy: 0.68
[Training] Itteration/Batch: 400/404: Loss: 2.79 | Accuracy: 0.78

Epoch 1: Val Bin. F1 Majority 0.34812286496162415 | Val Macro F1 Majority 0.5903629233682208 |             Val Bin F1 Individual 0.4576667249202728 | Val Macro F1 Individual 0.6284741057587583 |             Val Accuracy Majority 0.7336122989654541 | Val Accuracy Individual 0.7070020437240601 | Training Loss:3.2544467449188232 |             Val Loss 3.043285369873047 | Train Runtime Millis 135074.54094300012 | Val Runtime Millis 31601.940874999855

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.99 | Accuracy: 0.67
[Training] Itteration/Batch:  25/404: Loss: 2.79 | Accuracy: 0.80
[Training] Itteration/Batch:  50/404: Loss: 2.78 | Accuracy: 0.67
[Training] Itteration/Batch:  75/404: Loss: 2.62 | Accuracy: 0.75
[Training] Itteration/Batch: 100/404: Loss: 2.91 | Accuracy: 0.73
[Training] Itteration/Batch: 125/404: Loss: 2.79 | Accuracy: 0.73
[Training] Itteration/Batch: 150/404: Loss: 2.17 | Accuracy: 0.81
[Training] Itteration/Batch: 175/404: Loss: 3.15 | Accuracy: 0.69
[Training] Itteration/Batch: 200/404: Loss: 2.44 | Accuracy: 0.79
[Training] Itteration/Batch: 225/404: Loss: 2.94 | Accuracy: 0.78
[Training] Itteration/Batch: 250/404: Loss: 2.64 | Accuracy: 0.79
[Training] Itteration/Batch: 275/404: Loss: 2.57 | Accuracy: 0.81
[Training] Itteration/Batch: 300/404: Loss: 2.87 | Accuracy: 0.63
[Training] Itteration/Batch: 325/404: Loss: 2.54 | Accuracy: 0.77
[Training] Itteration/Batch: 350/404: Loss: 2.23 | Accuracy: 0.79
[Training] Itteration/Batch: 375/404: Loss: 2.97 | Accuracy: 0.68
[Training] Itteration/Batch: 400/404: Loss: 2.48 | Accuracy: 0.87

Epoch 2: Val Bin. F1 Majority 0.6919770836830139 | Val Macro F1 Majority 0.7720036797693537 |             Val Bin F1 Individual 0.6614569425582886 | Val Macro F1 Individual 0.7327523958644302 |             Val Accuracy Majority 0.8000929951667786 | Val Accuracy Individual 0.7517723441123962 | Training Loss:2.7280972003936768 |             Val Loss 2.617190361022949 | Train Runtime Millis 135004.82416599971 | Val Runtime Millis 31668.19492200011

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.82 | Accuracy: 0.72
