______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 3.22 | Accuracy: 0.51
[Training] Itteration/Batch:  25/404: Loss: 2.78 | Accuracy: 0.64
[Training] Itteration/Batch:  50/404: Loss: 2.86 | Accuracy: 0.57
[Training] Itteration/Batch:  75/404: Loss: 3.55 | Accuracy: 0.52
[Training] Itteration/Batch: 100/404: Loss: 3.24 | Accuracy: 0.57
[Training] Itteration/Batch: 125/404: Loss: 3.38 | Accuracy: 0.62
[Training] Itteration/Batch: 150/404: Loss: 3.25 | Accuracy: 0.56
[Training] Itteration/Batch: 175/404: Loss: 3.01 | Accuracy: 0.52
[Training] Itteration/Batch: 200/404: Loss: 2.79 | Accuracy: 0.68
[Training] Itteration/Batch: 225/404: Loss: 2.67 | Accuracy: 0.71
[Training] Itteration/Batch: 250/404: Loss: 2.90 | Accuracy: 0.68
[Training] Itteration/Batch: 275/404: Loss: 2.55 | Accuracy: 0.63
[Training] Itteration/Batch: 300/404: Loss: 2.95 | Accuracy: 0.78
[Training] Itteration/Batch: 325/404: Loss: 2.28 | Accuracy: 0.76
[Training] Itteration/Batch: 350/404: Loss: 2.68 | Accuracy: 0.73
[Training] Itteration/Batch: 375/404: Loss: 2.30 | Accuracy: 0.82
[Training] Itteration/Batch: 400/404: Loss: 3.27 | Accuracy: 0.72

Epoch 1: Val Bin. F1 Majority 0.6152635812759399 | Val Macro F1 Majority 0.7269653392780242 |             Val Bin F1 Individual 0.6329761743545532 | Val Macro F1 Individual 0.726169313581901 |             Val Accuracy Majority 0.7726638913154602 | Val Accuracy Individual 0.7578858733177185 | Training Loss:2.9154765605926514 |             Val Loss 2.515291452407837 | Train Runtime Millis 116029.7969039998 | Val Runtime Millis 28299.830330000077

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.46 | Accuracy: 0.76
[Training] Itteration/Batch:  25/404: Loss: 2.55 | Accuracy: 0.72
[Training] Itteration/Batch:  50/404: Loss: 2.73 | Accuracy: 0.81
[Training] Itteration/Batch:  75/404: Loss: 2.01 | Accuracy: 0.86
[Training] Itteration/Batch: 100/404: Loss: 2.57 | Accuracy: 0.75
[Training] Itteration/Batch: 125/404: Loss: 1.77 | Accuracy: 0.84
[Training] Itteration/Batch: 150/404: Loss: 2.08 | Accuracy: 0.82
[Training] Itteration/Batch: 175/404: Loss: 1.77 | Accuracy: 0.85
[Training] Itteration/Batch: 200/404: Loss: 1.59 | Accuracy: 0.91
[Training] Itteration/Batch: 225/404: Loss: 2.42 | Accuracy: 0.72
[Training] Itteration/Batch: 250/404: Loss: 2.07 | Accuracy: 0.89
[Training] Itteration/Batch: 275/404: Loss: 2.02 | Accuracy: 0.92
[Training] Itteration/Batch: 300/404: Loss: 2.24 | Accuracy: 0.75
[Training] Itteration/Batch: 325/404: Loss: 2.57 | Accuracy: 0.77
[Training] Itteration/Batch: 350/404: Loss: 2.20 | Accuracy: 0.84
[Training] Itteration/Batch: 375/404: Loss: 1.94 | Accuracy: 0.89
[Training] Itteration/Batch: 400/404: Loss: 1.75 | Accuracy: 0.84

Epoch 2: Val Bin. F1 Majority 0.5981308221817017 | Val Macro F1 Majority 0.7233854205607476 |             Val Bin F1 Individual 0.6289177536964417 | Val Macro F1 Individual 0.7331799546378929 |             Val Accuracy Majority 0.7801022529602051 | Val Accuracy Individual 0.7739213109016418 | Training Loss:2.356452226638794 |             Val Loss 2.349343776702881 | Train Runtime Millis 115868.70536600008 | Val Runtime Millis 28605.974978000177

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.61 | Accuracy: 0.76
[Training] Itteration/Batch:  25/404: Loss: 1.75 | Accuracy: 0.88
[Training] Itteration/Batch:  50/404: Loss: 2.40 | Accuracy: 0.77
[Training] Itteration/Batch:  75/404: Loss: 2.29 | Accuracy: 0.83
[Training] Itteration/Batch: 100/404: Loss: 1.99 | Accuracy: 0.72
[Training] Itteration/Batch: 125/404: Loss: 1.72 | Accuracy: 0.85
[Training] Itteration/Batch: 150/404: Loss: 2.34 | Accuracy: 0.79
[Training] Itteration/Batch: 175/404: Loss: 1.87 | Accuracy: 0.78
[Training] Itteration/Batch: 200/404: Loss: 2.71 | Accuracy: 0.71
[Training] Itteration/Batch: 225/404: Loss: 1.71 | Accuracy: 0.89
[Training] Itteration/Batch: 250/404: Loss: 2.06 | Accuracy: 0.78
[Training] Itteration/Batch: 275/404: Loss: 2.38 | Accuracy: 0.80
[Training] Itteration/Batch: 300/404: Loss: 2.00 | Accuracy: 0.86
[Training] Itteration/Batch: 325/404: Loss: 1.98 | Accuracy: 0.80
[Training] Itteration/Batch: 350/404: Loss: 2.01 | Accuracy: 0.75
[Training] Itteration/Batch: 375/404: Loss: 1.72 | Accuracy: 0.82
[Training] Itteration/Batch: 400/404: Loss: 2.43 | Accuracy: 0.80

Epoch 3: Val Bin. F1 Majority 0.7144607901573181 | Val Macro F1 Majority 0.7699644745538665 |             Val Bin F1 Individual 0.6918650269508362 | Val Macro F1 Individual 0.7417953142984415 |             Val Accuracy Majority 0.7833566069602966 | Val Accuracy Individual 0.7514505982398987 | Training Loss:1.9956638813018799 |             Val Loss 2.2971651554107666 | Train Runtime Millis 116063.43112100012 | Val Runtime Millis 28446.314722999887

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.03 | Accuracy: 0.81
[Training] Itteration/Batch:  25/404: Loss: 1.72 | Accuracy: 0.89
[Training] Itteration/Batch:  50/404: Loss: 1.59 | Accuracy: 0.80
[Training] Itteration/Batch:  75/404: Loss: 1.63 | Accuracy: 0.90
[Training] Itteration/Batch: 100/404: Loss: 1.38 | Accuracy: 0.86
[Training] Itteration/Batch: 125/404: Loss: 2.57 | Accuracy: 0.73
[Training] Itteration/Batch: 150/404: Loss: 1.83 | Accuracy: 0.79
[Training] Itteration/Batch: 175/404: Loss: 1.84 | Accuracy: 0.84
[Training] Itteration/Batch: 200/404: Loss: 2.42 | Accuracy: 0.78
[Training] Itteration/Batch: 225/404: Loss: 1.54 | Accuracy: 0.88
[Training] Itteration/Batch: 250/404: Loss: 1.54 | Accuracy: 0.86
[Training] Itteration/Batch: 275/404: Loss: 1.82 | Accuracy: 0.79
[Training] Itteration/Batch: 300/404: Loss: 1.90 | Accuracy: 0.83
[Training] Itteration/Batch: 325/404: Loss: 1.76 | Accuracy: 0.82
[Training] Itteration/Batch: 350/404: Loss: 2.11 | Accuracy: 0.85
[Training] Itteration/Batch: 375/404: Loss: 1.68 | Accuracy: 0.87
[Training] Itteration/Batch: 400/404: Loss: 1.91 | Accuracy: 0.81

Epoch 4: Val Bin. F1 Majority 0.6432474851608276 | Val Macro F1 Majority 0.7459865252366921 |             Val Bin F1 Individual 0.6888889074325562 | Val Macro F1 Individual 0.765354692693967 |             Val Accuracy Majority 0.7875406742095947 | Val Accuracy Individual 0.7902732491493225 | Training Loss:1.7140146493911743 |             Val Loss 2.209411144256592 | Train Runtime Millis 116172.26551099974 | Val Runtime Millis 28479.32917299977

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 1.41 | Accuracy: 0.88
[Training] Itteration/Batch:  25/404: Loss: 1.33 | Accuracy: 0.87
[Training] Itteration/Batch:  50/404: Loss: 1.00 | Accuracy: 0.90
