______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/631: Loss: 3.84 | Accuracy: 0.59
[Training] Itteration/Batch:  25/631: Loss: 1.98 | Accuracy: 0.40
[Training] Itteration/Batch:  50/631: Loss: 3.01 | Accuracy: 0.48
[Training] Itteration/Batch:  75/631: Loss: 2.76 | Accuracy: 0.55
[Training] Itteration/Batch: 100/631: Loss: 2.91 | Accuracy: 0.47
[Training] Itteration/Batch: 125/631: Loss: 6.59 | Accuracy: 0.58
[Training] Itteration/Batch: 150/631: Loss: 3.09 | Accuracy: 0.63
[Training] Itteration/Batch: 175/631: Loss: 2.38 | Accuracy: 0.65
[Training] Itteration/Batch: 200/631: Loss: 2.08 | Accuracy: 0.44
[Training] Itteration/Batch: 225/631: Loss: 2.81 | Accuracy: 0.48
[Training] Itteration/Batch: 250/631: Loss: 2.44 | Accuracy: 0.67
[Training] Itteration/Batch: 275/631: Loss: 4.63 | Accuracy: 0.48
[Training] Itteration/Batch: 300/631: Loss: 2.44 | Accuracy: 0.55
[Training] Itteration/Batch: 325/631: Loss: 2.24 | Accuracy: 0.51
[Training] Itteration/Batch: 350/631: Loss: 2.59 | Accuracy: 0.62
[Training] Itteration/Batch: 375/631: Loss: 2.70 | Accuracy: 0.55
[Training] Itteration/Batch: 400/631: Loss: 2.36 | Accuracy: 0.52
[Training] Itteration/Batch: 425/631: Loss: 2.54 | Accuracy: 0.46
[Training] Itteration/Batch: 450/631: Loss: 3.26 | Accuracy: 0.54
[Training] Itteration/Batch: 475/631: Loss: 2.12 | Accuracy: 0.67
[Training] Itteration/Batch: 500/631: Loss: 2.05 | Accuracy: 0.57
[Training] Itteration/Batch: 525/631: Loss: 4.01 | Accuracy: 0.75
[Training] Itteration/Batch: 550/631: Loss: 3.09 | Accuracy: 0.76
[Training] Itteration/Batch: 575/631: Loss: 2.50 | Accuracy: 0.69
[Training] Itteration/Batch: 600/631: Loss: 2.97 | Accuracy: 0.55
[Training] Itteration/Batch: 625/631: Loss: 6.59 | Accuracy: 0.62

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.415935295129926 |             Val Bin F1 Individual 0.3125244379043579 | Val Macro F1 Individual 0.5397288377054437 |             Val Accuracy Majority 0.7121390700340271 | Val Accuracy Individual 0.651884138584137 | Training Loss:3.238264799118042 |             Val Loss 3.036407709121704 | Train Runtime Millis 370649.6080069337 | Val Runtime Millis 89479.26890407689

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/631: Loss: 4.22 | Accuracy: 0.73
[Training] Itteration/Batch:  25/631: Loss: 1.86 | Accuracy: 0.59
[Training] Itteration/Batch:  50/631: Loss: 3.17 | Accuracy: 0.70
[Training] Itteration/Batch:  75/631: Loss: 1.94 | Accuracy: 0.70
[Training] Itteration/Batch: 100/631: Loss: 4.70 | Accuracy: 0.56
[Training] Itteration/Batch: 125/631: Loss: 3.05 | Accuracy: 0.60
[Training] Itteration/Batch: 150/631: Loss: 3.56 | Accuracy: 0.67
[Training] Itteration/Batch: 175/631: Loss: 2.16 | Accuracy: 0.63
[Training] Itteration/Batch: 200/631: Loss: 1.49 | Accuracy: 0.81
[Training] Itteration/Batch: 225/631: Loss: 3.85 | Accuracy: 0.62
[Training] Itteration/Batch: 250/631: Loss: 2.90 | Accuracy: 0.59
[Training] Itteration/Batch: 275/631: Loss: 3.27 | Accuracy: 0.58
[Training] Itteration/Batch: 300/631: Loss: 1.81 | Accuracy: 0.86
[Training] Itteration/Batch: 325/631: Loss: 4.18 | Accuracy: 0.56
[Training] Itteration/Batch: 350/631: Loss: 2.87 | Accuracy: 0.79
[Training] Itteration/Batch: 375/631: Loss: 2.30 | Accuracy: 0.75
[Training] Itteration/Batch: 400/631: Loss: 1.71 | Accuracy: 0.63
[Training] Itteration/Batch: 425/631: Loss: 2.72 | Accuracy: 0.65
[Training] Itteration/Batch: 450/631: Loss: 1.74 | Accuracy: 0.79
[Training] Itteration/Batch: 475/631: Loss: 2.01 | Accuracy: 0.72
[Training] Itteration/Batch: 500/631: Loss: 2.28 | Accuracy: 0.66
[Training] Itteration/Batch: 525/631: Loss: 2.81 | Accuracy: 0.86
[Training] Itteration/Batch: 550/631: Loss: 2.43 | Accuracy: 0.78
[Training] Itteration/Batch: 575/631: Loss: 3.20 | Accuracy: 0.76
[Training] Itteration/Batch: 600/631: Loss: 3.85 | Accuracy: 0.85
[Training] Itteration/Batch: 625/631: Loss: 2.96 | Accuracy: 0.72

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.415935295129926 |             Val Bin F1 Individual 0.29777777194976807 | Val Macro F1 Individual 0.5482775796683081 |             Val Accuracy Majority 0.7121390700340271 | Val Accuracy Individual 0.6871906518936157 | Training Loss:3.1540088653564453 |             Val Loss 3.032827377319336 | Train Runtime Millis 372014.35158005916 | Val Runtime Millis 89185.01764792018

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/631: Loss: 2.20 | Accuracy: 0.77
[Training] Itteration/Batch:  25/631: Loss: 3.42 | Accuracy: 0.63
[Training] Itteration/Batch:  50/631: Loss: 1.70 | Accuracy: 0.74
[Training] Itteration/Batch:  75/631: Loss: 1.39 | Accuracy: 0.80
[Training] Itteration/Batch: 100/631: Loss: 4.51 | Accuracy: 0.79
[Training] Itteration/Batch: 125/631: Loss: 3.35 | Accuracy: 0.74
[Training] Itteration/Batch: 150/631: Loss: 3.07 | Accuracy: 0.67
[Training] Itteration/Batch: 175/631: Loss: 3.62 | Accuracy: 0.50
[Training] Itteration/Batch: 200/631: Loss: 2.08 | Accuracy: 0.61
[Training] Itteration/Batch: 225/631: Loss: 6.09 | Accuracy: 0.57
[Training] Itteration/Batch: 250/631: Loss: 2.06 | Accuracy: 0.78
[Training] Itteration/Batch: 275/631: Loss: 5.77 | Accuracy: 0.50
