[Training] Itteration/Batch: 150/463: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 175/463: Loss: 1.19 | Accuracy: 0.97
[Training] Itteration/Batch: 200/463: Loss: 0.82 | Accuracy: 0.96
[Training] Itteration/Batch: 225/463: Loss: 1.12 | Accuracy: 0.87
[Training] Itteration/Batch: 250/463: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 275/463: Loss: 0.52 | Accuracy: 0.91
[Training] Itteration/Batch: 300/463: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 325/463: Loss: 1.36 | Accuracy: 0.89
[Training] Itteration/Batch: 350/463: Loss: 0.54 | Accuracy: 0.82
[Training] Itteration/Batch: 375/463: Loss: 0.52 | Accuracy: 0.96
[Training] Itteration/Batch: 400/463: Loss: 0.28 | Accuracy: 0.95
[Training] Itteration/Batch: 425/463: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 450/463: Loss: 0.38 | Accuracy: 0.93

Epoch 4: Val Bin. F1 Majority 0.342192679643631 | Val Macro F1 Majority 0.6607070077040571 |             Val Bin F1 Individual 0.3240000009536743 | Val Macro F1 Individual 0.6519905235726131 |             Val Accuracy Majority 0.9597151279449463 | Val Accuracy Individual 0.961113691329956 | Training Loss:0.5754581093788147 |             Val Loss 0.6488230228424072 | Train Runtime Millis 31441.866751993075 | Val Runtime Millis 19686.964516993612

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/463: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch:  25/463: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  50/463: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch:  75/463: Loss: 0.46 | Accuracy: 0.92
[Training] Itteration/Batch: 100/463: Loss: 0.82 | Accuracy: 0.95
[Training] Itteration/Batch: 125/463: Loss: 0.53 | Accuracy: 0.97
[Training] Itteration/Batch: 150/463: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 175/463: Loss: 1.01 | Accuracy: 0.96
[Training] Itteration/Batch: 200/463: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 225/463: Loss: 0.31 | Accuracy: 0.97
[Training] Itteration/Batch: 250/463: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 275/463: Loss: 0.62 | Accuracy: 0.90
[Training] Itteration/Batch: 300/463: Loss: 1.69 | Accuracy: 0.88
[Training] Itteration/Batch: 325/463: Loss: 0.29 | Accuracy: 0.96
[Training] Itteration/Batch: 350/463: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 375/463: Loss: 0.59 | Accuracy: 0.97
[Training] Itteration/Batch: 400/463: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 425/463: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 450/463: Loss: 0.49 | Accuracy: 0.90

Epoch 5: Val Bin. F1 Majority 0.35465115308761597 | Val Macro F1 Majority 0.6656241266198902 |             Val Bin F1 Individual 0.33392858505249023 | Val Macro F1 Individual 0.6558789314584608 |             Val Accuracy Majority 0.954832136631012 | Val Accuracy Individual 0.957086980342865 | Training Loss:0.46971815824508667 |             Val Loss 0.6362409591674805 | Train Runtime Millis 31524.89240199793 | Val Runtime Millis 19724.215883004945

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/463: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch:  25/463: Loss: 0.63 | Accuracy: 0.97
[Training] Itteration/Batch:  50/463: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  75/463: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 100/463: Loss: 0.82 | Accuracy: 0.93
[Training] Itteration/Batch: 125/463: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 150/463: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 175/463: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 200/463: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 225/463: Loss: 0.46 | Accuracy: 0.96
