______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 2.99 | Accuracy: 0.58
[Training] Itteration/Batch:  25/623: Loss: 7.60 | Accuracy: 0.55
[Training] Itteration/Batch:  50/623: Loss: 2.04 | Accuracy: 0.81
[Training] Itteration/Batch:  75/623: Loss: 2.62 | Accuracy: 0.74
[Training] Itteration/Batch: 100/623: Loss: 3.09 | Accuracy: 0.75
[Training] Itteration/Batch: 125/623: Loss: 4.33 | Accuracy: 0.78
[Training] Itteration/Batch: 150/623: Loss: 1.75 | Accuracy: 0.57
[Training] Itteration/Batch: 175/623: Loss: 1.78 | Accuracy: 0.59
[Training] Itteration/Batch: 200/623: Loss: 5.49 | Accuracy: 0.61
[Training] Itteration/Batch: 225/623: Loss: 1.56 | Accuracy: 0.75
[Training] Itteration/Batch: 250/623: Loss: 5.59 | Accuracy: 0.50
[Training] Itteration/Batch: 275/623: Loss: 1.27 | Accuracy: 0.90
[Training] Itteration/Batch: 300/623: Loss: 3.25 | Accuracy: 0.56
[Training] Itteration/Batch: 325/623: Loss: 1.40 | Accuracy: 0.70
[Training] Itteration/Batch: 350/623: Loss: 2.57 | Accuracy: 0.73
[Training] Itteration/Batch: 375/623: Loss: 3.59 | Accuracy: 0.65
[Training] Itteration/Batch: 400/623: Loss: 4.12 | Accuracy: 0.80
[Training] Itteration/Batch: 425/623: Loss: 1.47 | Accuracy: 0.69
[Training] Itteration/Batch: 450/623: Loss: 12.51 | Accuracy: 0.30
[Training] Itteration/Batch: 475/623: Loss: 1.30 | Accuracy: 0.60
[Training] Itteration/Batch: 500/623: Loss: 2.26 | Accuracy: 0.54
[Training] Itteration/Batch: 525/623: Loss: 2.05 | Accuracy: 0.77
[Training] Itteration/Batch: 550/623: Loss: 1.67 | Accuracy: 0.76
[Training] Itteration/Batch: 575/623: Loss: 2.45 | Accuracy: 0.57
[Training] Itteration/Batch: 600/623: Loss: 2.65 | Accuracy: 0.63

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41685490877497827 |             Val Bin F1 Individual 0.26866161823272705 | Val Macro F1 Individual 0.5405623663267553 |             Val Accuracy Majority 0.7148391008377075 | Val Accuracy Individual 0.701476514339447 | Training Loss:3.016132116317749 |             Val Loss 2.9365689754486084 | Train Runtime Millis 689813.6583179998 | Val Runtime Millis 125733.63432799988

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 5.64 | Accuracy: 0.77
[Training] Itteration/Batch:  25/623: Loss: 6.13 | Accuracy: 0.78
[Training] Itteration/Batch:  50/623: Loss: 4.07 | Accuracy: 0.73
[Training] Itteration/Batch:  75/623: Loss: 4.00 | Accuracy: 0.82
[Training] Itteration/Batch: 100/623: Loss: 2.67 | Accuracy: 0.69
[Training] Itteration/Batch: 125/623: Loss: 4.36 | Accuracy: 0.82
[Training] Itteration/Batch: 150/623: Loss: 4.51 | Accuracy: 0.60
[Training] Itteration/Batch: 175/623: Loss: 1.99 | Accuracy: 0.76
[Training] Itteration/Batch: 200/623: Loss: 1.54 | Accuracy: 0.81
[Training] Itteration/Batch: 225/623: Loss: 4.53 | Accuracy: 0.63
[Training] Itteration/Batch: 250/623: Loss: 1.43 | Accuracy: 0.80
[Training] Itteration/Batch: 275/623: Loss: 2.56 | Accuracy: 0.82
[Training] Itteration/Batch: 300/623: Loss: 2.36 | Accuracy: 0.68
[Training] Itteration/Batch: 325/623: Loss: 1.86 | Accuracy: 0.60
[Training] Itteration/Batch: 350/623: Loss: 2.83 | Accuracy: 0.70
[Training] Itteration/Batch: 375/623: Loss: 2.85 | Accuracy: 0.58
[Training] Itteration/Batch: 400/623: Loss: 1.73 | Accuracy: 0.72
[Training] Itteration/Batch: 425/623: Loss: 3.33 | Accuracy: 0.73
[Training] Itteration/Batch: 450/623: Loss: 8.54 | Accuracy: 0.58
[Training] Itteration/Batch: 475/623: Loss: 2.26 | Accuracy: 0.62
[Training] Itteration/Batch: 500/623: Loss: 2.45 | Accuracy: 0.78
[Training] Itteration/Batch: 525/623: Loss: 2.73 | Accuracy: 0.75
[Training] Itteration/Batch: 550/623: Loss: 4.83 | Accuracy: 0.65
[Training] Itteration/Batch: 575/623: Loss: 1.48 | Accuracy: 0.69
[Training] Itteration/Batch: 600/623: Loss: 2.47 | Accuracy: 0.70

Epoch 2: Val Bin. F1 Majority 0.0020855057518929243 | Val Macro F1 Majority 0.4178687566916622 |             Val Bin F1 Individual 0.3246549963951111 | Val Macro F1 Individual 0.5580940455227679 |             Val Accuracy Majority 0.7148391008377075 | Val Accuracy Individual 0.6814094185829163 | Training Loss:2.9091906547546387 |             Val Loss 2.9245951175689697 | Train Runtime Millis 680141.0692870003 | Val Runtime Millis 127081.85974000025

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 1.65 | Accuracy: 0.78
[Training] Itteration/Batch:  25/623: Loss: 3.85 | Accuracy: 0.51
[Training] Itteration/Batch:  50/623: Loss: 1.70 | Accuracy: 0.76
[Training] Itteration/Batch:  75/623: Loss: 1.97 | Accuracy: 0.79
[Training] Itteration/Batch: 100/623: Loss: 4.10 | Accuracy: 0.80
[Training] Itteration/Batch: 125/623: Loss: 1.60 | Accuracy: 0.77
[Training] Itteration/Batch: 150/623: Loss: 1.69 | Accuracy: 0.76
[Training] Itteration/Batch: 175/623: Loss: 1.21 | Accuracy: 0.78
[Training] Itteration/Batch: 200/623: Loss: 3.20 | Accuracy: 0.81
[Training] Itteration/Batch: 225/623: Loss: 2.98 | Accuracy: 0.62
[Training] Itteration/Batch: 250/623: Loss: 4.19 | Accuracy: 0.59
[Training] Itteration/Batch: 275/623: Loss: 1.82 | Accuracy: 0.79
[Training] Itteration/Batch: 300/623: Loss: 3.58 | Accuracy: 0.69
[Training] Itteration/Batch: 325/623: Loss: 3.75 | Accuracy: 0.82
[Training] Itteration/Batch: 350/623: Loss: 2.31 | Accuracy: 0.82
[Training] Itteration/Batch: 375/623: Loss: 2.14 | Accuracy: 0.78
[Training] Itteration/Batch: 400/623: Loss: 1.93 | Accuracy: 0.81
[Training] Itteration/Batch: 425/623: Loss: 5.04 | Accuracy: 0.65
[Training] Itteration/Batch: 450/623: Loss: 1.07 | Accuracy: 0.86
[Training] Itteration/Batch: 475/623: Loss: 2.31 | Accuracy: 0.63
[Training] Itteration/Batch: 500/623: Loss: 1.40 | Accuracy: 0.79
[Training] Itteration/Batch: 525/623: Loss: 1.77 | Accuracy: 0.71
[Training] Itteration/Batch: 550/623: Loss: 2.03 | Accuracy: 0.83
[Training] Itteration/Batch: 575/623: Loss: 3.16 | Accuracy: 0.76
[Training] Itteration/Batch: 600/623: Loss: 2.65 | Accuracy: 0.65

Epoch 3: Val Bin. F1 Majority 0.3967495262622833 | Val Macro F1 Majority 0.5617946744141774 |             Val Bin F1 Individual 0.42507144808769226 | Val Macro F1 Individual 0.5717638832380523 |             Val Accuracy Majority 0.623957097530365 | Val Accuracy Individual 0.6220134496688843 | Training Loss:2.771458148956299 |             Val Loss 2.9662046432495117 | Train Runtime Millis 679559.7444740005 | Val Runtime Millis 130828.07055800004

