[Training] Itteration/Batch:  75/818: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 100/818: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 125/818: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 150/818: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 175/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 200/818: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 225/818: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 250/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 275/818: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 300/818: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 325/818: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 350/818: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 375/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 400/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 425/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 450/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 475/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 500/818: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 525/818: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 550/818: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 575/818: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 600/818: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 625/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 650/818: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 675/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 700/818: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 725/818: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 750/818: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 775/818: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 800/818: Loss: 0.08 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.48543688654899597 | Val Macro F1 Majority 0.7356718236627466 |             Val Bin F1 Individual 0.40287768840789795 | Val Macro F1 Individual 0.6921979032138753 |             Val Accuracy Majority 0.9725649356842041 | Val Accuracy Individual 0.9641459584236145 | Training Loss:0.1349094957113266 |             Val Loss 0.2704540491104126 | Train Runtime Millis 55967.19464333728 | Val Runtime Millis 22507.148704025894

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/818: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch:  25/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch:  50/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  75/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 100/818: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 125/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 150/818: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 200/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/818: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 250/818: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 275/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 300/818: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 325/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 350/818: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 375/818: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 400/818: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 425/818: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 450/818: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 475/818: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 500/818: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 525/818: Loss: 0.16 | Accuracy: 1.00
