______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 3.33 | Accuracy: 0.43
[Training] Itteration/Batch:  25/404: Loss: 3.36 | Accuracy: 0.44
[Training] Itteration/Batch:  50/404: Loss: 3.11 | Accuracy: 0.61
[Training] Itteration/Batch:  75/404: Loss: 2.67 | Accuracy: 0.69
[Training] Itteration/Batch: 100/404: Loss: 3.26 | Accuracy: 0.67
[Training] Itteration/Batch: 125/404: Loss: 3.54 | Accuracy: 0.57
[Training] Itteration/Batch: 150/404: Loss: 3.38 | Accuracy: 0.61
[Training] Itteration/Batch: 175/404: Loss: 2.99 | Accuracy: 0.69
[Training] Itteration/Batch: 200/404: Loss: 3.53 | Accuracy: 0.59
[Training] Itteration/Batch: 225/404: Loss: 3.33 | Accuracy: 0.70
[Training] Itteration/Batch: 250/404: Loss: 3.39 | Accuracy: 0.60
[Training] Itteration/Batch: 275/404: Loss: 3.48 | Accuracy: 0.59
[Training] Itteration/Batch: 300/404: Loss: 3.19 | Accuracy: 0.68
[Training] Itteration/Batch: 325/404: Loss: 3.02 | Accuracy: 0.58
[Training] Itteration/Batch: 350/404: Loss: 2.96 | Accuracy: 0.69
[Training] Itteration/Batch: 375/404: Loss: 2.85 | Accuracy: 0.74
[Training] Itteration/Batch: 400/404: Loss: 3.08 | Accuracy: 0.63

Epoch 1: Val Bin. F1 Majority 0.6184397339820862 | Val Macro F1 Majority 0.7162046437715193 |             Val Bin F1 Individual 0.5754636526107788 | Val Macro F1 Individual 0.6725615330598039 |             Val Accuracy Majority 0.749883770942688 | Val Accuracy Individual 0.7013547420501709 | Training Loss:3.146211862564087 |             Val Loss 2.8845951557159424 | Train Runtime Millis 114259.34563999998 | Val Runtime Millis 26357.236744999682

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.68 | Accuracy: 0.67
[Training] Itteration/Batch:  25/404: Loss: 2.81 | Accuracy: 0.73
[Training] Itteration/Batch:  50/404: Loss: 2.46 | Accuracy: 0.68
[Training] Itteration/Batch:  75/404: Loss: 3.04 | Accuracy: 0.71
[Training] Itteration/Batch: 100/404: Loss: 2.87 | Accuracy: 0.73
[Training] Itteration/Batch: 125/404: Loss: 2.90 | Accuracy: 0.69
[Training] Itteration/Batch: 150/404: Loss: 3.00 | Accuracy: 0.82
[Training] Itteration/Batch: 175/404: Loss: 2.49 | Accuracy: 0.79
[Training] Itteration/Batch: 200/404: Loss: 2.29 | Accuracy: 0.84
[Training] Itteration/Batch: 225/404: Loss: 1.99 | Accuracy: 0.88
[Training] Itteration/Batch: 250/404: Loss: 2.98 | Accuracy: 0.73
[Training] Itteration/Batch: 275/404: Loss: 3.03 | Accuracy: 0.68
[Training] Itteration/Batch: 300/404: Loss: 2.72 | Accuracy: 0.80
[Training] Itteration/Batch: 325/404: Loss: 3.29 | Accuracy: 0.72
[Training] Itteration/Batch: 350/404: Loss: 2.75 | Accuracy: 0.70
