______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/570: Loss: 2.24 | Accuracy: 0.44
[Training] Itteration/Batch:  25/570: Loss: 1.22 | Accuracy: 0.43
[Training] Itteration/Batch:  50/570: Loss: 3.15 | Accuracy: 0.52
[Training] Itteration/Batch:  75/570: Loss: 1.83 | Accuracy: 0.29
[Training] Itteration/Batch: 100/570: Loss: 3.42 | Accuracy: 0.63
[Training] Itteration/Batch: 125/570: Loss: 1.66 | Accuracy: 0.44
[Training] Itteration/Batch: 150/570: Loss: 3.19 | Accuracy: 0.55
[Training] Itteration/Batch: 175/570: Loss: 2.56 | Accuracy: 0.52
[Training] Itteration/Batch: 200/570: Loss: 2.56 | Accuracy: 0.45
[Training] Itteration/Batch: 225/570: Loss: 3.78 | Accuracy: 0.42
[Training] Itteration/Batch: 250/570: Loss: 1.41 | Accuracy: 0.34
[Training] Itteration/Batch: 275/570: Loss: 1.80 | Accuracy: 0.47
[Training] Itteration/Batch: 300/570: Loss: 2.64 | Accuracy: 0.58
[Training] Itteration/Batch: 325/570: Loss: 3.51 | Accuracy: 0.61
[Training] Itteration/Batch: 350/570: Loss: 2.69 | Accuracy: 0.70
[Training] Itteration/Batch: 375/570: Loss: 1.55 | Accuracy: 0.56
[Training] Itteration/Batch: 400/570: Loss: 2.48 | Accuracy: 0.59
[Training] Itteration/Batch: 425/570: Loss: 5.11 | Accuracy: 0.56
[Training] Itteration/Batch: 450/570: Loss: 3.11 | Accuracy: 0.51
[Training] Itteration/Batch: 475/570: Loss: 2.88 | Accuracy: 0.54
[Training] Itteration/Batch: 500/570: Loss: 1.87 | Accuracy: 0.51
[Training] Itteration/Batch: 525/570: Loss: 2.46 | Accuracy: 0.75
[Training] Itteration/Batch: 550/570: Loss: 2.20 | Accuracy: 0.62

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4125860749808722 |             Val Bin F1 Individual 0.39521270990371704 | Val Macro F1 Individual 0.5431647830358871 |             Val Accuracy Majority 0.7023770809173584 | Val Accuracy Individual 0.5910810232162476 | Training Loss:2.4664149284362793 |             Val Loss 2.5855798721313477 | Train Runtime Millis 391245.3959999839 | Val Runtime Millis 78034.5006409334

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/570: Loss: 2.65 | Accuracy: 0.65
[Training] Itteration/Batch:  25/570: Loss: 2.15 | Accuracy: 0.58
[Training] Itteration/Batch:  50/570: Loss: 2.12 | Accuracy: 0.56
[Training] Itteration/Batch:  75/570: Loss: 2.62 | Accuracy: 0.58
[Training] Itteration/Batch: 100/570: Loss: 5.21 | Accuracy: 0.56
[Training] Itteration/Batch: 125/570: Loss: 5.20 | Accuracy: 0.56
[Training] Itteration/Batch: 150/570: Loss: 3.23 | Accuracy: 0.56
[Training] Itteration/Batch: 175/570: Loss: 2.07 | Accuracy: 0.66
[Training] Itteration/Batch: 200/570: Loss: 2.00 | Accuracy: 0.69
[Training] Itteration/Batch: 225/570: Loss: 2.84 | Accuracy: 0.69
[Training] Itteration/Batch: 250/570: Loss: 2.25 | Accuracy: 0.59
[Training] Itteration/Batch: 275/570: Loss: 1.98 | Accuracy: 0.56
[Training] Itteration/Batch: 300/570: Loss: 1.61 | Accuracy: 0.77
[Training] Itteration/Batch: 325/570: Loss: 2.48 | Accuracy: 0.81
[Training] Itteration/Batch: 350/570: Loss: 2.71 | Accuracy: 0.63
[Training] Itteration/Batch: 375/570: Loss: 3.34 | Accuracy: 0.51
[Training] Itteration/Batch: 400/570: Loss: 2.11 | Accuracy: 0.49
[Training] Itteration/Batch: 425/570: Loss: 2.08 | Accuracy: 0.82
[Training] Itteration/Batch: 450/570: Loss: 1.64 | Accuracy: 0.74
[Training] Itteration/Batch: 475/570: Loss: 1.74 | Accuracy: 0.70
[Training] Itteration/Batch: 500/570: Loss: 2.43 | Accuracy: 0.67
[Training] Itteration/Batch: 525/570: Loss: 1.53 | Accuracy: 0.71
[Training] Itteration/Batch: 550/570: Loss: 3.37 | Accuracy: 0.55

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4125860749808722 |             Val Bin F1 Individual 0.325475811958313 | Val Macro F1 Individual 0.5491937308573134 |             Val Accuracy Majority 0.7023770809173584 | Val Accuracy Individual 0.6602163910865784 | Training Loss:2.415839672088623 |             Val Loss 2.5634233951568604 | Train Runtime Millis 389947.656912962 | Val Runtime Millis 77518.19952297956

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/570: Loss: 3.35 | Accuracy: 0.75
[Training] Itteration/Batch:  25/570: Loss: 3.64 | Accuracy: 0.74
[Training] Itteration/Batch:  50/570: Loss: 1.90 | Accuracy: 0.76
[Training] Itteration/Batch:  75/570: Loss: 3.60 | Accuracy: 0.65
[Training] Itteration/Batch: 100/570: Loss: 1.82 | Accuracy: 0.75
[Training] Itteration/Batch: 125/570: Loss: 3.75 | Accuracy: 0.52
[Training] Itteration/Batch: 150/570: Loss: 2.22 | Accuracy: 0.69
[Training] Itteration/Batch: 175/570: Loss: 2.70 | Accuracy: 0.77
[Training] Itteration/Batch: 200/570: Loss: 3.25 | Accuracy: 0.59
[Training] Itteration/Batch: 225/570: Loss: 1.61 | Accuracy: 0.72
[Training] Itteration/Batch: 250/570: Loss: 1.31 | Accuracy: 0.80
[Training] Itteration/Batch: 275/570: Loss: 3.49 | Accuracy: 0.76
[Training] Itteration/Batch: 300/570: Loss: 1.76 | Accuracy: 0.57
[Training] Itteration/Batch: 325/570: Loss: 2.70 | Accuracy: 0.84
[Training] Itteration/Batch: 350/570: Loss: 2.44 | Accuracy: 0.61
[Training] Itteration/Batch: 375/570: Loss: 2.37 | Accuracy: 0.78
[Training] Itteration/Batch: 400/570: Loss: 5.07 | Accuracy: 0.61
[Training] Itteration/Batch: 425/570: Loss: 2.35 | Accuracy: 0.64
[Training] Itteration/Batch: 450/570: Loss: 3.10 | Accuracy: 0.62
[Training] Itteration/Batch: 475/570: Loss: 3.74 | Accuracy: 0.46
[Training] Itteration/Batch: 500/570: Loss: 1.39 | Accuracy: 0.63
[Training] Itteration/Batch: 525/570: Loss: 2.38 | Accuracy: 0.75
[Training] Itteration/Batch: 550/570: Loss: 2.53 | Accuracy: 0.80

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4125860749808722 |             Val Bin F1 Individual 0.2841981053352356 | Val Macro F1 Individual 0.5389262520711957 |             Val Accuracy Majority 0.7023770809173584 | Val Accuracy Individual 0.6796551942825317 | Training Loss:2.3944523334503174 |             Val Loss 2.556886672973633 | Train Runtime Millis 390766.1555490922 | Val Runtime Millis 77323.91638704576

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/570: Loss: 1.52 | Accuracy: 0.62
[Training] Itteration/Batch:  25/570: Loss: 2.01 | Accuracy: 0.78
[Training] Itteration/Batch:  50/570: Loss: 2.53 | Accuracy: 0.82
[Training] Itteration/Batch:  75/570: Loss: 3.75 | Accuracy: 0.85
[Training] Itteration/Batch: 100/570: Loss: 2.26 | Accuracy: 0.69
[Training] Itteration/Batch: 125/570: Loss: 1.57 | Accuracy: 0.76
