______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/676: Loss: 2.47 | Accuracy: 0.51
[Training] Itteration/Batch:  25/676: Loss: 3.69 | Accuracy: 0.49
[Training] Itteration/Batch:  50/676: Loss: 2.86 | Accuracy: 0.58
[Training] Itteration/Batch:  75/676: Loss: 3.97 | Accuracy: 0.70
[Training] Itteration/Batch: 100/676: Loss: 2.25 | Accuracy: 0.67
[Training] Itteration/Batch: 125/676: Loss: 3.40 | Accuracy: 0.64
[Training] Itteration/Batch: 150/676: Loss: 1.76 | Accuracy: 0.60
[Training] Itteration/Batch: 175/676: Loss: 3.85 | Accuracy: 0.69
[Training] Itteration/Batch: 200/676: Loss: 5.00 | Accuracy: 0.73
[Training] Itteration/Batch: 225/676: Loss: 4.53 | Accuracy: 0.66
[Training] Itteration/Batch: 250/676: Loss: 1.82 | Accuracy: 0.73
[Training] Itteration/Batch: 275/676: Loss: 6.27 | Accuracy: 0.50
[Training] Itteration/Batch: 300/676: Loss: 6.77 | Accuracy: 0.77
[Training] Itteration/Batch: 325/676: Loss: 2.51 | Accuracy: 0.60
[Training] Itteration/Batch: 350/676: Loss: 2.59 | Accuracy: 0.57
[Training] Itteration/Batch: 375/676: Loss: 8.00 | Accuracy: 0.72
[Training] Itteration/Batch: 400/676: Loss: 3.44 | Accuracy: 0.64
[Training] Itteration/Batch: 425/676: Loss: 8.47 | Accuracy: 0.67
[Training] Itteration/Batch: 450/676: Loss: 2.45 | Accuracy: 0.72
[Training] Itteration/Batch: 475/676: Loss: 2.48 | Accuracy: 0.62
[Training] Itteration/Batch: 500/676: Loss: 4.09 | Accuracy: 0.68
[Training] Itteration/Batch: 525/676: Loss: 2.68 | Accuracy: 0.74
[Training] Itteration/Batch: 550/676: Loss: 1.99 | Accuracy: 0.77
[Training] Itteration/Batch: 575/676: Loss: 3.07 | Accuracy: 0.77
[Training] Itteration/Batch: 600/676: Loss: 4.34 | Accuracy: 0.83
[Training] Itteration/Batch: 625/676: Loss: 1.39 | Accuracy: 0.87
[Training] Itteration/Batch: 650/676: Loss: 3.05 | Accuracy: 0.63
[Training] Itteration/Batch: 675/676: Loss: 0.40 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41620745542949755 |             Val Bin F1 Individual 0.3383243680000305 | Val Macro F1 Individual 0.5360747412595157 |             Val Accuracy Majority 0.7129372358322144 | Val Accuracy Individual 0.6203668117523193 | Training Loss:3.9463093280792236 |             Val Loss 3.969207763671875 | Train Runtime Millis 1324567.5736530002 | Val Runtime Millis 246288.37002299953

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/676: Loss: 3.27 | Accuracy: 0.67
[Training] Itteration/Batch:  25/676: Loss: 1.77 | Accuracy: 0.84
[Training] Itteration/Batch:  50/676: Loss: 3.36 | Accuracy: 0.76
[Training] Itteration/Batch:  75/676: Loss: 2.52 | Accuracy: 0.81
[Training] Itteration/Batch: 100/676: Loss: 3.07 | Accuracy: 0.62
[Training] Itteration/Batch: 125/676: Loss: 2.70 | Accuracy: 0.80
[Training] Itteration/Batch: 150/676: Loss: 3.12 | Accuracy: 0.72
[Training] Itteration/Batch: 175/676: Loss: 4.42 | Accuracy: 0.62
[Training] Itteration/Batch: 200/676: Loss: 2.24 | Accuracy: 0.69
[Training] Itteration/Batch: 225/676: Loss: 2.38 | Accuracy: 0.79
[Training] Itteration/Batch: 250/676: Loss: 3.61 | Accuracy: 0.73
[Training] Itteration/Batch: 275/676: Loss: 6.31 | Accuracy: 0.64
[Training] Itteration/Batch: 300/676: Loss: 2.50 | Accuracy: 0.75
[Training] Itteration/Batch: 325/676: Loss: 4.04 | Accuracy: 0.62
[Training] Itteration/Batch: 350/676: Loss: 2.91 | Accuracy: 0.59
[Training] Itteration/Batch: 375/676: Loss: 2.32 | Accuracy: 0.73
[Training] Itteration/Batch: 400/676: Loss: 4.49 | Accuracy: 0.77
[Training] Itteration/Batch: 425/676: Loss: 2.61 | Accuracy: 0.73
[Training] Itteration/Batch: 450/676: Loss: 1.32 | Accuracy: 0.62
[Training] Itteration/Batch: 475/676: Loss: 3.14 | Accuracy: 0.53
[Training] Itteration/Batch: 500/676: Loss: 3.24 | Accuracy: 0.62
[Training] Itteration/Batch: 525/676: Loss: 2.51 | Accuracy: 0.64
