______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/587: Loss: 2.16 | Accuracy: 0.54
[Training] Itteration/Batch:  25/587: Loss: 1.71 | Accuracy: 0.54
[Training] Itteration/Batch:  50/587: Loss: 1.82 | Accuracy: 0.52
[Training] Itteration/Batch:  75/587: Loss: 2.31 | Accuracy: 0.50
[Training] Itteration/Batch: 100/587: Loss: 4.17 | Accuracy: 0.56
[Training] Itteration/Batch: 125/587: Loss: 3.16 | Accuracy: 0.50
[Training] Itteration/Batch: 150/587: Loss: 4.62 | Accuracy: 0.65
[Training] Itteration/Batch: 175/587: Loss: 4.72 | Accuracy: 0.56
[Training] Itteration/Batch: 200/587: Loss: 3.50 | Accuracy: 0.71
[Training] Itteration/Batch: 225/587: Loss: 2.86 | Accuracy: 0.48
[Training] Itteration/Batch: 250/587: Loss: 1.62 | Accuracy: 0.61
[Training] Itteration/Batch: 275/587: Loss: 5.59 | Accuracy: 0.56
[Training] Itteration/Batch: 300/587: Loss: 1.10 | Accuracy: 0.72
[Training] Itteration/Batch: 325/587: Loss: 2.20 | Accuracy: 0.65
[Training] Itteration/Batch: 350/587: Loss: 8.61 | Accuracy: 0.38
[Training] Itteration/Batch: 375/587: Loss: 2.45 | Accuracy: 0.61
[Training] Itteration/Batch: 400/587: Loss: 2.26 | Accuracy: 0.72
[Training] Itteration/Batch: 425/587: Loss: 1.90 | Accuracy: 0.71
[Training] Itteration/Batch: 450/587: Loss: 1.98 | Accuracy: 0.82
[Training] Itteration/Batch: 475/587: Loss: 4.18 | Accuracy: 0.69
[Training] Itteration/Batch: 500/587: Loss: 3.08 | Accuracy: 0.78
[Training] Itteration/Batch: 525/587: Loss: 4.61 | Accuracy: 0.65
[Training] Itteration/Batch: 550/587: Loss: 1.85 | Accuracy: 0.82
[Training] Itteration/Batch: 575/587: Loss: 3.47 | Accuracy: 0.83

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41674349990780013 |             Val Bin F1 Individual 0.30608946084976196 | Val Macro F1 Individual 0.551070175302664 |             Val Accuracy Majority 0.714511513710022 | Val Accuracy Individual 0.6847559809684753 | Training Loss:2.6247363090515137 |             Val Loss 2.6085076332092285 | Train Runtime Millis 224455.63656900777 | Val Runtime Millis 53602.227905008476

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/587: Loss: 2.52 | Accuracy: 0.71
[Training] Itteration/Batch:  25/587: Loss: 5.09 | Accuracy: 0.47
[Training] Itteration/Batch:  50/587: Loss: 3.72 | Accuracy: 0.49
[Training] Itteration/Batch:  75/587: Loss: 1.64 | Accuracy: 0.73
[Training] Itteration/Batch: 100/587: Loss: 1.63 | Accuracy: 0.77
[Training] Itteration/Batch: 125/587: Loss: 3.23 | Accuracy: 0.66
[Training] Itteration/Batch: 150/587: Loss: 2.14 | Accuracy: 0.85
[Training] Itteration/Batch: 175/587: Loss: 2.23 | Accuracy: 0.62
[Training] Itteration/Batch: 200/587: Loss: 2.71 | Accuracy: 0.73
[Training] Itteration/Batch: 225/587: Loss: 2.89 | Accuracy: 0.68
[Training] Itteration/Batch: 250/587: Loss: 4.58 | Accuracy: 0.56
[Training] Itteration/Batch: 275/587: Loss: 1.60 | Accuracy: 0.83
[Training] Itteration/Batch: 300/587: Loss: 1.58 | Accuracy: 0.69
[Training] Itteration/Batch: 325/587: Loss: 2.08 | Accuracy: 0.56
[Training] Itteration/Batch: 350/587: Loss: 2.31 | Accuracy: 0.67
[Training] Itteration/Batch: 375/587: Loss: 3.24 | Accuracy: 0.81
[Training] Itteration/Batch: 400/587: Loss: 2.17 | Accuracy: 0.59
[Training] Itteration/Batch: 425/587: Loss: 2.43 | Accuracy: 0.52
[Training] Itteration/Batch: 450/587: Loss: 2.52 | Accuracy: 0.81
[Training] Itteration/Batch: 475/587: Loss: 2.24 | Accuracy: 0.80
[Training] Itteration/Batch: 500/587: Loss: 1.65 | Accuracy: 0.86
[Training] Itteration/Batch: 525/587: Loss: 1.95 | Accuracy: 0.75
[Training] Itteration/Batch: 550/587: Loss: 1.24 | Accuracy: 0.82
[Training] Itteration/Batch: 575/587: Loss: 4.01 | Accuracy: 0.57

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41674349990780013 |             Val Bin F1 Individual 0.29435163736343384 | Val Macro F1 Individual 0.5561080536265905 |             Val Accuracy Majority 0.714511513710022 | Val Accuracy Individual 0.7104619145393372 | Training Loss:2.57873797416687 |             Val Loss 2.5701904296875 | Train Runtime Millis 224831.71079601743 | Val Runtime Millis 53741.75520698191

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/587: Loss: 3.78 | Accuracy: 0.63
[Training] Itteration/Batch:  25/587: Loss: 1.88 | Accuracy: 0.75
[Training] Itteration/Batch:  50/587: Loss: 1.98 | Accuracy: 0.84
[Training] Itteration/Batch:  75/587: Loss: 2.08 | Accuracy: 0.82
[Training] Itteration/Batch: 100/587: Loss: 2.52 | Accuracy: 0.65
[Training] Itteration/Batch: 125/587: Loss: 2.12 | Accuracy: 0.67
[Training] Itteration/Batch: 150/587: Loss: 4.34 | Accuracy: 0.58
[Training] Itteration/Batch: 175/587: Loss: 3.20 | Accuracy: 0.74
[Training] Itteration/Batch: 200/587: Loss: 1.55 | Accuracy: 0.77
[Training] Itteration/Batch: 225/587: Loss: 1.15 | Accuracy: 0.81
[Training] Itteration/Batch: 250/587: Loss: 3.77 | Accuracy: 0.80
[Training] Itteration/Batch: 275/587: Loss: 2.31 | Accuracy: 0.73
[Training] Itteration/Batch: 300/587: Loss: 4.11 | Accuracy: 0.78
[Training] Itteration/Batch: 325/587: Loss: 1.74 | Accuracy: 0.66
[Training] Itteration/Batch: 350/587: Loss: 2.90 | Accuracy: 0.90
[Training] Itteration/Batch: 375/587: Loss: 2.27 | Accuracy: 0.70
[Training] Itteration/Batch: 400/587: Loss: 2.81 | Accuracy: 0.79
[Training] Itteration/Batch: 425/587: Loss: 1.80 | Accuracy: 0.81
[Training] Itteration/Batch: 450/587: Loss: 2.45 | Accuracy: 0.69
[Training] Itteration/Batch: 475/587: Loss: 1.83 | Accuracy: 0.49
[Training] Itteration/Batch: 500/587: Loss: 2.93 | Accuracy: 0.66
[Training] Itteration/Batch: 525/587: Loss: 1.60 | Accuracy: 0.81
[Training] Itteration/Batch: 550/587: Loss: 4.58 | Accuracy: 0.43
[Training] Itteration/Batch: 575/587: Loss: 1.73 | Accuracy: 0.76

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41674349990780013 |             Val Bin F1 Individual 0.2937206029891968 | Val Macro F1 Individual 0.5588588714416465 |             Val Accuracy Majority 0.714511513710022 | Val Accuracy Individual 0.7182144522666931 | Training Loss:2.5421245098114014 |             Val Loss 2.5524864196777344 | Train Runtime Millis 224559.78656400112 | Val Runtime Millis 53956.06879799743

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/587: Loss: 1.58 | Accuracy: 0.77
[Training] Itteration/Batch:  25/587: Loss: 1.55 | Accuracy: 0.72
[Training] Itteration/Batch:  50/587: Loss: 2.05 | Accuracy: 0.66
[Training] Itteration/Batch:  75/587: Loss: 1.93 | Accuracy: 0.82
[Training] Itteration/Batch: 100/587: Loss: 2.63 | Accuracy: 0.81
[Training] Itteration/Batch: 125/587: Loss: 2.52 | Accuracy: 0.77
[Training] Itteration/Batch: 150/587: Loss: 2.47 | Accuracy: 0.68
[Training] Itteration/Batch: 175/587: Loss: 2.06 | Accuracy: 0.59
[Training] Itteration/Batch: 200/587: Loss: 1.93 | Accuracy: 0.74
[Training] Itteration/Batch: 225/587: Loss: 2.66 | Accuracy: 0.73
[Training] Itteration/Batch: 250/587: Loss: 1.94 | Accuracy: 0.74
[Training] Itteration/Batch: 275/587: Loss: 2.48 | Accuracy: 0.78
[Training] Itteration/Batch: 300/587: Loss: 3.78 | Accuracy: 0.72
[Training] Itteration/Batch: 325/587: Loss: 1.71 | Accuracy: 0.91
