[Training] Itteration/Batch: 275/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 325/724: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 350/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 375/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 400/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 425/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 450/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 475/724: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 500/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 525/724: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 550/724: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 575/724: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 600/724: Loss: 4.14 | Accuracy: 0.94
[Training] Itteration/Batch: 625/724: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 650/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 675/724: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 700/724: Loss: 0.36 | Accuracy: 0.88

Epoch 3: Val Bin. F1 Majority 0.4619164764881134 | Val Macro F1 Majority 0.7261503275553769 |             Val Bin F1 Individual 0.42038217186927795 | Val Macro F1 Individual 0.7042856731877621 |             Val Accuracy Majority 0.9811060428619385 | Val Accuracy Individual 0.9768500924110413 | Training Loss:0.12033446878194809 |             Val Loss 0.22153612971305847 | Train Runtime Millis 48766.5975689888 | Val Runtime Millis 22653.532839380205

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  25/724: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  50/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  75/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 100/724: Loss: 0.02 | Accuracy: 1.00
