______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 1.67 | Accuracy: 0.55
[Training] Itteration/Batch:  25/623: Loss: 1.40 | Accuracy: 0.48
[Training] Itteration/Batch:  50/623: Loss: 1.60 | Accuracy: 0.68
[Training] Itteration/Batch:  75/623: Loss: 2.42 | Accuracy: 0.60
[Training] Itteration/Batch: 100/623: Loss: 5.98 | Accuracy: 0.65
[Training] Itteration/Batch: 125/623: Loss: 1.93 | Accuracy: 0.56
[Training] Itteration/Batch: 150/623: Loss: 2.55 | Accuracy: 0.54
[Training] Itteration/Batch: 175/623: Loss: 2.88 | Accuracy: 0.73
[Training] Itteration/Batch: 200/623: Loss: 2.19 | Accuracy: 0.76
[Training] Itteration/Batch: 225/623: Loss: 1.63 | Accuracy: 0.82
[Training] Itteration/Batch: 250/623: Loss: 1.46 | Accuracy: 0.65
[Training] Itteration/Batch: 275/623: Loss: 1.76 | Accuracy: 0.79
[Training] Itteration/Batch: 300/623: Loss: 1.92 | Accuracy: 0.89
[Training] Itteration/Batch: 325/623: Loss: 2.58 | Accuracy: 0.67
[Training] Itteration/Batch: 350/623: Loss: 3.92 | Accuracy: 0.59
[Training] Itteration/Batch: 375/623: Loss: 3.48 | Accuracy: 0.42
[Training] Itteration/Batch: 400/623: Loss: 1.13 | Accuracy: 0.69
[Training] Itteration/Batch: 425/623: Loss: 2.91 | Accuracy: 0.85
[Training] Itteration/Batch: 450/623: Loss: 1.63 | Accuracy: 0.73
[Training] Itteration/Batch: 475/623: Loss: 5.42 | Accuracy: 0.65
[Training] Itteration/Batch: 500/623: Loss: 1.53 | Accuracy: 0.72
[Training] Itteration/Batch: 525/623: Loss: 2.04 | Accuracy: 0.71
[Training] Itteration/Batch: 550/623: Loss: 2.92 | Accuracy: 0.67
[Training] Itteration/Batch: 575/623: Loss: 1.39 | Accuracy: 0.59
[Training] Itteration/Batch: 600/623: Loss: 1.31 | Accuracy: 0.87

Epoch 1: Val Bin. F1 Majority 0.0020833334419876337 | Val Macro F1 Majority 0.4177662841910061 |             Val Bin F1 Individual 0.3378526270389557 | Val Macro F1 Individual 0.5223203222691464 |             Val Accuracy Majority 0.7145411372184753 | Val Accuracy Individual 0.5935570597648621 | Training Loss:3.010068893432617 |             Val Loss 3.032824993133545 | Train Runtime Millis 654133.1701800227 | Val Runtime Millis 121527.96879096422

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 1.69 | Accuracy: 0.76
[Training] Itteration/Batch:  25/623: Loss: 3.50 | Accuracy: 0.82
[Training] Itteration/Batch:  50/623: Loss: 2.76 | Accuracy: 0.61
[Training] Itteration/Batch:  75/623: Loss: 1.54 | Accuracy: 0.86
[Training] Itteration/Batch: 100/623: Loss: 2.70 | Accuracy: 0.62
[Training] Itteration/Batch: 125/623: Loss: 2.01 | Accuracy: 0.49
[Training] Itteration/Batch: 150/623: Loss: 2.12 | Accuracy: 0.68
[Training] Itteration/Batch: 175/623: Loss: 4.39 | Accuracy: 0.63
[Training] Itteration/Batch: 200/623: Loss: 7.86 | Accuracy: 0.55
[Training] Itteration/Batch: 225/623: Loss: 1.25 | Accuracy: 0.82
[Training] Itteration/Batch: 250/623: Loss: 1.89 | Accuracy: 0.75
[Training] Itteration/Batch: 275/623: Loss: 3.55 | Accuracy: 0.77
[Training] Itteration/Batch: 300/623: Loss: 5.12 | Accuracy: 0.81
[Training] Itteration/Batch: 325/623: Loss: 1.82 | Accuracy: 0.57
[Training] Itteration/Batch: 350/623: Loss: 1.83 | Accuracy: 0.72
[Training] Itteration/Batch: 375/623: Loss: 1.81 | Accuracy: 0.70
[Training] Itteration/Batch: 400/623: Loss: 1.44 | Accuracy: 0.66
[Training] Itteration/Batch: 425/623: Loss: 1.04 | Accuracy: 0.87
[Training] Itteration/Batch: 450/623: Loss: 3.06 | Accuracy: 0.63
[Training] Itteration/Batch: 475/623: Loss: 1.94 | Accuracy: 0.74
[Training] Itteration/Batch: 500/623: Loss: 1.22 | Accuracy: 0.88
[Training] Itteration/Batch: 525/623: Loss: 2.55 | Accuracy: 0.66
[Training] Itteration/Batch: 550/623: Loss: 2.18 | Accuracy: 0.79
[Training] Itteration/Batch: 575/623: Loss: 6.22 | Accuracy: 0.57
[Training] Itteration/Batch: 600/623: Loss: 3.85 | Accuracy: 0.70

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41685490877497827 |             Val Bin F1 Individual 0.2852574288845062 | Val Macro F1 Individual 0.5477081366303209 |             Val Accuracy Majority 0.7148391008377075 | Val Accuracy Individual 0.699999988079071 | Training Loss:2.9355785846710205 |             Val Loss 2.95318865776062 | Train Runtime Millis 657321.825155057 | Val Runtime Millis 122931.3768260181

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 2.14 | Accuracy: 0.88
[Training] Itteration/Batch:  25/623: Loss: 1.64 | Accuracy: 0.84
[Training] Itteration/Batch:  50/623: Loss: 1.05 | Accuracy: 0.81
[Training] Itteration/Batch:  75/623: Loss: 3.84 | Accuracy: 0.69
[Training] Itteration/Batch: 100/623: Loss: 1.97 | Accuracy: 0.65
