[Training] Itteration/Batch: 475/1333: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1333: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1333: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1333: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1333: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1333: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1333: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1333: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1333: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1333: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1333: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1333: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1333: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1333: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1333: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1333: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1333: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1333: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1333: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/1333: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1333: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1333: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1333: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 1300/1333: Loss: 0.37 | Accuracy: 0.88
[Training] Itteration/Batch: 1325/1333: Loss: 0.29 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.3399374485015869 | Val Macro F1 Majority 0.6530444887630986 |             Val Bin F1 Individual 0.3163841664791107 | Val Macro F1 Individual 0.6417791288280349 |             Val Accuracy Majority 0.9356052875518799 | Val Accuracy Individual 0.937356173992157 | Training Loss:0.2493032068014145 |             Val Loss 0.31589820981025696 | Train Runtime Millis 83308.52431600215 | Val Runtime Millis 17208.609385008458

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1333: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1333: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1333: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1333: Loss: 0.40 | Accuracy: 0.81
[Training] Itteration/Batch: 125/1333: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1333: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1333: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1333: Loss: 0.53 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1333: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1333: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1333: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1333: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1333: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1333: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1333: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1333: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1333: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1333: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1333: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1333: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1333: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1333: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1333: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1333: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1333: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1333: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1333: Loss: 0.44 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1333: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1333: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1333: Loss: 0.20 | Accuracy: 0.81
[Training] Itteration/Batch: 925/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1333: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1333: Loss: 0.12 | Accuracy: 0.94
