______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/650: Loss: 2.82 | Accuracy: 0.41
[Training] Itteration/Batch:  25/650: Loss: 6.59 | Accuracy: 0.50
[Training] Itteration/Batch:  50/650: Loss: 4.01 | Accuracy: 0.52
[Training] Itteration/Batch:  75/650: Loss: 2.95 | Accuracy: 0.51
[Training] Itteration/Batch: 100/650: Loss: 1.94 | Accuracy: 0.55
[Training] Itteration/Batch: 125/650: Loss: 1.80 | Accuracy: 0.55
[Training] Itteration/Batch: 150/650: Loss: 2.55 | Accuracy: 0.56
[Training] Itteration/Batch: 175/650: Loss: 6.17 | Accuracy: 0.51
[Training] Itteration/Batch: 200/650: Loss: 2.17 | Accuracy: 0.67
[Training] Itteration/Batch: 225/650: Loss: 5.36 | Accuracy: 0.59
[Training] Itteration/Batch: 250/650: Loss: 2.98 | Accuracy: 0.61
[Training] Itteration/Batch: 275/650: Loss: 2.07 | Accuracy: 0.62
[Training] Itteration/Batch: 300/650: Loss: 2.32 | Accuracy: 0.56
[Training] Itteration/Batch: 325/650: Loss: 2.02 | Accuracy: 0.76
[Training] Itteration/Batch: 350/650: Loss: 2.13 | Accuracy: 0.71
[Training] Itteration/Batch: 375/650: Loss: 3.64 | Accuracy: 0.67
[Training] Itteration/Batch: 400/650: Loss: 1.58 | Accuracy: 0.54
[Training] Itteration/Batch: 425/650: Loss: 2.21 | Accuracy: 0.68
[Training] Itteration/Batch: 450/650: Loss: 4.01 | Accuracy: 0.69
[Training] Itteration/Batch: 475/650: Loss: 3.50 | Accuracy: 0.77
[Training] Itteration/Batch: 500/650: Loss: 3.77 | Accuracy: 0.74
[Training] Itteration/Batch: 525/650: Loss: 2.89 | Accuracy: 0.48
[Training] Itteration/Batch: 550/650: Loss: 3.54 | Accuracy: 0.68
[Training] Itteration/Batch: 575/650: Loss: 2.08 | Accuracy: 0.62
[Training] Itteration/Batch: 600/650: Loss: 1.83 | Accuracy: 0.50
[Training] Itteration/Batch: 625/650: Loss: 5.87 | Accuracy: 0.71

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4135604655085175 |             Val Bin F1 Individual 0.28127479553222656 | Val Macro F1 Individual 0.5245538732306653 |             Val Accuracy Majority 0.7052056193351746 | Val Accuracy Individual 0.6490363478660583 | Training Loss:3.4084584712982178 |             Val Loss 3.6215527057647705 | Train Runtime Millis 660420.5766748637 | Val Runtime Millis 151650.68799909204

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/650: Loss: 2.34 | Accuracy: 0.74
[Training] Itteration/Batch:  25/650: Loss: 2.68 | Accuracy: 0.81
[Training] Itteration/Batch:  50/650: Loss: 1.77 | Accuracy: 0.71
[Training] Itteration/Batch:  75/650: Loss: 2.35 | Accuracy: 0.60
[Training] Itteration/Batch: 100/650: Loss: 2.42 | Accuracy: 0.82
[Training] Itteration/Batch: 125/650: Loss: 1.86 | Accuracy: 0.86
[Training] Itteration/Batch: 150/650: Loss: 3.90 | Accuracy: 0.53
[Training] Itteration/Batch: 175/650: Loss: 1.86 | Accuracy: 0.79
[Training] Itteration/Batch: 200/650: Loss: 3.09 | Accuracy: 0.73
[Training] Itteration/Batch: 225/650: Loss: 1.12 | Accuracy: 0.88
[Training] Itteration/Batch: 250/650: Loss: 7.32 | Accuracy: 0.85
[Training] Itteration/Batch: 275/650: Loss: 2.02 | Accuracy: 0.72
[Training] Itteration/Batch: 300/650: Loss: 5.75 | Accuracy: 0.62
[Training] Itteration/Batch: 325/650: Loss: 5.54 | Accuracy: 0.86
[Training] Itteration/Batch: 350/650: Loss: 2.21 | Accuracy: 0.65
[Training] Itteration/Batch: 375/650: Loss: 5.92 | Accuracy: 0.74
[Training] Itteration/Batch: 400/650: Loss: 2.65 | Accuracy: 0.85
[Training] Itteration/Batch: 425/650: Loss: 1.80 | Accuracy: 0.88
[Training] Itteration/Batch: 450/650: Loss: 5.17 | Accuracy: 0.28
[Training] Itteration/Batch: 475/650: Loss: 2.38 | Accuracy: 0.83
[Training] Itteration/Batch: 500/650: Loss: 4.45 | Accuracy: 0.62
[Training] Itteration/Batch: 525/650: Loss: 3.98 | Accuracy: 0.64
[Training] Itteration/Batch: 550/650: Loss: 1.73 | Accuracy: 0.79
[Training] Itteration/Batch: 575/650: Loss: 5.76 | Accuracy: 0.69
[Training] Itteration/Batch: 600/650: Loss: 5.20 | Accuracy: 0.54
[Training] Itteration/Batch: 625/650: Loss: 8.30 | Accuracy: 0.38

Epoch 2: Val Bin. F1 Majority 0.001949317753314972 | Val Macro F1 Majority 0.4146048882890988 |             Val Bin F1 Individual 0.251992791891098 | Val Macro F1 Individual 0.5233282275892662 |             Val Accuracy Majority 0.7054932117462158 | Val Accuracy Individual 0.6777802109718323 | Training Loss:3.2822368144989014 |             Val Loss 3.603628635406494 | Train Runtime Millis 662408.1539772451 | Val Runtime Millis 151486.0161440447

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/650: Loss: 2.45 | Accuracy: 0.82
[Training] Itteration/Batch:  25/650: Loss: 3.88 | Accuracy: 0.69
[Training] Itteration/Batch:  50/650: Loss: 4.19 | Accuracy: 0.68
[Training] Itteration/Batch:  75/650: Loss: 1.54 | Accuracy: 0.80
[Training] Itteration/Batch: 100/650: Loss: 1.84 | Accuracy: 0.69
[Training] Itteration/Batch: 125/650: Loss: 0.77 | Accuracy: 0.83
[Training] Itteration/Batch: 150/650: Loss: 1.55 | Accuracy: 0.72
[Training] Itteration/Batch: 175/650: Loss: 2.45 | Accuracy: 0.69
[Training] Itteration/Batch: 200/650: Loss: 2.55 | Accuracy: 0.57
[Training] Itteration/Batch: 225/650: Loss: 4.60 | Accuracy: 0.72
[Training] Itteration/Batch: 250/650: Loss: 4.77 | Accuracy: 0.64
[Training] Itteration/Batch: 275/650: Loss: 1.84 | Accuracy: 0.84
[Training] Itteration/Batch: 300/650: Loss: 3.00 | Accuracy: 0.69
[Training] Itteration/Batch: 325/650: Loss: 6.08 | Accuracy: 0.53
