______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/663: Loss: 2.67 | Accuracy: 0.32
[Training] Itteration/Batch:  25/663: Loss: 2.60 | Accuracy: 0.47
[Training] Itteration/Batch:  50/663: Loss: 12.82 | Accuracy: 0.64
[Training] Itteration/Batch:  75/663: Loss: 3.53 | Accuracy: 0.37
[Training] Itteration/Batch: 100/663: Loss: 3.51 | Accuracy: 0.49
[Training] Itteration/Batch: 125/663: Loss: 5.57 | Accuracy: 0.52
[Training] Itteration/Batch: 150/663: Loss: 1.92 | Accuracy: 0.41
[Training] Itteration/Batch: 175/663: Loss: 4.19 | Accuracy: 0.49
[Training] Itteration/Batch: 200/663: Loss: 2.08 | Accuracy: 0.42
[Training] Itteration/Batch: 225/663: Loss: 5.63 | Accuracy: 0.44
[Training] Itteration/Batch: 250/663: Loss: 2.80 | Accuracy: 0.65
[Training] Itteration/Batch: 275/663: Loss: 2.07 | Accuracy: 0.52
[Training] Itteration/Batch: 300/663: Loss: 2.67 | Accuracy: 0.55
[Training] Itteration/Batch: 325/663: Loss: 2.37 | Accuracy: 0.35
[Training] Itteration/Batch: 350/663: Loss: 5.92 | Accuracy: 0.47
[Training] Itteration/Batch: 375/663: Loss: 5.66 | Accuracy: 0.58
[Training] Itteration/Batch: 400/663: Loss: 2.37 | Accuracy: 0.50
[Training] Itteration/Batch: 425/663: Loss: 3.02 | Accuracy: 0.72
[Training] Itteration/Batch: 450/663: Loss: 2.97 | Accuracy: 0.48
[Training] Itteration/Batch: 475/663: Loss: 3.28 | Accuracy: 0.54
[Training] Itteration/Batch: 500/663: Loss: 2.61 | Accuracy: 0.50
[Training] Itteration/Batch: 525/663: Loss: 5.23 | Accuracy: 0.53
[Training] Itteration/Batch: 550/663: Loss: 4.52 | Accuracy: 0.53
[Training] Itteration/Batch: 575/663: Loss: 3.51 | Accuracy: 0.49
[Training] Itteration/Batch: 600/663: Loss: 4.02 | Accuracy: 0.55
[Training] Itteration/Batch: 625/663: Loss: 2.91 | Accuracy: 0.57
[Training] Itteration/Batch: 650/663: Loss: 3.49 | Accuracy: 0.57

Epoch 1: Val Bin. F1 Majority 0.001982160611078143 | Val Macro F1 Majority 0.41832813494832827 |             Val Bin F1 Individual 0.4130575656890869 | Val Macro F1 Individual 0.5427443526889261 |             Val Accuracy Majority 0.716338038444519 | Val Accuracy Individual 0.5795260667800903 | Training Loss:3.755533456802368 |             Val Loss 3.832362651824951 | Train Runtime Millis 1477288.9637791086 | Val Runtime Millis 275773.2964209281

______________________________	 Running Epoch 2 of 10 	______________________________
