______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 3.65 | Accuracy: 0.48
[Training] Itteration/Batch:  25/404: Loss: 3.48 | Accuracy: 0.53
[Training] Itteration/Batch:  50/404: Loss: 3.93 | Accuracy: 0.57
[Training] Itteration/Batch:  75/404: Loss: 3.80 | Accuracy: 0.61
[Training] Itteration/Batch: 100/404: Loss: 3.38 | Accuracy: 0.59
[Training] Itteration/Batch: 125/404: Loss: 3.34 | Accuracy: 0.52
[Training] Itteration/Batch: 150/404: Loss: 3.50 | Accuracy: 0.55
[Training] Itteration/Batch: 175/404: Loss: 3.52 | Accuracy: 0.52
[Training] Itteration/Batch: 200/404: Loss: 3.24 | Accuracy: 0.69
[Training] Itteration/Batch: 225/404: Loss: 3.53 | Accuracy: 0.67
[Training] Itteration/Batch: 250/404: Loss: 3.20 | Accuracy: 0.72
[Training] Itteration/Batch: 275/404: Loss: 2.87 | Accuracy: 0.79
[Training] Itteration/Batch: 300/404: Loss: 3.13 | Accuracy: 0.66
[Training] Itteration/Batch: 325/404: Loss: 3.19 | Accuracy: 0.70
[Training] Itteration/Batch: 350/404: Loss: 3.16 | Accuracy: 0.64
[Training] Itteration/Batch: 375/404: Loss: 2.98 | Accuracy: 0.68
[Training] Itteration/Batch: 400/404: Loss: 2.90 | Accuracy: 0.70

Epoch 1: Val Bin. F1 Majority 0.6391459107398987 | Val Macro F1 Majority 0.7320686389282323 |             Val Bin F1 Individual 0.6152480244636536 | Val Macro F1 Individual 0.6945957532694444 |             Val Accuracy Majority 0.7642956972122192 | Val Accuracy Individual 0.7152112722396851 | Training Loss:3.2886269092559814 |             Val Loss 2.9490346908569336 | Train Runtime Millis 176875.85573800016 | Val Runtime Millis 41910.42564500003

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 3.11 | Accuracy: 0.70
[Training] Itteration/Batch:  25/404: Loss: 2.74 | Accuracy: 0.71
[Training] Itteration/Batch:  50/404: Loss: 2.70 | Accuracy: 0.71
[Training] Itteration/Batch:  75/404: Loss: 2.68 | Accuracy: 0.76
[Training] Itteration/Batch: 100/404: Loss: 3.02 | Accuracy: 0.66
[Training] Itteration/Batch: 125/404: Loss: 2.82 | Accuracy: 0.76
[Training] Itteration/Batch: 150/404: Loss: 2.50 | Accuracy: 0.81
[Training] Itteration/Batch: 175/404: Loss: 2.86 | Accuracy: 0.76
[Training] Itteration/Batch: 200/404: Loss: 3.18 | Accuracy: 0.73
[Training] Itteration/Batch: 225/404: Loss: 2.33 | Accuracy: 0.84
[Training] Itteration/Batch: 250/404: Loss: 2.91 | Accuracy: 0.66
[Training] Itteration/Batch: 275/404: Loss: 2.20 | Accuracy: 0.81
[Training] Itteration/Batch: 300/404: Loss: 2.99 | Accuracy: 0.70
[Training] Itteration/Batch: 325/404: Loss: 3.11 | Accuracy: 0.73
[Training] Itteration/Batch: 350/404: Loss: 2.03 | Accuracy: 0.88
[Training] Itteration/Batch: 375/404: Loss: 2.66 | Accuracy: 0.84
[Training] Itteration/Batch: 400/404: Loss: 2.37 | Accuracy: 0.79

Epoch 2: Val Bin. F1 Majority 0.6804597973823547 | Val Macro F1 Majority 0.7706603154879018 |             Val Bin F1 Individual 0.665334939956665 | Val Macro F1 Individual 0.741557321410812 |             Val Accuracy Majority 0.8061366677284241 | Val Accuracy Individual 0.764037549495697 | Training Loss:2.68808650970459 |             Val Loss 2.6323354244232178 | Train Runtime Millis 176880.7715920002 | Val Runtime Millis 42078.82375300005

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.34 | Accuracy: 0.80
[Training] Itteration/Batch:  25/404: Loss: 2.30 | Accuracy: 0.77
[Training] Itteration/Batch:  50/404: Loss: 2.74 | Accuracy: 0.81
[Training] Itteration/Batch:  75/404: Loss: 1.90 | Accuracy: 0.85
[Training] Itteration/Batch: 100/404: Loss: 2.34 | Accuracy: 0.82
[Training] Itteration/Batch: 125/404: Loss: 2.03 | Accuracy: 0.85
[Training] Itteration/Batch: 150/404: Loss: 2.67 | Accuracy: 0.71
[Training] Itteration/Batch: 175/404: Loss: 1.99 | Accuracy: 0.80
[Training] Itteration/Batch: 200/404: Loss: 2.67 | Accuracy: 0.74
[Training] Itteration/Batch: 225/404: Loss: 1.77 | Accuracy: 0.87
[Training] Itteration/Batch: 250/404: Loss: 2.29 | Accuracy: 0.79
[Training] Itteration/Batch: 275/404: Loss: 2.43 | Accuracy: 0.81
[Training] Itteration/Batch: 300/404: Loss: 2.51 | Accuracy: 0.73
[Training] Itteration/Batch: 325/404: Loss: 2.12 | Accuracy: 0.85
[Training] Itteration/Batch: 350/404: Loss: 2.23 | Accuracy: 0.77
[Training] Itteration/Batch: 375/404: Loss: 1.76 | Accuracy: 0.86
[Training] Itteration/Batch: 400/404: Loss: 1.60 | Accuracy: 0.89

Epoch 3: Val Bin. F1 Majority 0.6688051223754883 | Val Macro F1 Majority 0.7668084581391412 |             Val Bin F1 Individual 0.6566742062568665 | Val Macro F1 Individual 0.7430123922365814 |             Val Accuracy Majority 0.8079962730407715 | Val Accuracy Individual 0.7720187902450562 | Training Loss:2.2408761978149414 |             Val Loss 2.623441457748413 | Train Runtime Millis 177291.0351380001 | Val Runtime Millis 41941.47937099979

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 1.63 | Accuracy: 0.90
[Training] Itteration/Batch:  25/404: Loss: 1.72 | Accuracy: 0.87
[Training] Itteration/Batch:  50/404: Loss: 1.96 | Accuracy: 0.86
[Training] Itteration/Batch:  75/404: Loss: 1.96 | Accuracy: 0.86
[Training] Itteration/Batch: 100/404: Loss: 1.56 | Accuracy: 0.91
[Training] Itteration/Batch: 125/404: Loss: 1.99 | Accuracy: 0.82
[Training] Itteration/Batch: 150/404: Loss: 2.29 | Accuracy: 0.81
[Training] Itteration/Batch: 175/404: Loss: 2.07 | Accuracy: 0.83
[Training] Itteration/Batch: 200/404: Loss: 2.03 | Accuracy: 0.82
[Training] Itteration/Batch: 225/404: Loss: 1.78 | Accuracy: 0.88
[Training] Itteration/Batch: 250/404: Loss: 2.40 | Accuracy: 0.84
[Training] Itteration/Batch: 275/404: Loss: 2.24 | Accuracy: 0.78
[Training] Itteration/Batch: 300/404: Loss: 2.41 | Accuracy: 0.82
[Training] Itteration/Batch: 325/404: Loss: 2.13 | Accuracy: 0.80
[Training] Itteration/Batch: 350/404: Loss: 2.00 | Accuracy: 0.77
[Training] Itteration/Batch: 375/404: Loss: 2.04 | Accuracy: 0.86
[Training] Itteration/Batch: 400/404: Loss: 1.98 | Accuracy: 0.82

