______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/587: Loss: 2.23 | Accuracy: 0.46
[Training] Itteration/Batch:  25/587: Loss: 2.76 | Accuracy: 0.58
[Training] Itteration/Batch:  50/587: Loss: 4.91 | Accuracy: 0.46
[Training] Itteration/Batch:  75/587: Loss: 2.84 | Accuracy: 0.66
[Training] Itteration/Batch: 100/587: Loss: 2.18 | Accuracy: 0.49
[Training] Itteration/Batch: 125/587: Loss: 3.57 | Accuracy: 0.56
[Training] Itteration/Batch: 150/587: Loss: 2.91 | Accuracy: 0.44
[Training] Itteration/Batch: 175/587: Loss: 2.45 | Accuracy: 0.59
[Training] Itteration/Batch: 200/587: Loss: 1.20 | Accuracy: 0.62
[Training] Itteration/Batch: 225/587: Loss: 2.15 | Accuracy: 0.57
[Training] Itteration/Batch: 250/587: Loss: 1.72 | Accuracy: 0.67
[Training] Itteration/Batch: 275/587: Loss: 1.49 | Accuracy: 0.51
[Training] Itteration/Batch: 300/587: Loss: 2.09 | Accuracy: 0.71
[Training] Itteration/Batch: 325/587: Loss: 1.51 | Accuracy: 0.75
[Training] Itteration/Batch: 350/587: Loss: 2.98 | Accuracy: 0.71
[Training] Itteration/Batch: 375/587: Loss: 2.09 | Accuracy: 0.54
[Training] Itteration/Batch: 400/587: Loss: 2.81 | Accuracy: 0.66
[Training] Itteration/Batch: 425/587: Loss: 2.98 | Accuracy: 0.60
[Training] Itteration/Batch: 450/587: Loss: 3.54 | Accuracy: 0.61
[Training] Itteration/Batch: 475/587: Loss: 1.99 | Accuracy: 0.70
[Training] Itteration/Batch: 500/587: Loss: 3.00 | Accuracy: 0.74
[Training] Itteration/Batch: 525/587: Loss: 1.53 | Accuracy: 0.77
[Training] Itteration/Batch: 550/587: Loss: 2.71 | Accuracy: 0.61
[Training] Itteration/Batch: 575/587: Loss: 3.49 | Accuracy: 0.69

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41674349990780013 |             Val Bin F1 Individual 0.30392858386039734 | Val Macro F1 Individual 0.5488862235183898 |             Val Accuracy Majority 0.714511513710022 | Val Accuracy Individual 0.6818997859954834 | Training Loss:2.632843017578125 |             Val Loss 2.587449312210083 | Train Runtime Millis 287269.9688086286 | Val Runtime Millis 66291.2120372057

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/587: Loss: 2.08 | Accuracy: 0.70
[Training] Itteration/Batch:  25/587: Loss: 2.02 | Accuracy: 0.71
[Training] Itteration/Batch:  50/587: Loss: 2.94 | Accuracy: 0.55
