______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/684: Loss: 2.57 | Accuracy: 0.45
[Training] Itteration/Batch:  25/684: Loss: 1.90 | Accuracy: 0.57
[Training] Itteration/Batch:  50/684: Loss: 2.28 | Accuracy: 0.66
[Training] Itteration/Batch:  75/684: Loss: 4.37 | Accuracy: 0.59
[Training] Itteration/Batch: 100/684: Loss: 3.03 | Accuracy: 0.51
[Training] Itteration/Batch: 125/684: Loss: 2.76 | Accuracy: 0.71
[Training] Itteration/Batch: 150/684: Loss: 2.41 | Accuracy: 0.63
[Training] Itteration/Batch: 175/684: Loss: 1.58 | Accuracy: 0.62
[Training] Itteration/Batch: 200/684: Loss: 2.67 | Accuracy: 0.56
[Training] Itteration/Batch: 225/684: Loss: 2.21 | Accuracy: 0.75
[Training] Itteration/Batch: 250/684: Loss: 2.08 | Accuracy: 0.55
[Training] Itteration/Batch: 275/684: Loss: 1.62 | Accuracy: 0.68
[Training] Itteration/Batch: 300/684: Loss: 2.59 | Accuracy: 0.56
[Training] Itteration/Batch: 325/684: Loss: 3.99 | Accuracy: 0.44
[Training] Itteration/Batch: 350/684: Loss: 2.47 | Accuracy: 0.67
[Training] Itteration/Batch: 375/684: Loss: 3.62 | Accuracy: 0.67
[Training] Itteration/Batch: 400/684: Loss: 6.42 | Accuracy: 0.68
[Training] Itteration/Batch: 425/684: Loss: 5.30 | Accuracy: 0.62
[Training] Itteration/Batch: 450/684: Loss: 1.86 | Accuracy: 0.62
[Training] Itteration/Batch: 475/684: Loss: 4.72 | Accuracy: 0.49
[Training] Itteration/Batch: 500/684: Loss: 3.16 | Accuracy: 0.84
[Training] Itteration/Batch: 525/684: Loss: 3.09 | Accuracy: 0.79
[Training] Itteration/Batch: 550/684: Loss: 6.43 | Accuracy: 0.84
[Training] Itteration/Batch: 575/684: Loss: 7.44 | Accuracy: 0.64
[Training] Itteration/Batch: 600/684: Loss: 2.97 | Accuracy: 0.65
[Training] Itteration/Batch: 625/684: Loss: 1.34 | Accuracy: 0.71
