______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/517: Loss: 2.26 | Accuracy: 0.52
[Training] Itteration/Batch:  25/517: Loss: 2.06 | Accuracy: 0.50
[Training] Itteration/Batch:  50/517: Loss: 2.56 | Accuracy: 0.47
[Training] Itteration/Batch:  75/517: Loss: 1.32 | Accuracy: 0.55
[Training] Itteration/Batch: 100/517: Loss: 2.34 | Accuracy: 0.68
[Training] Itteration/Batch: 125/517: Loss: 2.91 | Accuracy: 0.68
[Training] Itteration/Batch: 150/517: Loss: 2.15 | Accuracy: 0.43
[Training] Itteration/Batch: 175/517: Loss: 1.44 | Accuracy: 0.65
[Training] Itteration/Batch: 200/517: Loss: 1.33 | Accuracy: 0.62
[Training] Itteration/Batch: 225/517: Loss: 6.12 | Accuracy: 0.56
[Training] Itteration/Batch: 250/517: Loss: 1.19 | Accuracy: 0.77
[Training] Itteration/Batch: 275/517: Loss: 2.07 | Accuracy: 0.70
[Training] Itteration/Batch: 300/517: Loss: 1.37 | Accuracy: 0.67
[Training] Itteration/Batch: 325/517: Loss: 1.06 | Accuracy: 0.73
[Training] Itteration/Batch: 350/517: Loss: 1.48 | Accuracy: 0.68
[Training] Itteration/Batch: 375/517: Loss: 6.23 | Accuracy: 0.43
[Training] Itteration/Batch: 400/517: Loss: 1.40 | Accuracy: 0.85
[Training] Itteration/Batch: 425/517: Loss: 1.30 | Accuracy: 0.71
[Training] Itteration/Batch: 450/517: Loss: 1.31 | Accuracy: 0.76
[Training] Itteration/Batch: 475/517: Loss: 1.06 | Accuracy: 0.70
[Training] Itteration/Batch: 500/517: Loss: 1.51 | Accuracy: 0.74

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41759864950411474 |             Val Bin F1 Individual 0.2721729576587677 | Val Macro F1 Individual 0.5372159925733979 |             Val Accuracy Majority 0.7170289754867554 | Val Accuracy Individual 0.689009964466095 | Training Loss:2.0626590251922607 |             Val Loss 2.0392274856567383 | Train Runtime Millis 111517.91197620332 | Val Runtime Millis 24635.296929860488

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/517: Loss: 1.82 | Accuracy: 0.71
[Training] Itteration/Batch:  25/517: Loss: 2.28 | Accuracy: 0.77
[Training] Itteration/Batch:  50/517: Loss: 1.62 | Accuracy: 0.82
[Training] Itteration/Batch:  75/517: Loss: 2.64 | Accuracy: 0.77
[Training] Itteration/Batch: 100/517: Loss: 2.76 | Accuracy: 0.59
[Training] Itteration/Batch: 125/517: Loss: 2.31 | Accuracy: 0.53
[Training] Itteration/Batch: 150/517: Loss: 1.08 | Accuracy: 0.71
[Training] Itteration/Batch: 175/517: Loss: 2.44 | Accuracy: 0.63
[Training] Itteration/Batch: 200/517: Loss: 2.94 | Accuracy: 0.89
[Training] Itteration/Batch: 225/517: Loss: 1.25 | Accuracy: 0.81
[Training] Itteration/Batch: 250/517: Loss: 1.67 | Accuracy: 0.76
[Training] Itteration/Batch: 275/517: Loss: 1.22 | Accuracy: 0.54
[Training] Itteration/Batch: 300/517: Loss: 1.70 | Accuracy: 0.74
[Training] Itteration/Batch: 325/517: Loss: 1.30 | Accuracy: 0.59
[Training] Itteration/Batch: 350/517: Loss: 1.25 | Accuracy: 0.69
[Training] Itteration/Batch: 375/517: Loss: 1.48 | Accuracy: 0.67
[Training] Itteration/Batch: 400/517: Loss: 1.29 | Accuracy: 0.79
[Training] Itteration/Batch: 425/517: Loss: 2.10 | Accuracy: 0.69
[Training] Itteration/Batch: 450/517: Loss: 1.63 | Accuracy: 0.76
[Training] Itteration/Batch: 475/517: Loss: 2.43 | Accuracy: 0.88
[Training] Itteration/Batch: 500/517: Loss: 3.85 | Accuracy: 0.68

Epoch 2: Val Bin. F1 Majority 0.010037641040980816 | Val Macro F1 Majority 0.4214914015638253 |             Val Bin F1 Individual 0.3337566554546356 | Val Macro F1 Individual 0.5656120222749286 |             Val Accuracy Majority 0.7141304612159729 | Val Accuracy Individual 0.6893652081489563 | Training Loss:2.003272533416748 |             Val Loss 2.0138559341430664 | Train Runtime Millis 111074.93435801007 | Val Runtime Millis 24698.61983298324

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/517: Loss: 2.83 | Accuracy: 0.71
[Training] Itteration/Batch:  25/517: Loss: 1.51 | Accuracy: 0.64
[Training] Itteration/Batch:  50/517: Loss: 2.26 | Accuracy: 0.74
[Training] Itteration/Batch:  75/517: Loss: 1.91 | Accuracy: 0.72
[Training] Itteration/Batch: 100/517: Loss: 1.65 | Accuracy: 0.76
[Training] Itteration/Batch: 125/517: Loss: 1.28 | Accuracy: 0.80
[Training] Itteration/Batch: 150/517: Loss: 1.68 | Accuracy: 0.86
[Training] Itteration/Batch: 175/517: Loss: 2.11 | Accuracy: 0.70
[Training] Itteration/Batch: 200/517: Loss: 2.71 | Accuracy: 0.72
[Training] Itteration/Batch: 225/517: Loss: 1.52 | Accuracy: 0.73
[Training] Itteration/Batch: 250/517: Loss: 2.58 | Accuracy: 0.65
[Training] Itteration/Batch: 275/517: Loss: 3.27 | Accuracy: 0.74
[Training] Itteration/Batch: 300/517: Loss: 2.98 | Accuracy: 0.52
[Training] Itteration/Batch: 325/517: Loss: 2.45 | Accuracy: 0.67
[Training] Itteration/Batch: 350/517: Loss: 1.03 | Accuracy: 0.91
[Training] Itteration/Batch: 375/517: Loss: 1.88 | Accuracy: 0.58
[Training] Itteration/Batch: 400/517: Loss: 0.92 | Accuracy: 0.83
[Training] Itteration/Batch: 425/517: Loss: 1.66 | Accuracy: 0.68
[Training] Itteration/Batch: 450/517: Loss: 2.43 | Accuracy: 0.54
