______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/650: Loss: 4.96 | Accuracy: 0.41
[Training] Itteration/Batch:  25/650: Loss: 1.67 | Accuracy: 0.62
[Training] Itteration/Batch:  50/650: Loss: 1.99 | Accuracy: 0.67
[Training] Itteration/Batch:  75/650: Loss: 1.85 | Accuracy: 0.67
[Training] Itteration/Batch: 100/650: Loss: 3.14 | Accuracy: 0.68
[Training] Itteration/Batch: 125/650: Loss: 1.18 | Accuracy: 0.74
[Training] Itteration/Batch: 150/650: Loss: 2.80 | Accuracy: 0.74
[Training] Itteration/Batch: 175/650: Loss: 2.85 | Accuracy: 0.45
[Training] Itteration/Batch: 200/650: Loss: 4.28 | Accuracy: 0.68
[Training] Itteration/Batch: 225/650: Loss: 4.12 | Accuracy: 0.63
[Training] Itteration/Batch: 250/650: Loss: 2.95 | Accuracy: 0.66
[Training] Itteration/Batch: 275/650: Loss: 4.31 | Accuracy: 0.65
[Training] Itteration/Batch: 300/650: Loss: 1.60 | Accuracy: 0.80
[Training] Itteration/Batch: 325/650: Loss: 1.70 | Accuracy: 0.67
[Training] Itteration/Batch: 350/650: Loss: 3.41 | Accuracy: 0.61
[Training] Itteration/Batch: 375/650: Loss: 3.27 | Accuracy: 0.76
[Training] Itteration/Batch: 400/650: Loss: 6.42 | Accuracy: 0.59
[Training] Itteration/Batch: 425/650: Loss: 3.03 | Accuracy: 0.83
[Training] Itteration/Batch: 450/650: Loss: 3.61 | Accuracy: 0.64
[Training] Itteration/Batch: 475/650: Loss: 1.99 | Accuracy: 0.77
[Training] Itteration/Batch: 500/650: Loss: 3.14 | Accuracy: 0.77
[Training] Itteration/Batch: 525/650: Loss: 1.97 | Accuracy: 0.78
[Training] Itteration/Batch: 550/650: Loss: 4.56 | Accuracy: 0.70
[Training] Itteration/Batch: 575/650: Loss: 5.05 | Accuracy: 0.47
[Training] Itteration/Batch: 600/650: Loss: 2.31 | Accuracy: 0.63
[Training] Itteration/Batch: 625/650: Loss: 4.19 | Accuracy: 0.59

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4135604655085175 |             Val Bin F1 Individual 0.2335132360458374 | Val Macro F1 Individual 0.5146524587455512 |             Val Accuracy Majority 0.7052056193351746 | Val Accuracy Individual 0.6775033473968506 | Training Loss:3.3582816123962402 |             Val Loss 3.7317543029785156 | Train Runtime Millis 1072851.7338610254 | Val Runtime Millis 198820.0622109871

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/650: Loss: 1.97 | Accuracy: 0.66
[Training] Itteration/Batch:  25/650: Loss: 1.78 | Accuracy: 0.83
[Training] Itteration/Batch:  50/650: Loss: 3.42 | Accuracy: 0.81
[Training] Itteration/Batch:  75/650: Loss: 3.09 | Accuracy: 0.55
[Training] Itteration/Batch: 100/650: Loss: 1.96 | Accuracy: 0.76
[Training] Itteration/Batch: 125/650: Loss: 2.83 | Accuracy: 0.64
[Training] Itteration/Batch: 150/650: Loss: 2.56 | Accuracy: 0.52
[Training] Itteration/Batch: 175/650: Loss: 2.77 | Accuracy: 0.53
[Training] Itteration/Batch: 200/650: Loss: 5.49 | Accuracy: 0.38
[Training] Itteration/Batch: 225/650: Loss: 3.52 | Accuracy: 0.85
[Training] Itteration/Batch: 250/650: Loss: 2.16 | Accuracy: 0.69
[Training] Itteration/Batch: 275/650: Loss: 2.78 | Accuracy: 0.68
