______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/400: Loss: 2.42 | Accuracy: 0.61
[Training] Itteration/Batch:  25/400: Loss: 2.26 | Accuracy: 0.53
[Training] Itteration/Batch:  50/400: Loss: 2.29 | Accuracy: 0.45
[Training] Itteration/Batch:  75/400: Loss: 1.94 | Accuracy: 0.78
[Training] Itteration/Batch: 100/400: Loss: 2.12 | Accuracy: 0.68
[Training] Itteration/Batch: 125/400: Loss: 2.60 | Accuracy: 0.52
[Training] Itteration/Batch: 150/400: Loss: 2.95 | Accuracy: 0.49
[Training] Itteration/Batch: 175/400: Loss: 2.00 | Accuracy: 0.63
[Training] Itteration/Batch: 200/400: Loss: 2.29 | Accuracy: 0.70
[Training] Itteration/Batch: 225/400: Loss: 2.07 | Accuracy: 0.71
[Training] Itteration/Batch: 250/400: Loss: 2.26 | Accuracy: 0.60
[Training] Itteration/Batch: 275/400: Loss: 1.67 | Accuracy: 0.71
[Training] Itteration/Batch: 300/400: Loss: 1.79 | Accuracy: 0.70
[Training] Itteration/Batch: 325/400: Loss: 2.06 | Accuracy: 0.77
[Training] Itteration/Batch: 350/400: Loss: 1.76 | Accuracy: 0.79
[Training] Itteration/Batch: 375/400: Loss: 1.78 | Accuracy: 0.79

Epoch 1: Val Bin. F1 Majority 0.6955982446670532 | Val Macro F1 Majority 0.7551226503608726 |             Val Bin F1 Individual 0.6806475520133972 | Val Macro F1 Individual 0.7363218503900562 |             Val Accuracy Majority 0.769591748714447 | Val Accuracy Individual 0.7480772137641907 | Training Loss:2.0731966495513916 |             Val Loss 1.7795944213867188 | Train Runtime Millis 57008.198450000236 | Val Runtime Millis 11399.668905999988

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/400: Loss: 1.84 | Accuracy: 0.68
[Training] Itteration/Batch:  25/400: Loss: 1.23 | Accuracy: 0.89
[Training] Itteration/Batch:  50/400: Loss: 1.54 | Accuracy: 0.88
[Training] Itteration/Batch:  75/400: Loss: 1.42 | Accuracy: 0.77
[Training] Itteration/Batch: 100/400: Loss: 1.59 | Accuracy: 0.80
[Training] Itteration/Batch: 125/400: Loss: 1.64 | Accuracy: 0.77
