______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 3.60 | Accuracy: 0.42
[Training] Itteration/Batch:  25/404: Loss: 3.36 | Accuracy: 0.57
[Training] Itteration/Batch:  50/404: Loss: 3.71 | Accuracy: 0.53
[Training] Itteration/Batch:  75/404: Loss: 3.23 | Accuracy: 0.60
[Training] Itteration/Batch: 100/404: Loss: 3.17 | Accuracy: 0.67
[Training] Itteration/Batch: 125/404: Loss: 3.33 | Accuracy: 0.66
[Training] Itteration/Batch: 150/404: Loss: 3.28 | Accuracy: 0.58
[Training] Itteration/Batch: 175/404: Loss: 3.36 | Accuracy: 0.59
[Training] Itteration/Batch: 200/404: Loss: 3.45 | Accuracy: 0.67
[Training] Itteration/Batch: 225/404: Loss: 3.13 | Accuracy: 0.75
[Training] Itteration/Batch: 250/404: Loss: 3.59 | Accuracy: 0.54
[Training] Itteration/Batch: 275/404: Loss: 3.13 | Accuracy: 0.66
[Training] Itteration/Batch: 300/404: Loss: 2.81 | Accuracy: 0.71
[Training] Itteration/Batch: 325/404: Loss: 2.89 | Accuracy: 0.77
[Training] Itteration/Batch: 350/404: Loss: 2.62 | Accuracy: 0.81
[Training] Itteration/Batch: 375/404: Loss: 2.99 | Accuracy: 0.68
[Training] Itteration/Batch: 400/404: Loss: 2.55 | Accuracy: 0.78

Epoch 1: Val Bin. F1 Majority 0.5870736241340637 | Val Macro F1 Majority 0.7213912585120594 |             Val Bin F1 Individual 0.5703026652336121 | Val Macro F1 Individual 0.691935621719453 |             Val Accuracy Majority 0.7861459851264954 | Val Accuracy Individual 0.7399599552154541 | Training Loss:3.2360904216766357 |             Val Loss 2.8745734691619873 | Train Runtime Millis 207572.09158399975 | Val Runtime Millis 50397.71835600004

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.94 | Accuracy: 0.67
[Training] Itteration/Batch:  25/404: Loss: 2.89 | Accuracy: 0.65
[Training] Itteration/Batch:  50/404: Loss: 2.29 | Accuracy: 0.84
[Training] Itteration/Batch:  75/404: Loss: 2.77 | Accuracy: 0.76
[Training] Itteration/Batch: 100/404: Loss: 2.92 | Accuracy: 0.68
[Training] Itteration/Batch: 125/404: Loss: 2.47 | Accuracy: 0.78
[Training] Itteration/Batch: 150/404: Loss: 2.59 | Accuracy: 0.77
[Training] Itteration/Batch: 175/404: Loss: 2.57 | Accuracy: 0.82
[Training] Itteration/Batch: 200/404: Loss: 2.53 | Accuracy: 0.81
[Training] Itteration/Batch: 225/404: Loss: 2.03 | Accuracy: 0.85
[Training] Itteration/Batch: 250/404: Loss: 2.17 | Accuracy: 0.86
[Training] Itteration/Batch: 275/404: Loss: 2.19 | Accuracy: 0.78
[Training] Itteration/Batch: 300/404: Loss: 2.43 | Accuracy: 0.73
[Training] Itteration/Batch: 325/404: Loss: 2.55 | Accuracy: 0.72
[Training] Itteration/Batch: 350/404: Loss: 3.05 | Accuracy: 0.76
[Training] Itteration/Batch: 375/404: Loss: 1.92 | Accuracy: 0.84
[Training] Itteration/Batch: 400/404: Loss: 2.60 | Accuracy: 0.67

Epoch 2: Val Bin. F1 Majority 0.6974664926528931 | Val Macro F1 Majority 0.7801521528980546 |             Val Bin F1 Individual 0.6635882258415222 | Val Macro F1 Individual 0.7407480128897994 |             Val Accuracy Majority 0.8112505674362183 | Val Accuracy Individual 0.7637127041816711 | Training Loss:2.6387505531311035 |             Val Loss 2.5814483165740967 | Train Runtime Millis 207488.774036 | Val Runtime Millis 50451.69233599972

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 1.95 | Accuracy: 0.87
[Training] Itteration/Batch:  25/404: Loss: 2.13 | Accuracy: 0.86
[Training] Itteration/Batch:  50/404: Loss: 2.27 | Accuracy: 0.84
[Training] Itteration/Batch:  75/404: Loss: 2.38 | Accuracy: 0.74
[Training] Itteration/Batch: 100/404: Loss: 1.79 | Accuracy: 0.83
[Training] Itteration/Batch: 125/404: Loss: 2.55 | Accuracy: 0.81
[Training] Itteration/Batch: 150/404: Loss: 1.45 | Accuracy: 0.92
[Training] Itteration/Batch: 175/404: Loss: 2.98 | Accuracy: 0.75
[Training] Itteration/Batch: 200/404: Loss: 2.38 | Accuracy: 0.83
[Training] Itteration/Batch: 225/404: Loss: 1.89 | Accuracy: 0.86
[Training] Itteration/Batch: 250/404: Loss: 2.52 | Accuracy: 0.81
[Training] Itteration/Batch: 275/404: Loss: 1.79 | Accuracy: 0.90
[Training] Itteration/Batch: 300/404: Loss: 2.31 | Accuracy: 0.78
[Training] Itteration/Batch: 325/404: Loss: 1.91 | Accuracy: 0.87
[Training] Itteration/Batch: 350/404: Loss: 2.48 | Accuracy: 0.78
[Training] Itteration/Batch: 375/404: Loss: 1.82 | Accuracy: 0.84
[Training] Itteration/Batch: 400/404: Loss: 2.29 | Accuracy: 0.81

Epoch 3: Val Bin. F1 Majority 0.6904577016830444 | Val Macro F1 Majority 0.7790157829132975 |             Val Bin F1 Individual 0.6640147566795349 | Val Macro F1 Individual 0.7471003722625575 |             Val Accuracy Majority 0.814504861831665 | Val Accuracy Individual 0.7743966579437256 | Training Loss:2.2188467979431152 |             Val Loss 2.5319626331329346 | Train Runtime Millis 205028.23712999996 | Val Runtime Millis 50135.04720099991

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 1.94 | Accuracy: 0.77
[Training] Itteration/Batch:  25/404: Loss: 2.36 | Accuracy: 0.82
[Training] Itteration/Batch:  50/404: Loss: 1.39 | Accuracy: 0.92
[Training] Itteration/Batch:  75/404: Loss: 1.81 | Accuracy: 0.87
[Training] Itteration/Batch: 100/404: Loss: 1.87 | Accuracy: 0.86
