______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 3.43 | Accuracy: 0.51
[Training] Itteration/Batch:  25/692: Loss: 4.45 | Accuracy: 0.42
[Training] Itteration/Batch:  50/692: Loss: 8.83 | Accuracy: 0.46
[Training] Itteration/Batch:  75/692: Loss: 7.31 | Accuracy: 0.47
[Training] Itteration/Batch: 100/692: Loss: 4.98 | Accuracy: 0.52
[Training] Itteration/Batch: 125/692: Loss: 3.45 | Accuracy: 0.61
[Training] Itteration/Batch: 150/692: Loss: 1.87 | Accuracy: 0.43
[Training] Itteration/Batch: 175/692: Loss: 2.70 | Accuracy: 0.48
[Training] Itteration/Batch: 200/692: Loss: 3.54 | Accuracy: 0.44
[Training] Itteration/Batch: 225/692: Loss: 7.31 | Accuracy: 0.47
[Training] Itteration/Batch: 250/692: Loss: 3.11 | Accuracy: 0.43
[Training] Itteration/Batch: 275/692: Loss: 2.70 | Accuracy: 0.55
[Training] Itteration/Batch: 300/692: Loss: 7.71 | Accuracy: 0.56
[Training] Itteration/Batch: 325/692: Loss: 4.45 | Accuracy: 0.60
[Training] Itteration/Batch: 350/692: Loss: 4.28 | Accuracy: 0.52
[Training] Itteration/Batch: 375/692: Loss: 2.61 | Accuracy: 0.53
[Training] Itteration/Batch: 400/692: Loss: 3.30 | Accuracy: 0.65
[Training] Itteration/Batch: 425/692: Loss: 4.89 | Accuracy: 0.55
[Training] Itteration/Batch: 450/692: Loss: 7.70 | Accuracy: 0.64
[Training] Itteration/Batch: 475/692: Loss: 15.47 | Accuracy: 0.37
[Training] Itteration/Batch: 500/692: Loss: 1.91 | Accuracy: 0.60
[Training] Itteration/Batch: 525/692: Loss: 3.52 | Accuracy: 0.49
[Training] Itteration/Batch: 550/692: Loss: 7.90 | Accuracy: 0.64
[Training] Itteration/Batch: 575/692: Loss: 1.71 | Accuracy: 0.62
[Training] Itteration/Batch: 600/692: Loss: 7.38 | Accuracy: 0.42
[Training] Itteration/Batch: 625/692: Loss: 9.32 | Accuracy: 0.73
[Training] Itteration/Batch: 650/692: Loss: 2.94 | Accuracy: 0.62
[Training] Itteration/Batch: 675/692: Loss: 4.05 | Accuracy: 0.67

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4211187932118165 |             Val Bin F1 Individual 0.32557424902915955 | Val Macro F1 Individual 0.530225894800956 |             Val Accuracy Majority 0.7274701595306396 | Val Accuracy Individual 0.619379997253418 | Training Loss:4.514718532562256 |             Val Loss 4.488814353942871 | Train Runtime Millis 2662336.9931720663 | Val Runtime Millis 490884.033940034

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 2.38 | Accuracy: 0.68
[Training] Itteration/Batch:  25/692: Loss: 6.48 | Accuracy: 0.71
[Training] Itteration/Batch:  50/692: Loss: 2.75 | Accuracy: 0.56
