______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/517: Loss: 1.80 | Accuracy: 0.52
[Training] Itteration/Batch:  25/517: Loss: 1.95 | Accuracy: 0.45
[Training] Itteration/Batch:  50/517: Loss: 1.47 | Accuracy: 0.55
[Training] Itteration/Batch:  75/517: Loss: 3.03 | Accuracy: 0.59
[Training] Itteration/Batch: 100/517: Loss: 1.36 | Accuracy: 0.74
[Training] Itteration/Batch: 125/517: Loss: 1.44 | Accuracy: 0.56
[Training] Itteration/Batch: 150/517: Loss: 1.07 | Accuracy: 0.80
[Training] Itteration/Batch: 175/517: Loss: 1.95 | Accuracy: 0.62
[Training] Itteration/Batch: 200/517: Loss: 3.57 | Accuracy: 0.52
[Training] Itteration/Batch: 225/517: Loss: 2.40 | Accuracy: 0.57
[Training] Itteration/Batch: 250/517: Loss: 1.13 | Accuracy: 0.67
[Training] Itteration/Batch: 275/517: Loss: 1.83 | Accuracy: 0.53
[Training] Itteration/Batch: 300/517: Loss: 1.88 | Accuracy: 0.70
[Training] Itteration/Batch: 325/517: Loss: 1.59 | Accuracy: 0.73
[Training] Itteration/Batch: 350/517: Loss: 3.48 | Accuracy: 0.70
[Training] Itteration/Batch: 375/517: Loss: 2.33 | Accuracy: 0.62
[Training] Itteration/Batch: 400/517: Loss: 0.97 | Accuracy: 0.57
[Training] Itteration/Batch: 425/517: Loss: 2.46 | Accuracy: 0.73
[Training] Itteration/Batch: 450/517: Loss: 2.45 | Accuracy: 0.77
[Training] Itteration/Batch: 475/517: Loss: 1.91 | Accuracy: 0.57
[Training] Itteration/Batch: 500/517: Loss: 1.10 | Accuracy: 0.82

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41759864950411474 |             Val Bin F1 Individual 0.26654741168022156 | Val Macro F1 Individual 0.5423914804905317 |             Val Accuracy Majority 0.7170289754867554 | Val Accuracy Individual 0.7086688876152039 | Training Loss:2.078631639480591 |             Val Loss 2.02072811126709 | Train Runtime Millis 143736.0894512385 | Val Runtime Millis 31517.72322319448

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/517: Loss: 1.96 | Accuracy: 0.63
[Training] Itteration/Batch:  25/517: Loss: 2.02 | Accuracy: 0.77
[Training] Itteration/Batch:  50/517: Loss: 1.32 | Accuracy: 0.67
[Training] Itteration/Batch:  75/517: Loss: 1.98 | Accuracy: 0.64
[Training] Itteration/Batch: 100/517: Loss: 2.73 | Accuracy: 0.65
[Training] Itteration/Batch: 125/517: Loss: 1.63 | Accuracy: 0.56
[Training] Itteration/Batch: 150/517: Loss: 1.33 | Accuracy: 0.70
[Training] Itteration/Batch: 175/517: Loss: 1.15 | Accuracy: 0.67
[Training] Itteration/Batch: 200/517: Loss: 1.13 | Accuracy: 0.68
[Training] Itteration/Batch: 225/517: Loss: 2.56 | Accuracy: 0.88
[Training] Itteration/Batch: 250/517: Loss: 1.94 | Accuracy: 0.47
[Training] Itteration/Batch: 275/517: Loss: 1.41 | Accuracy: 0.74
[Training] Itteration/Batch: 300/517: Loss: 1.33 | Accuracy: 0.82
[Training] Itteration/Batch: 325/517: Loss: 2.51 | Accuracy: 0.69
[Training] Itteration/Batch: 350/517: Loss: 2.32 | Accuracy: 0.75
[Training] Itteration/Batch: 375/517: Loss: 1.73 | Accuracy: 0.88
[Training] Itteration/Batch: 400/517: Loss: 2.60 | Accuracy: 0.70
[Training] Itteration/Batch: 425/517: Loss: 3.80 | Accuracy: 0.52
[Training] Itteration/Batch: 450/517: Loss: 2.68 | Accuracy: 0.53
[Training] Itteration/Batch: 475/517: Loss: 1.86 | Accuracy: 0.60
[Training] Itteration/Batch: 500/517: Loss: 2.12 | Accuracy: 0.76

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41759864950411474 |             Val Bin F1 Individual 0.2385673224925995 | Val Macro F1 Individual 0.5327710503632447 |             Val Accuracy Majority 0.7170289754867554 | Val Accuracy Individual 0.7180246114730835 | Training Loss:2.021771192550659 |             Val Loss 2.0048701763153076 | Train Runtime Millis 143476.860542316 | Val Runtime Millis 31526.68288908899

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/517: Loss: 1.47 | Accuracy: 0.68
[Training] Itteration/Batch:  25/517: Loss: 3.94 | Accuracy: 0.60
[Training] Itteration/Batch:  50/517: Loss: 1.47 | Accuracy: 0.69
[Training] Itteration/Batch:  75/517: Loss: 2.74 | Accuracy: 0.47
[Training] Itteration/Batch: 100/517: Loss: 3.11 | Accuracy: 0.60
[Training] Itteration/Batch: 125/517: Loss: 1.85 | Accuracy: 0.73
[Training] Itteration/Batch: 150/517: Loss: 2.00 | Accuracy: 0.71
[Training] Itteration/Batch: 175/517: Loss: 2.77 | Accuracy: 0.48
[Training] Itteration/Batch: 200/517: Loss: 1.44 | Accuracy: 0.74
[Training] Itteration/Batch: 225/517: Loss: 1.73 | Accuracy: 0.84
[Training] Itteration/Batch: 250/517: Loss: 1.79 | Accuracy: 0.69
[Training] Itteration/Batch: 275/517: Loss: 4.16 | Accuracy: 0.42
[Training] Itteration/Batch: 300/517: Loss: 1.24 | Accuracy: 0.87
[Training] Itteration/Batch: 325/517: Loss: 1.19 | Accuracy: 0.76
[Training] Itteration/Batch: 350/517: Loss: 1.37 | Accuracy: 0.77
[Training] Itteration/Batch: 375/517: Loss: 2.05 | Accuracy: 0.80
[Training] Itteration/Batch: 400/517: Loss: 1.37 | Accuracy: 0.74
[Training] Itteration/Batch: 425/517: Loss: 2.38 | Accuracy: 0.58
[Training] Itteration/Batch: 450/517: Loss: 2.21 | Accuracy: 0.62
[Training] Itteration/Batch: 475/517: Loss: 1.51 | Accuracy: 0.55
[Training] Itteration/Batch: 500/517: Loss: 1.36 | Accuracy: 0.71

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41759864950411474 |             Val Bin F1 Individual 0.2605985105037689 | Val Macro F1 Individual 0.5436033454375757 |             Val Accuracy Majority 0.7170289754867554 | Val Accuracy Individual 0.719090461730957 | Training Loss:2.0100314617156982 |             Val Loss 2.003659725189209 | Train Runtime Millis 144210.29445482418 | Val Runtime Millis 31542.051082011312

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/517: Loss: 1.73 | Accuracy: 0.77
[Training] Itteration/Batch:  25/517: Loss: 1.20 | Accuracy: 0.89
[Training] Itteration/Batch:  50/517: Loss: 1.62 | Accuracy: 0.74
[Training] Itteration/Batch:  75/517: Loss: 1.59 | Accuracy: 0.75
[Training] Itteration/Batch: 100/517: Loss: 1.53 | Accuracy: 0.73
