______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/612: Loss: 1.79 | Accuracy: 0.41
[Training] Itteration/Batch:  25/612: Loss: 1.92 | Accuracy: 0.38
[Training] Itteration/Batch:  50/612: Loss: 2.16 | Accuracy: 0.55
[Training] Itteration/Batch:  75/612: Loss: 3.99 | Accuracy: 0.49
[Training] Itteration/Batch: 100/612: Loss: 2.02 | Accuracy: 0.58
[Training] Itteration/Batch: 125/612: Loss: 3.10 | Accuracy: 0.60
[Training] Itteration/Batch: 150/612: Loss: 11.39 | Accuracy: 0.48
[Training] Itteration/Batch: 175/612: Loss: 3.54 | Accuracy: 0.55
[Training] Itteration/Batch: 200/612: Loss: 4.01 | Accuracy: 0.54
[Training] Itteration/Batch: 225/612: Loss: 1.86 | Accuracy: 0.51
[Training] Itteration/Batch: 250/612: Loss: 2.18 | Accuracy: 0.71
[Training] Itteration/Batch: 275/612: Loss: 9.24 | Accuracy: 0.49
[Training] Itteration/Batch: 300/612: Loss: 1.34 | Accuracy: 0.66
[Training] Itteration/Batch: 325/612: Loss: 2.57 | Accuracy: 0.58
[Training] Itteration/Batch: 350/612: Loss: 6.26 | Accuracy: 0.47
[Training] Itteration/Batch: 375/612: Loss: 4.29 | Accuracy: 0.79
[Training] Itteration/Batch: 400/612: Loss: 6.87 | Accuracy: 0.46
[Training] Itteration/Batch: 425/612: Loss: 4.05 | Accuracy: 0.60
[Training] Itteration/Batch: 450/612: Loss: 2.87 | Accuracy: 0.64
[Training] Itteration/Batch: 475/612: Loss: 1.82 | Accuracy: 0.70
[Training] Itteration/Batch: 500/612: Loss: 3.91 | Accuracy: 0.63
[Training] Itteration/Batch: 525/612: Loss: 1.61 | Accuracy: 0.55
[Training] Itteration/Batch: 550/612: Loss: 2.51 | Accuracy: 0.56
[Training] Itteration/Batch: 575/612: Loss: 2.75 | Accuracy: 0.42
[Training] Itteration/Batch: 600/612: Loss: 2.01 | Accuracy: 0.72

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4150575730735164 |             Val Bin F1 Individual 0.32446807622909546 | Val Macro F1 Individual 0.5541898039673138 |             Val Accuracy Majority 0.7095699310302734 | Val Accuracy Individual 0.6725631952285767 | Training Loss:2.9802803993225098 |             Val Loss 2.8276026248931885 | Train Runtime Millis 294126.83155795094 | Val Runtime Millis 71553.1539870426

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/612: Loss: 5.74 | Accuracy: 0.84
[Training] Itteration/Batch:  25/612: Loss: 1.50 | Accuracy: 0.79
