______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/663: Loss: 3.37 | Accuracy: 0.35
[Training] Itteration/Batch:  25/663: Loss: 2.02 | Accuracy: 0.56
[Training] Itteration/Batch:  50/663: Loss: 3.18 | Accuracy: 0.58
[Training] Itteration/Batch:  75/663: Loss: 3.30 | Accuracy: 0.52
[Training] Itteration/Batch: 100/663: Loss: 13.71 | Accuracy: 0.54
[Training] Itteration/Batch: 125/663: Loss: 2.60 | Accuracy: 0.56
[Training] Itteration/Batch: 150/663: Loss: 3.13 | Accuracy: 0.53
[Training] Itteration/Batch: 175/663: Loss: 3.81 | Accuracy: 0.64
[Training] Itteration/Batch: 200/663: Loss: 2.94 | Accuracy: 0.50
[Training] Itteration/Batch: 225/663: Loss: 2.46 | Accuracy: 0.50
[Training] Itteration/Batch: 250/663: Loss: 3.31 | Accuracy: 0.56
[Training] Itteration/Batch: 275/663: Loss: 3.10 | Accuracy: 0.61
[Training] Itteration/Batch: 300/663: Loss: 2.15 | Accuracy: 0.65
[Training] Itteration/Batch: 325/663: Loss: 6.76 | Accuracy: 0.44
[Training] Itteration/Batch: 350/663: Loss: 2.93 | Accuracy: 0.52
[Training] Itteration/Batch: 375/663: Loss: 3.60 | Accuracy: 0.59
[Training] Itteration/Batch: 400/663: Loss: 5.06 | Accuracy: 0.62
[Training] Itteration/Batch: 425/663: Loss: 5.28 | Accuracy: 0.67
[Training] Itteration/Batch: 450/663: Loss: 4.14 | Accuracy: 0.48
[Training] Itteration/Batch: 475/663: Loss: 1.92 | Accuracy: 0.56
[Training] Itteration/Batch: 500/663: Loss: 3.34 | Accuracy: 0.66
[Training] Itteration/Batch: 525/663: Loss: 7.97 | Accuracy: 0.65
[Training] Itteration/Batch: 550/663: Loss: 1.75 | Accuracy: 0.67
[Training] Itteration/Batch: 575/663: Loss: 2.10 | Accuracy: 0.62
[Training] Itteration/Batch: 600/663: Loss: 4.80 | Accuracy: 0.52
[Training] Itteration/Batch: 625/663: Loss: 5.67 | Accuracy: 0.70
[Training] Itteration/Batch: 650/663: Loss: 2.67 | Accuracy: 0.67

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4173641884129328 |             Val Bin F1 Individual 0.30639833211898804 | Val Macro F1 Individual 0.5327505412748623 |             Val Accuracy Majority 0.716338038444519 | Val Accuracy Individual 0.6424036026000977 | Training Loss:3.656332492828369 |             Val Loss 3.752473831176758 | Train Runtime Millis 779054.9843130065 | Val Runtime Millis 183076.5156779962

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/663: Loss: 3.92 | Accuracy: 0.68
[Training] Itteration/Batch:  25/663: Loss: 11.05 | Accuracy: 0.46
[Training] Itteration/Batch:  50/663: Loss: 3.01 | Accuracy: 0.74
[Training] Itteration/Batch:  75/663: Loss: 4.17 | Accuracy: 0.60
[Training] Itteration/Batch: 100/663: Loss: 2.74 | Accuracy: 0.59
[Training] Itteration/Batch: 125/663: Loss: 3.41 | Accuracy: 0.74
