______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/631: Loss: 3.27 | Accuracy: 0.51
[Training] Itteration/Batch:  25/631: Loss: 2.35 | Accuracy: 0.58
[Training] Itteration/Batch:  50/631: Loss: 1.73 | Accuracy: 0.52
[Training] Itteration/Batch:  75/631: Loss: 3.92 | Accuracy: 0.53
[Training] Itteration/Batch: 100/631: Loss: 2.29 | Accuracy: 0.50
[Training] Itteration/Batch: 125/631: Loss: 3.54 | Accuracy: 0.56
[Training] Itteration/Batch: 150/631: Loss: 3.02 | Accuracy: 0.43
[Training] Itteration/Batch: 175/631: Loss: 2.68 | Accuracy: 0.49
[Training] Itteration/Batch: 200/631: Loss: 4.81 | Accuracy: 0.55
[Training] Itteration/Batch: 225/631: Loss: 4.10 | Accuracy: 0.61
[Training] Itteration/Batch: 250/631: Loss: 3.32 | Accuracy: 0.69
[Training] Itteration/Batch: 275/631: Loss: 3.50 | Accuracy: 0.58
[Training] Itteration/Batch: 300/631: Loss: 3.32 | Accuracy: 0.61
[Training] Itteration/Batch: 325/631: Loss: 4.17 | Accuracy: 0.50
[Training] Itteration/Batch: 350/631: Loss: 2.76 | Accuracy: 0.73
[Training] Itteration/Batch: 375/631: Loss: 2.18 | Accuracy: 0.53
[Training] Itteration/Batch: 400/631: Loss: 1.50 | Accuracy: 0.66
[Training] Itteration/Batch: 425/631: Loss: 2.75 | Accuracy: 0.68
[Training] Itteration/Batch: 450/631: Loss: 5.08 | Accuracy: 0.70
[Training] Itteration/Batch: 475/631: Loss: 1.82 | Accuracy: 0.71
[Training] Itteration/Batch: 500/631: Loss: 2.79 | Accuracy: 0.69
[Training] Itteration/Batch: 525/631: Loss: 5.03 | Accuracy: 0.79
[Training] Itteration/Batch: 550/631: Loss: 2.37 | Accuracy: 0.57
[Training] Itteration/Batch: 575/631: Loss: 14.93 | Accuracy: 0.38
[Training] Itteration/Batch: 600/631: Loss: 3.58 | Accuracy: 0.70
[Training] Itteration/Batch: 625/631: Loss: 3.62 | Accuracy: 0.77

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.415935295129926 |             Val Bin F1 Individual 0.28309306502342224 | Val Macro F1 Individual 0.536529247973477 |             Val Accuracy Majority 0.7121390700340271 | Val Accuracy Individual 0.67511385679245 | Training Loss:3.2341010570526123 |             Val Loss 3.038191080093384 | Train Runtime Millis 953046.2598288432 | Val Runtime Millis 178116.63483874872

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/631: Loss: 2.87 | Accuracy: 0.47
[Training] Itteration/Batch:  25/631: Loss: 2.16 | Accuracy: 0.58
[Training] Itteration/Batch:  50/631: Loss: 3.73 | Accuracy: 0.58
[Training] Itteration/Batch:  75/631: Loss: 1.92 | Accuracy: 0.80
[Training] Itteration/Batch: 100/631: Loss: 7.40 | Accuracy: 0.70
[Training] Itteration/Batch: 125/631: Loss: 1.70 | Accuracy: 0.92
[Training] Itteration/Batch: 150/631: Loss: 2.47 | Accuracy: 0.50
[Training] Itteration/Batch: 175/631: Loss: 3.95 | Accuracy: 0.81
[Training] Itteration/Batch: 200/631: Loss: 1.92 | Accuracy: 0.60
[Training] Itteration/Batch: 225/631: Loss: 2.56 | Accuracy: 0.52
[Training] Itteration/Batch: 250/631: Loss: 3.95 | Accuracy: 0.83
[Training] Itteration/Batch: 275/631: Loss: 3.15 | Accuracy: 0.74
[Training] Itteration/Batch: 300/631: Loss: 1.47 | Accuracy: 0.75
[Training] Itteration/Batch: 325/631: Loss: 2.70 | Accuracy: 0.84
[Training] Itteration/Batch: 350/631: Loss: 1.53 | Accuracy: 0.66
[Training] Itteration/Batch: 375/631: Loss: 5.30 | Accuracy: 0.77
[Training] Itteration/Batch: 400/631: Loss: 1.68 | Accuracy: 0.80
[Training] Itteration/Batch: 425/631: Loss: 2.16 | Accuracy: 0.81
[Training] Itteration/Batch: 450/631: Loss: 7.58 | Accuracy: 0.40
[Training] Itteration/Batch: 475/631: Loss: 2.58 | Accuracy: 0.78
[Training] Itteration/Batch: 500/631: Loss: 4.24 | Accuracy: 0.82
