______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/550: Loss: 1.83 | Accuracy: 0.38
[Training] Itteration/Batch:  25/550: Loss: 1.90 | Accuracy: 0.52
[Training] Itteration/Batch:  50/550: Loss: 2.95 | Accuracy: 0.52
[Training] Itteration/Batch:  75/550: Loss: 2.83 | Accuracy: 0.52
[Training] Itteration/Batch: 100/550: Loss: 2.57 | Accuracy: 0.64
[Training] Itteration/Batch: 125/550: Loss: 1.53 | Accuracy: 0.59
[Training] Itteration/Batch: 150/550: Loss: 1.14 | Accuracy: 0.69
[Training] Itteration/Batch: 175/550: Loss: 1.85 | Accuracy: 0.56
[Training] Itteration/Batch: 200/550: Loss: 2.09 | Accuracy: 0.58
[Training] Itteration/Batch: 225/550: Loss: 1.47 | Accuracy: 0.66
[Training] Itteration/Batch: 250/550: Loss: 3.88 | Accuracy: 0.50
[Training] Itteration/Batch: 275/550: Loss: 1.23 | Accuracy: 0.70
[Training] Itteration/Batch: 300/550: Loss: 1.92 | Accuracy: 0.60
[Training] Itteration/Batch: 325/550: Loss: 4.10 | Accuracy: 0.49
[Training] Itteration/Batch: 350/550: Loss: 2.11 | Accuracy: 0.69
[Training] Itteration/Batch: 375/550: Loss: 2.19 | Accuracy: 0.47
[Training] Itteration/Batch: 400/550: Loss: 4.18 | Accuracy: 0.51
[Training] Itteration/Batch: 425/550: Loss: 1.79 | Accuracy: 0.54
[Training] Itteration/Batch: 450/550: Loss: 1.49 | Accuracy: 0.73
[Training] Itteration/Batch: 475/550: Loss: 2.17 | Accuracy: 0.60
[Training] Itteration/Batch: 500/550: Loss: 1.98 | Accuracy: 0.66
[Training] Itteration/Batch: 525/550: Loss: 2.56 | Accuracy: 0.77

