______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/601: Loss: 1.98 | Accuracy: 0.54
[Training] Itteration/Batch:  25/601: Loss: 1.80 | Accuracy: 0.53
[Training] Itteration/Batch:  50/601: Loss: 3.35 | Accuracy: 0.61
[Training] Itteration/Batch:  75/601: Loss: 2.33 | Accuracy: 0.56
[Training] Itteration/Batch: 100/601: Loss: 2.41 | Accuracy: 0.54
[Training] Itteration/Batch: 125/601: Loss: 2.41 | Accuracy: 0.68
[Training] Itteration/Batch: 150/601: Loss: 3.35 | Accuracy: 0.62
[Training] Itteration/Batch: 175/601: Loss: 2.35 | Accuracy: 0.56
[Training] Itteration/Batch: 200/601: Loss: 2.66 | Accuracy: 0.67
[Training] Itteration/Batch: 225/601: Loss: 1.73 | Accuracy: 0.73
[Training] Itteration/Batch: 250/601: Loss: 3.22 | Accuracy: 0.74
[Training] Itteration/Batch: 275/601: Loss: 1.93 | Accuracy: 0.57
[Training] Itteration/Batch: 300/601: Loss: 4.16 | Accuracy: 0.45
[Training] Itteration/Batch: 325/601: Loss: 3.87 | Accuracy: 0.51
[Training] Itteration/Batch: 350/601: Loss: 1.45 | Accuracy: 0.63
[Training] Itteration/Batch: 375/601: Loss: 2.31 | Accuracy: 0.73
[Training] Itteration/Batch: 400/601: Loss: 3.23 | Accuracy: 0.60
[Training] Itteration/Batch: 425/601: Loss: 4.12 | Accuracy: 0.75
[Training] Itteration/Batch: 450/601: Loss: 3.08 | Accuracy: 0.66
[Training] Itteration/Batch: 475/601: Loss: 2.13 | Accuracy: 0.71
[Training] Itteration/Batch: 500/601: Loss: 1.73 | Accuracy: 0.65
[Training] Itteration/Batch: 525/601: Loss: 1.86 | Accuracy: 0.59
[Training] Itteration/Batch: 550/601: Loss: 5.44 | Accuracy: 0.57
[Training] Itteration/Batch: 575/601: Loss: 2.55 | Accuracy: 0.63
[Training] Itteration/Batch: 600/601: Loss: 2.62 | Accuracy: 0.44

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41512848353239235 |             Val Bin F1 Individual 0.3187080919742584 | Val Macro F1 Individual 0.5450157419141255 |             Val Accuracy Majority 0.7097772359848022 | Val Accuracy Individual 0.6575803756713867 | Training Loss:2.7629525661468506 |             Val Loss 2.758699655532837 | Train Runtime Millis 326463.22928599693 | Val Runtime Millis 78379.3506180009

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/601: Loss: 1.56 | Accuracy: 0.72
[Training] Itteration/Batch:  25/601: Loss: 1.79 | Accuracy: 0.64
[Training] Itteration/Batch:  50/601: Loss: 3.32 | Accuracy: 0.75
[Training] Itteration/Batch:  75/601: Loss: 5.35 | Accuracy: 0.66
[Training] Itteration/Batch: 100/601: Loss: 2.50 | Accuracy: 0.67
[Training] Itteration/Batch: 125/601: Loss: 2.19 | Accuracy: 0.72
[Training] Itteration/Batch: 150/601: Loss: 1.96 | Accuracy: 0.68
[Training] Itteration/Batch: 175/601: Loss: 5.79 | Accuracy: 0.65
[Training] Itteration/Batch: 200/601: Loss: 2.97 | Accuracy: 0.59
[Training] Itteration/Batch: 225/601: Loss: 2.33 | Accuracy: 0.74
[Training] Itteration/Batch: 250/601: Loss: 1.91 | Accuracy: 0.79
[Training] Itteration/Batch: 275/601: Loss: 3.30 | Accuracy: 0.74
[Training] Itteration/Batch: 300/601: Loss: 6.15 | Accuracy: 0.46
[Training] Itteration/Batch: 325/601: Loss: 2.87 | Accuracy: 0.62
[Training] Itteration/Batch: 350/601: Loss: 2.33 | Accuracy: 0.68
[Training] Itteration/Batch: 375/601: Loss: 2.40 | Accuracy: 0.85
[Training] Itteration/Batch: 400/601: Loss: 2.21 | Accuracy: 0.69
[Training] Itteration/Batch: 425/601: Loss: 2.60 | Accuracy: 0.76
[Training] Itteration/Batch: 450/601: Loss: 2.86 | Accuracy: 0.59
[Training] Itteration/Batch: 475/601: Loss: 3.07 | Accuracy: 0.73
[Training] Itteration/Batch: 500/601: Loss: 3.63 | Accuracy: 0.85
[Training] Itteration/Batch: 525/601: Loss: 5.13 | Accuracy: 0.48
[Training] Itteration/Batch: 550/601: Loss: 1.96 | Accuracy: 0.57
[Training] Itteration/Batch: 575/601: Loss: 3.37 | Accuracy: 0.79
[Training] Itteration/Batch: 600/601: Loss: 1.52 | Accuracy: 0.57

