______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 0.77 | Accuracy: 0.69
[Training] Itteration/Batch: 600/692: Loss: 0.52 | Accuracy: 0.75
[Training] Itteration/Batch: 625/692: Loss: 0.54 | Accuracy: 0.81
[Training] Itteration/Batch: 650/692: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 675/692: Loss: 0.56 | Accuracy: 0.69

Epoch 2: Val Bin. F1 Majority 0.36757874488830566 | Val Macro F1 Majority 0.5710108711657118 |             Val Bin F1 Individual 0.43844857811927795 | Val Macro F1 Individual 0.5862583034298086 |             Val Accuracy Majority 0.667481005191803 | Val Accuracy Individual 0.6390635371208191 | Training Loss:0.6453632712364197 |             Val Loss 0.6511101126670837 | Train Runtime Millis 193588.11919500114 | Val Runtime Millis 57978.21273599948

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/692: Loss: 0.83 | Accuracy: 0.50
[Training] Itteration/Batch:  25/692: Loss: 0.59 | Accuracy: 0.81
[Training] Itteration/Batch:  50/692: Loss: 0.54 | Accuracy: 0.75
[Training] Itteration/Batch:  75/692: Loss: 0.57 | Accuracy: 0.81
[Training] Itteration/Batch: 100/692: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 125/692: Loss: 0.74 | Accuracy: 0.62
[Training] Itteration/Batch: 150/692: Loss: 0.48 | Accuracy: 0.81
[Training] Itteration/Batch: 175/692: Loss: 0.76 | Accuracy: 0.56
[Training] Itteration/Batch: 200/692: Loss: 0.49 | Accuracy: 0.81
[Training] Itteration/Batch: 225/692: Loss: 0.48 | Accuracy: 0.81
[Training] Itteration/Batch: 250/692: Loss: 0.71 | Accuracy: 0.69
[Training] Itteration/Batch: 275/692: Loss: 0.56 | Accuracy: 0.81
[Training] Itteration/Batch: 300/692: Loss: 0.70 | Accuracy: 0.69
[Training] Itteration/Batch: 325/692: Loss: 0.52 | Accuracy: 0.75
[Training] Itteration/Batch: 350/692: Loss: 0.73 | Accuracy: 0.62
[Training] Itteration/Batch: 375/692: Loss: 0.36 | Accuracy: 0.88
[Training] Itteration/Batch: 400/692: Loss: 0.51 | Accuracy: 0.81
[Training] Itteration/Batch: 425/692: Loss: 0.55 | Accuracy: 0.75
[Training] Itteration/Batch: 450/692: Loss: 0.76 | Accuracy: 0.56
[Training] Itteration/Batch: 475/692: Loss: 0.38 | Accuracy: 0.81
[Training] Itteration/Batch: 500/692: Loss: 0.48 | Accuracy: 0.81
[Training] Itteration/Batch: 525/692: Loss: 0.66 | Accuracy: 0.62
[Training] Itteration/Batch: 550/692: Loss: 0.48 | Accuracy: 0.75
[Training] Itteration/Batch: 575/692: Loss: 0.59 | Accuracy: 0.75
[Training] Itteration/Batch: 600/692: Loss: 0.70 | Accuracy: 0.75
[Training] Itteration/Batch: 625/692: Loss: 0.44 | Accuracy: 0.88
[Training] Itteration/Batch: 650/692: Loss: 0.56 | Accuracy: 0.62
[Training] Itteration/Batch: 675/692: Loss: 0.41 | Accuracy: 0.88

Epoch 3: Val Bin. F1 Majority 0.33141541481018066 | Val Macro F1 Majority 0.5625105519298024 |             Val Bin F1 Individual 0.4311946928501129 | Val Macro F1 Individual 0.5985344077340568 |             Val Accuracy Majority 0.684581995010376 | Val Accuracy Individual 0.6682853102684021 | Training Loss:0.5787217020988464 |             Val Loss 0.6658722758293152 | Train Runtime Millis 198861.28313699918 | Val Runtime Millis 57921.59618599908

