______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/570: Loss: 1.55 | Accuracy: 0.62
[Training] Itteration/Batch:  25/570: Loss: 3.85 | Accuracy: 0.49
[Training] Itteration/Batch:  50/570: Loss: 1.94 | Accuracy: 0.55
[Training] Itteration/Batch:  75/570: Loss: 2.02 | Accuracy: 0.64
[Training] Itteration/Batch: 100/570: Loss: 1.59 | Accuracy: 0.63
[Training] Itteration/Batch: 125/570: Loss: 1.09 | Accuracy: 0.57
[Training] Itteration/Batch: 150/570: Loss: 3.32 | Accuracy: 0.40
[Training] Itteration/Batch: 175/570: Loss: 1.38 | Accuracy: 0.55
[Training] Itteration/Batch: 200/570: Loss: 2.12 | Accuracy: 0.68
[Training] Itteration/Batch: 225/570: Loss: 1.54 | Accuracy: 0.77
[Training] Itteration/Batch: 250/570: Loss: 2.74 | Accuracy: 0.64
[Training] Itteration/Batch: 275/570: Loss: 2.97 | Accuracy: 0.74
[Training] Itteration/Batch: 300/570: Loss: 1.86 | Accuracy: 0.52
[Training] Itteration/Batch: 325/570: Loss: 2.40 | Accuracy: 0.65
[Training] Itteration/Batch: 350/570: Loss: 5.61 | Accuracy: 0.60
[Training] Itteration/Batch: 375/570: Loss: 3.46 | Accuracy: 0.65
[Training] Itteration/Batch: 400/570: Loss: 1.38 | Accuracy: 0.59
[Training] Itteration/Batch: 425/570: Loss: 3.36 | Accuracy: 0.62
[Training] Itteration/Batch: 450/570: Loss: 4.84 | Accuracy: 0.68
[Training] Itteration/Batch: 475/570: Loss: 2.24 | Accuracy: 0.47
[Training] Itteration/Batch: 500/570: Loss: 2.02 | Accuracy: 0.74
[Training] Itteration/Batch: 525/570: Loss: 2.44 | Accuracy: 0.70
[Training] Itteration/Batch: 550/570: Loss: 2.32 | Accuracy: 0.63

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4125860749808722 |             Val Bin F1 Individual 0.27450257539749146 | Val Macro F1 Individual 0.5235020117353714 |             Val Accuracy Majority 0.7023770809173584 | Val Accuracy Individual 0.6536194682121277 | Training Loss:2.428178548812866 |             Val Loss 2.5444397926330566 | Train Runtime Millis 205095.3083639033 | Val Runtime Millis 48152.48214220628

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/570: Loss: 2.81 | Accuracy: 0.88
[Training] Itteration/Batch:  25/570: Loss: 1.16 | Accuracy: 0.79
[Training] Itteration/Batch:  50/570: Loss: 2.17 | Accuracy: 0.72
[Training] Itteration/Batch:  75/570: Loss: 2.05 | Accuracy: 0.76
[Training] Itteration/Batch: 100/570: Loss: 1.13 | Accuracy: 0.68
[Training] Itteration/Batch: 125/570: Loss: 2.07 | Accuracy: 0.64
[Training] Itteration/Batch: 150/570: Loss: 2.00 | Accuracy: 0.72
[Training] Itteration/Batch: 175/570: Loss: 4.27 | Accuracy: 0.60
[Training] Itteration/Batch: 200/570: Loss: 1.60 | Accuracy: 0.83
