______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/550: Loss: 2.04 | Accuracy: 0.65
[Training] Itteration/Batch:  25/550: Loss: 1.51 | Accuracy: 0.53
[Training] Itteration/Batch:  50/550: Loss: 1.76 | Accuracy: 0.62
[Training] Itteration/Batch:  75/550: Loss: 1.88 | Accuracy: 0.78
[Training] Itteration/Batch: 100/550: Loss: 1.34 | Accuracy: 0.89
[Training] Itteration/Batch: 125/550: Loss: 1.71 | Accuracy: 0.68
[Training] Itteration/Batch: 150/550: Loss: 2.50 | Accuracy: 0.50
[Training] Itteration/Batch: 175/550: Loss: 2.01 | Accuracy: 0.56
[Training] Itteration/Batch: 200/550: Loss: 1.28 | Accuracy: 0.70
[Training] Itteration/Batch: 225/550: Loss: 5.88 | Accuracy: 0.61
[Training] Itteration/Batch: 250/550: Loss: 1.57 | Accuracy: 0.47
[Training] Itteration/Batch: 275/550: Loss: 1.20 | Accuracy: 0.73
[Training] Itteration/Batch: 300/550: Loss: 1.84 | Accuracy: 0.88
[Training] Itteration/Batch: 325/550: Loss: 1.96 | Accuracy: 0.76
[Training] Itteration/Batch: 350/550: Loss: 7.62 | Accuracy: 0.35
[Training] Itteration/Batch: 375/550: Loss: 1.72 | Accuracy: 0.76
[Training] Itteration/Batch: 400/550: Loss: 2.27 | Accuracy: 0.67
[Training] Itteration/Batch: 425/550: Loss: 1.33 | Accuracy: 0.83
[Training] Itteration/Batch: 450/550: Loss: 1.23 | Accuracy: 0.64
[Training] Itteration/Batch: 475/550: Loss: 1.55 | Accuracy: 0.82
[Training] Itteration/Batch: 500/550: Loss: 2.21 | Accuracy: 0.86
[Training] Itteration/Batch: 525/550: Loss: 1.96 | Accuracy: 0.67

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41125801282051283 |             Val Bin F1 Individual 0.032258063554763794 | Val Macro F1 Individual 0.42763345703682554 |             Val Accuracy Majority 0.6985369324684143 | Val Accuracy Individual 0.7007481455802917 | Training Loss:2.244373321533203 |             Val Loss 2.2313649654388428 | Train Runtime Millis 304184.4111790415 | Val Runtime Millis 60108.78758900799

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/550: Loss: 2.22 | Accuracy: 0.81
[Training] Itteration/Batch:  25/550: Loss: 2.21 | Accuracy: 0.58
[Training] Itteration/Batch:  50/550: Loss: 2.83 | Accuracy: 0.52
[Training] Itteration/Batch:  75/550: Loss: 3.09 | Accuracy: 0.66
[Training] Itteration/Batch: 100/550: Loss: 1.65 | Accuracy: 0.64
[Training] Itteration/Batch: 125/550: Loss: 2.53 | Accuracy: 0.75
[Training] Itteration/Batch: 150/550: Loss: 2.30 | Accuracy: 0.70
[Training] Itteration/Batch: 175/550: Loss: 2.64 | Accuracy: 0.54
[Training] Itteration/Batch: 200/550: Loss: 1.95 | Accuracy: 0.83
[Training] Itteration/Batch: 225/550: Loss: 1.54 | Accuracy: 0.86
[Training] Itteration/Batch: 250/550: Loss: 1.67 | Accuracy: 0.71
[Training] Itteration/Batch: 275/550: Loss: 2.55 | Accuracy: 0.85
[Training] Itteration/Batch: 300/550: Loss: 2.41 | Accuracy: 0.68
[Training] Itteration/Batch: 325/550: Loss: 1.85 | Accuracy: 0.77
[Training] Itteration/Batch: 350/550: Loss: 2.60 | Accuracy: 0.56
[Training] Itteration/Batch: 375/550: Loss: 1.24 | Accuracy: 0.81
[Training] Itteration/Batch: 400/550: Loss: 1.85 | Accuracy: 0.86
[Training] Itteration/Batch: 425/550: Loss: 2.07 | Accuracy: 0.73
[Training] Itteration/Batch: 450/550: Loss: 1.37 | Accuracy: 0.92
[Training] Itteration/Batch: 475/550: Loss: 1.74 | Accuracy: 0.79
[Training] Itteration/Batch: 500/550: Loss: 2.79 | Accuracy: 0.66
[Training] Itteration/Batch: 525/550: Loss: 5.80 | Accuracy: 0.42

