______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/612: Loss: 4.12 | Accuracy: 0.43
[Training] Itteration/Batch:  25/612: Loss: 4.49 | Accuracy: 0.58
[Training] Itteration/Batch:  50/612: Loss: 5.21 | Accuracy: 0.52
[Training] Itteration/Batch:  75/612: Loss: 2.25 | Accuracy: 0.57
[Training] Itteration/Batch: 100/612: Loss: 2.62 | Accuracy: 0.51
[Training] Itteration/Batch: 125/612: Loss: 2.06 | Accuracy: 0.51
[Training] Itteration/Batch: 150/612: Loss: 2.31 | Accuracy: 0.67
[Training] Itteration/Batch: 175/612: Loss: 3.37 | Accuracy: 0.52
[Training] Itteration/Batch: 200/612: Loss: 1.90 | Accuracy: 0.50
[Training] Itteration/Batch: 225/612: Loss: 1.89 | Accuracy: 0.61
[Training] Itteration/Batch: 250/612: Loss: 2.45 | Accuracy: 0.52
[Training] Itteration/Batch: 275/612: Loss: 1.62 | Accuracy: 0.63
[Training] Itteration/Batch: 300/612: Loss: 2.12 | Accuracy: 0.71
[Training] Itteration/Batch: 325/612: Loss: 1.47 | Accuracy: 0.65
[Training] Itteration/Batch: 350/612: Loss: 4.43 | Accuracy: 0.62
[Training] Itteration/Batch: 375/612: Loss: 1.54 | Accuracy: 0.70
[Training] Itteration/Batch: 400/612: Loss: 4.71 | Accuracy: 0.47
[Training] Itteration/Batch: 425/612: Loss: 4.46 | Accuracy: 0.45
[Training] Itteration/Batch: 450/612: Loss: 3.77 | Accuracy: 0.70
[Training] Itteration/Batch: 475/612: Loss: 2.81 | Accuracy: 0.83
[Training] Itteration/Batch: 500/612: Loss: 2.06 | Accuracy: 0.53
[Training] Itteration/Batch: 525/612: Loss: 2.00 | Accuracy: 0.52
[Training] Itteration/Batch: 550/612: Loss: 3.47 | Accuracy: 0.64
[Training] Itteration/Batch: 575/612: Loss: 2.49 | Accuracy: 0.66
[Training] Itteration/Batch: 600/612: Loss: 2.40 | Accuracy: 0.60

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4150575730735164 |             Val Bin F1 Individual 0.3253808617591858 | Val Macro F1 Individual 0.5507579597605253 |             Val Accuracy Majority 0.7095699310302734 | Val Accuracy Individual 0.6638258099555969 | Training Loss:2.972202777862549 |             Val Loss 2.866145372390747 | Train Runtime Millis 371323.80797099904 | Val Runtime Millis 82242.55141700269

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/612: Loss: 1.80 | Accuracy: 0.69
[Training] Itteration/Batch:  25/612: Loss: 2.33 | Accuracy: 0.60
[Training] Itteration/Batch:  50/612: Loss: 3.82 | Accuracy: 0.62
[Training] Itteration/Batch:  75/612: Loss: 2.62 | Accuracy: 0.77
[Training] Itteration/Batch: 100/612: Loss: 3.59 | Accuracy: 0.74
[Training] Itteration/Batch: 125/612: Loss: 2.30 | Accuracy: 0.50
[Training] Itteration/Batch: 150/612: Loss: 4.96 | Accuracy: 0.61
[Training] Itteration/Batch: 175/612: Loss: 3.61 | Accuracy: 0.54
[Training] Itteration/Batch: 200/612: Loss: 1.43 | Accuracy: 0.83
[Training] Itteration/Batch: 225/612: Loss: 1.71 | Accuracy: 0.61
