______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/612: Loss: 1.74 | Accuracy: 0.56
[Training] Itteration/Batch:  25/612: Loss: 3.33 | Accuracy: 0.51
[Training] Itteration/Batch:  50/612: Loss: 2.66 | Accuracy: 0.47
[Training] Itteration/Batch:  75/612: Loss: 3.55 | Accuracy: 0.62
[Training] Itteration/Batch: 100/612: Loss: 1.86 | Accuracy: 0.54
[Training] Itteration/Batch: 125/612: Loss: 3.67 | Accuracy: 0.66
[Training] Itteration/Batch: 150/612: Loss: 2.52 | Accuracy: 0.63
[Training] Itteration/Batch: 175/612: Loss: 4.45 | Accuracy: 0.61
[Training] Itteration/Batch: 200/612: Loss: 4.55 | Accuracy: 0.46
[Training] Itteration/Batch: 225/612: Loss: 4.10 | Accuracy: 0.61
[Training] Itteration/Batch: 250/612: Loss: 2.47 | Accuracy: 0.61
[Training] Itteration/Batch: 275/612: Loss: 1.66 | Accuracy: 0.79
[Training] Itteration/Batch: 300/612: Loss: 3.32 | Accuracy: 0.57
[Training] Itteration/Batch: 325/612: Loss: 5.77 | Accuracy: 0.61
[Training] Itteration/Batch: 350/612: Loss: 2.42 | Accuracy: 0.49
[Training] Itteration/Batch: 375/612: Loss: 1.68 | Accuracy: 0.65
[Training] Itteration/Batch: 400/612: Loss: 2.39 | Accuracy: 0.58
[Training] Itteration/Batch: 425/612: Loss: 3.74 | Accuracy: 0.53
[Training] Itteration/Batch: 450/612: Loss: 4.97 | Accuracy: 0.73
[Training] Itteration/Batch: 475/612: Loss: 3.14 | Accuracy: 0.55
[Training] Itteration/Batch: 500/612: Loss: 3.19 | Accuracy: 0.62
[Training] Itteration/Batch: 525/612: Loss: 2.80 | Accuracy: 0.63
[Training] Itteration/Batch: 550/612: Loss: 2.93 | Accuracy: 0.72
[Training] Itteration/Batch: 575/612: Loss: 2.54 | Accuracy: 0.53
[Training] Itteration/Batch: 600/612: Loss: 6.87 | Accuracy: 0.57

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4150575730735164 |             Val Bin F1 Individual 0.31932300329208374 | Val Macro F1 Individual 0.5438523186380522 |             Val Accuracy Majority 0.7095699310302734 | Val Accuracy Individual 0.6543722748756409 | Training Loss:2.9526939392089844 |             Val Loss 2.85595703125 | Train Runtime Millis 372381.9612710504 | Val Runtime Millis 84689.02784097008

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/612: Loss: 4.02 | Accuracy: 0.57
[Training] Itteration/Batch:  25/612: Loss: 2.75 | Accuracy: 0.76
[Training] Itteration/Batch:  50/612: Loss: 5.46 | Accuracy: 0.43
