______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/392: Loss: 1.92 | Accuracy: 0.52
[Training] Itteration/Batch:  25/392: Loss: 1.76 | Accuracy: 0.60
[Training] Itteration/Batch:  50/392: Loss: 1.62 | Accuracy: 0.59
[Training] Itteration/Batch:  75/392: Loss: 1.70 | Accuracy: 0.70
[Training] Itteration/Batch: 100/392: Loss: 1.42 | Accuracy: 0.75
[Training] Itteration/Batch: 125/392: Loss: 1.95 | Accuracy: 0.60
[Training] Itteration/Batch: 150/392: Loss: 1.55 | Accuracy: 0.81
[Training] Itteration/Batch: 175/392: Loss: 1.71 | Accuracy: 0.73
[Training] Itteration/Batch: 200/392: Loss: 1.70 | Accuracy: 0.84
[Training] Itteration/Batch: 225/392: Loss: 2.22 | Accuracy: 0.66
[Training] Itteration/Batch: 250/392: Loss: 1.31 | Accuracy: 0.83
[Training] Itteration/Batch: 275/392: Loss: 1.71 | Accuracy: 0.77
[Training] Itteration/Batch: 300/392: Loss: 1.69 | Accuracy: 0.74
[Training] Itteration/Batch: 325/392: Loss: 0.98 | Accuracy: 0.92
[Training] Itteration/Batch: 350/392: Loss: 1.56 | Accuracy: 0.80
[Training] Itteration/Batch: 375/392: Loss: 1.22 | Accuracy: 0.80

Epoch 1: Val Bin. F1 Majority 0.6317103505134583 | Val Macro F1 Majority 0.7018675457841531 |             Val Bin F1 Individual 0.6237623691558838 | Val Macro F1 Individual 0.7046879582175425 |             Val Accuracy Majority 0.7183771133422852 | Val Accuracy Individual 0.7268643379211426 | Training Loss:1.70331871509552 |             Val Loss 1.5382417440414429 | Train Runtime Millis 45304.373004999885 | Val Runtime Millis 8450.677540000015

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/392: Loss: 1.71 | Accuracy: 0.75
[Training] Itteration/Batch:  25/392: Loss: 1.26 | Accuracy: 0.86
[Training] Itteration/Batch:  50/392: Loss: 1.47 | Accuracy: 0.73
[Training] Itteration/Batch:  75/392: Loss: 1.21 | Accuracy: 0.74
[Training] Itteration/Batch: 100/392: Loss: 1.19 | Accuracy: 0.76
[Training] Itteration/Batch: 125/392: Loss: 1.44 | Accuracy: 0.75
[Training] Itteration/Batch: 150/392: Loss: 1.48 | Accuracy: 0.75
[Training] Itteration/Batch: 175/392: Loss: 1.82 | Accuracy: 0.68
[Training] Itteration/Batch: 200/392: Loss: 1.32 | Accuracy: 0.78
[Training] Itteration/Batch: 225/392: Loss: 1.18 | Accuracy: 0.78
[Training] Itteration/Batch: 250/392: Loss: 1.15 | Accuracy: 0.81
[Training] Itteration/Batch: 275/392: Loss: 1.51 | Accuracy: 0.82
[Training] Itteration/Batch: 300/392: Loss: 1.26 | Accuracy: 0.80
[Training] Itteration/Batch: 325/392: Loss: 1.70 | Accuracy: 0.70
[Training] Itteration/Batch: 350/392: Loss: 1.01 | Accuracy: 0.82
[Training] Itteration/Batch: 375/392: Loss: 1.21 | Accuracy: 0.79

Epoch 2: Val Bin. F1 Majority 0.6801007390022278 | Val Macro F1 Majority 0.7424331603087724 |             Val Bin F1 Individual 0.7137162685394287 | Val Macro F1 Individual 0.767928795929537 |             Val Accuracy Majority 0.7575178742408752 | Val Accuracy Individual 0.7805929780006409 | Training Loss:1.3460837602615356 |             Val Loss 1.3510667085647583 | Train Runtime Millis 45057.69163700006 | Val Runtime Millis 8533.487657000023

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/392: Loss: 1.02 | Accuracy: 0.86
[Training] Itteration/Batch:  25/392: Loss: 0.83 | Accuracy: 0.95
