______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 3.76 | Accuracy: 0.57
[Training] Itteration/Batch:  25/623: Loss: 1.87 | Accuracy: 0.54
[Training] Itteration/Batch:  50/623: Loss: 3.58 | Accuracy: 0.51
[Training] Itteration/Batch:  75/623: Loss: 2.63 | Accuracy: 0.40
[Training] Itteration/Batch: 100/623: Loss: 2.91 | Accuracy: 0.61
[Training] Itteration/Batch: 125/623: Loss: 3.73 | Accuracy: 0.64
[Training] Itteration/Batch: 150/623: Loss: 3.36 | Accuracy: 0.59
[Training] Itteration/Batch: 175/623: Loss: 2.85 | Accuracy: 0.53
[Training] Itteration/Batch: 200/623: Loss: 2.71 | Accuracy: 0.54
[Training] Itteration/Batch: 225/623: Loss: 3.55 | Accuracy: 0.49
[Training] Itteration/Batch: 250/623: Loss: 3.21 | Accuracy: 0.63
[Training] Itteration/Batch: 275/623: Loss: 7.97 | Accuracy: 0.47
[Training] Itteration/Batch: 300/623: Loss: 1.91 | Accuracy: 0.66
[Training] Itteration/Batch: 325/623: Loss: 4.46 | Accuracy: 0.57
[Training] Itteration/Batch: 350/623: Loss: 4.97 | Accuracy: 0.64
[Training] Itteration/Batch: 375/623: Loss: 1.37 | Accuracy: 0.72
[Training] Itteration/Batch: 400/623: Loss: 3.44 | Accuracy: 0.69
[Training] Itteration/Batch: 425/623: Loss: 1.54 | Accuracy: 0.59
[Training] Itteration/Batch: 450/623: Loss: 1.49 | Accuracy: 0.71
[Training] Itteration/Batch: 475/623: Loss: 1.77 | Accuracy: 0.64
[Training] Itteration/Batch: 500/623: Loss: 3.33 | Accuracy: 0.69
[Training] Itteration/Batch: 525/623: Loss: 5.16 | Accuracy: 0.69
[Training] Itteration/Batch: 550/623: Loss: 2.71 | Accuracy: 0.49
[Training] Itteration/Batch: 575/623: Loss: 2.45 | Accuracy: 0.68
[Training] Itteration/Batch: 600/623: Loss: 1.77 | Accuracy: 0.68

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41685490877497827 |             Val Bin F1 Individual 0.3008873760700226 | Val Macro F1 Individual 0.5365171009122764 |             Val Accuracy Majority 0.7148391008377075 | Val Accuracy Individual 0.6563087105751038 | Training Loss:3.0522196292877197 |             Val Loss 2.995236396789551 | Train Runtime Millis 439196.850219043 | Val Runtime Millis 101732.34548000619

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 2.64 | Accuracy: 0.76
[Training] Itteration/Batch:  25/623: Loss: 2.86 | Accuracy: 0.75
[Training] Itteration/Batch:  50/623: Loss: 2.78 | Accuracy: 0.60
[Training] Itteration/Batch:  75/623: Loss: 1.62 | Accuracy: 0.70
[Training] Itteration/Batch: 100/623: Loss: 3.70 | Accuracy: 0.78
[Training] Itteration/Batch: 125/623: Loss: 3.55 | Accuracy: 0.63
[Training] Itteration/Batch: 150/623: Loss: 1.78 | Accuracy: 0.66
[Training] Itteration/Batch: 175/623: Loss: 6.00 | Accuracy: 0.64
[Training] Itteration/Batch: 200/623: Loss: 2.75 | Accuracy: 0.66
[Training] Itteration/Batch: 225/623: Loss: 3.78 | Accuracy: 0.62
[Training] Itteration/Batch: 250/623: Loss: 1.87 | Accuracy: 0.74
[Training] Itteration/Batch: 275/623: Loss: 2.93 | Accuracy: 0.73
[Training] Itteration/Batch: 300/623: Loss: 4.94 | Accuracy: 0.68
[Training] Itteration/Batch: 325/623: Loss: 3.24 | Accuracy: 0.77
[Training] Itteration/Batch: 350/623: Loss: 2.80 | Accuracy: 0.52
[Training] Itteration/Batch: 375/623: Loss: 3.97 | Accuracy: 0.82
[Training] Itteration/Batch: 400/623: Loss: 1.56 | Accuracy: 0.81
[Training] Itteration/Batch: 425/623: Loss: 2.53 | Accuracy: 0.70
[Training] Itteration/Batch: 450/623: Loss: 2.84 | Accuracy: 0.73
[Training] Itteration/Batch: 475/623: Loss: 2.86 | Accuracy: 0.62
[Training] Itteration/Batch: 500/623: Loss: 2.20 | Accuracy: 0.67
[Training] Itteration/Batch: 525/623: Loss: 4.86 | Accuracy: 0.65
[Training] Itteration/Batch: 550/623: Loss: 2.87 | Accuracy: 0.78
[Training] Itteration/Batch: 575/623: Loss: 2.03 | Accuracy: 0.66
[Training] Itteration/Batch: 600/623: Loss: 1.60 | Accuracy: 0.73

