______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/378: Loss: 1.48 | Accuracy: 0.51
[Training] Itteration/Batch:  25/378: Loss: 2.02 | Accuracy: 0.50
[Training] Itteration/Batch:  50/378: Loss: 1.79 | Accuracy: 0.50
[Training] Itteration/Batch:  75/378: Loss: 1.24 | Accuracy: 0.75
[Training] Itteration/Batch: 100/378: Loss: 1.55 | Accuracy: 0.59
[Training] Itteration/Batch: 125/378: Loss: 1.26 | Accuracy: 0.74
[Training] Itteration/Batch: 150/378: Loss: 2.23 | Accuracy: 0.67
[Training] Itteration/Batch: 175/378: Loss: 1.42 | Accuracy: 0.75
[Training] Itteration/Batch: 200/378: Loss: 1.16 | Accuracy: 0.80
[Training] Itteration/Batch: 225/378: Loss: 1.64 | Accuracy: 0.80
[Training] Itteration/Batch: 250/378: Loss: 1.10 | Accuracy: 0.79
[Training] Itteration/Batch: 275/378: Loss: 1.44 | Accuracy: 0.63
[Training] Itteration/Batch: 300/378: Loss: 2.45 | Accuracy: 0.57
[Training] Itteration/Batch: 325/378: Loss: 1.41 | Accuracy: 0.72
[Training] Itteration/Batch: 350/378: Loss: 0.95 | Accuracy: 0.79
[Training] Itteration/Batch: 375/378: Loss: 0.89 | Accuracy: 0.85

Epoch 1: Val Bin. F1 Majority 0.65727698802948 | Val Macro F1 Majority 0.7029930587541313 |             Val Bin F1 Individual 0.6673865914344788 | Val Macro F1 Individual 0.7194499810935007 |             Val Accuracy Majority 0.7100297808647156 | Val Accuracy Individual 0.7291116714477539 | Training Loss:1.4558281898498535 |             Val Loss 1.270106315612793 | Train Runtime Millis 32888.47064799984 | Val Runtime Millis 5736.479442000018

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/378: Loss: 1.42 | Accuracy: 0.77
[Training] Itteration/Batch:  25/378: Loss: 1.30 | Accuracy: 0.61
[Training] Itteration/Batch:  50/378: Loss: 0.93 | Accuracy: 0.83
[Training] Itteration/Batch:  75/378: Loss: 1.28 | Accuracy: 0.77
[Training] Itteration/Batch: 100/378: Loss: 1.01 | Accuracy: 0.82
[Training] Itteration/Batch: 125/378: Loss: 1.18 | Accuracy: 0.77
[Training] Itteration/Batch: 150/378: Loss: 1.39 | Accuracy: 0.83
[Training] Itteration/Batch: 175/378: Loss: 1.46 | Accuracy: 0.73
[Training] Itteration/Batch: 200/378: Loss: 0.83 | Accuracy: 0.82
[Training] Itteration/Batch: 225/378: Loss: 1.84 | Accuracy: 0.72
[Training] Itteration/Batch: 250/378: Loss: 0.94 | Accuracy: 0.74
[Training] Itteration/Batch: 275/378: Loss: 0.58 | Accuracy: 0.85
[Training] Itteration/Batch: 300/378: Loss: 1.36 | Accuracy: 0.66
[Training] Itteration/Batch: 325/378: Loss: 1.14 | Accuracy: 0.82
[Training] Itteration/Batch: 350/378: Loss: 1.55 | Accuracy: 0.59
[Training] Itteration/Batch: 375/378: Loss: 0.87 | Accuracy: 0.86

Epoch 2: Val Bin. F1 Majority 0.6386913061141968 | Val Macro F1 Majority 0.7224730451275074 |             Val Bin F1 Individual 0.7011675834655762 | Val Macro F1 Individual 0.7706951351892967 |             Val Accuracy Majority 0.7477656602859497 | Val Accuracy Individual 0.7917765974998474 | Training Loss:1.1475261449813843 |             Val Loss 1.102284550666809 | Train Runtime Millis 32562.55863599972 | Val Runtime Millis 5702.132385999903

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/378: Loss: 0.94 | Accuracy: 0.86
[Training] Itteration/Batch:  25/378: Loss: 1.20 | Accuracy: 0.83
[Training] Itteration/Batch:  50/378: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch:  75/378: Loss: 0.83 | Accuracy: 0.81
[Training] Itteration/Batch: 100/378: Loss: 0.66 | Accuracy: 0.88
[Training] Itteration/Batch: 125/378: Loss: 0.71 | Accuracy: 0.92
[Training] Itteration/Batch: 150/378: Loss: 1.02 | Accuracy: 0.82
[Training] Itteration/Batch: 175/378: Loss: 1.06 | Accuracy: 0.83
[Training] Itteration/Batch: 200/378: Loss: 1.35 | Accuracy: 0.81
[Training] Itteration/Batch: 225/378: Loss: 0.97 | Accuracy: 0.86
[Training] Itteration/Batch: 250/378: Loss: 0.57 | Accuracy: 0.97
[Training] Itteration/Batch: 275/378: Loss: 0.82 | Accuracy: 0.90
[Training] Itteration/Batch: 300/378: Loss: 0.51 | Accuracy: 0.94
[Training] Itteration/Batch: 325/378: Loss: 1.33 | Accuracy: 0.77
[Training] Itteration/Batch: 350/378: Loss: 1.36 | Accuracy: 0.71
[Training] Itteration/Batch: 375/378: Loss: 0.72 | Accuracy: 0.85

Epoch 3: Val Bin. F1 Majority 0.6033848524093628 | Val Macro F1 Majority 0.7007182732768873 |             Val Bin F1 Individual 0.7032467722892761 | Val Macro F1 Individual 0.7756592808786957 |             Val Accuracy Majority 0.7323733568191528 | Val Accuracy Individual 0.7990325689315796 | Training Loss:0.9396409392356873 |             Val Loss 1.0984998941421509 | Train Runtime Millis 32846.01100599957 | Val Runtime Millis 5719.350729000325

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/378: Loss: 0.92 | Accuracy: 0.78
[Training] Itteration/Batch:  25/378: Loss: 0.46 | Accuracy: 0.91
[Training] Itteration/Batch:  50/378: Loss: 0.95 | Accuracy: 0.81
[Training] Itteration/Batch:  75/378: Loss: 0.88 | Accuracy: 0.85
[Training] Itteration/Batch: 100/378: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 125/378: Loss: 0.69 | Accuracy: 0.83
[Training] Itteration/Batch: 150/378: Loss: 0.89 | Accuracy: 0.85
[Training] Itteration/Batch: 175/378: Loss: 0.51 | Accuracy: 0.94
[Training] Itteration/Batch: 200/378: Loss: 0.95 | Accuracy: 0.82
[Training] Itteration/Batch: 225/378: Loss: 0.59 | Accuracy: 0.90
[Training] Itteration/Batch: 250/378: Loss: 0.79 | Accuracy: 0.82
[Training] Itteration/Batch: 275/378: Loss: 0.68 | Accuracy: 0.92
[Training] Itteration/Batch: 300/378: Loss: 0.88 | Accuracy: 0.85
[Training] Itteration/Batch: 325/378: Loss: 0.93 | Accuracy: 0.85
[Training] Itteration/Batch: 350/378: Loss: 0.62 | Accuracy: 0.82
[Training] Itteration/Batch: 375/378: Loss: 0.81 | Accuracy: 0.86

Epoch 4: Val Bin. F1 Majority 0.6834355592727661 | Val Macro F1 Majority 0.7341281333626694 |             Val Bin F1 Individual 0.7091203331947327 | Val Macro F1 Individual 0.7545601726929305 |             Val Accuracy Majority 0.7437934279441833 | Val Accuracy Individual 0.7629727125167847 | Training Loss:0.7446025609970093 |             Val Loss 1.1725648641586304 | Train Runtime Millis 32523.585767999975 | Val Runtime Millis 5715.564288999758

