______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 3.44 | Accuracy: 0.54
[Training] Itteration/Batch:  25/404: Loss: 3.23 | Accuracy: 0.57
[Training] Itteration/Batch:  50/404: Loss: 3.33 | Accuracy: 0.56
[Training] Itteration/Batch:  75/404: Loss: 3.08 | Accuracy: 0.56
[Training] Itteration/Batch: 100/404: Loss: 3.46 | Accuracy: 0.51
[Training] Itteration/Batch: 125/404: Loss: 2.91 | Accuracy: 0.65
[Training] Itteration/Batch: 150/404: Loss: 3.04 | Accuracy: 0.68
[Training] Itteration/Batch: 175/404: Loss: 3.75 | Accuracy: 0.55
[Training] Itteration/Batch: 200/404: Loss: 3.72 | Accuracy: 0.51
[Training] Itteration/Batch: 225/404: Loss: 4.08 | Accuracy: 0.50
[Training] Itteration/Batch: 250/404: Loss: 3.36 | Accuracy: 0.63
[Training] Itteration/Batch: 275/404: Loss: 2.55 | Accuracy: 0.78
[Training] Itteration/Batch: 300/404: Loss: 2.79 | Accuracy: 0.64
[Training] Itteration/Batch: 325/404: Loss: 3.17 | Accuracy: 0.70
[Training] Itteration/Batch: 350/404: Loss: 2.75 | Accuracy: 0.67
[Training] Itteration/Batch: 375/404: Loss: 3.17 | Accuracy: 0.62
[Training] Itteration/Batch: 400/404: Loss: 2.69 | Accuracy: 0.67

Epoch 1: Val Bin. F1 Majority 0.6337448358535767 | Val Macro F1 Majority 0.7229905714434547 |             Val Bin F1 Individual 0.5996270775794983 | Val Macro F1 Individual 0.6788185233770287 |             Val Accuracy Majority 0.7517433762550354 | Val Accuracy Individual 0.6983442306518555 | Training Loss:3.155743360519409 |             Val Loss 2.870450735092163 | Train Runtime Millis 114179.88365100019 | Val Runtime Millis 26159.3072579999

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.56 | Accuracy: 0.84
[Training] Itteration/Batch:  25/404: Loss: 2.92 | Accuracy: 0.69
[Training] Itteration/Batch:  50/404: Loss: 2.80 | Accuracy: 0.76
[Training] Itteration/Batch:  75/404: Loss: 3.13 | Accuracy: 0.66
[Training] Itteration/Batch: 100/404: Loss: 2.64 | Accuracy: 0.69
[Training] Itteration/Batch: 125/404: Loss: 2.66 | Accuracy: 0.72
[Training] Itteration/Batch: 150/404: Loss: 2.83 | Accuracy: 0.65
[Training] Itteration/Batch: 175/404: Loss: 2.53 | Accuracy: 0.76
[Training] Itteration/Batch: 200/404: Loss: 2.75 | Accuracy: 0.72
[Training] Itteration/Batch: 225/404: Loss: 2.15 | Accuracy: 0.81
[Training] Itteration/Batch: 250/404: Loss: 2.21 | Accuracy: 0.91
[Training] Itteration/Batch: 275/404: Loss: 2.25 | Accuracy: 0.82
[Training] Itteration/Batch: 300/404: Loss: 2.18 | Accuracy: 0.80
[Training] Itteration/Batch: 325/404: Loss: 2.42 | Accuracy: 0.74
[Training] Itteration/Batch: 350/404: Loss: 2.94 | Accuracy: 0.73
[Training] Itteration/Batch: 375/404: Loss: 2.13 | Accuracy: 0.91
[Training] Itteration/Batch: 400/404: Loss: 2.48 | Accuracy: 0.73

Epoch 2: Val Bin. F1 Majority 0.6947368383407593 | Val Macro F1 Majority 0.7639751787808846 |             Val Bin F1 Individual 0.6648585796356201 | Val Macro F1 Individual 0.7259633846788998 |             Val Accuracy Majority 0.784286379814148 | Val Accuracy Individual 0.7395885586738586 | Training Loss:2.6764934062957764 |             Val Loss 2.5687930583953857 | Train Runtime Millis 114247.00829799986 | Val Runtime Millis 26091.984312000022

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.73 | Accuracy: 0.76
[Training] Itteration/Batch:  25/404: Loss: 2.35 | Accuracy: 0.77
[Training] Itteration/Batch:  50/404: Loss: 2.83 | Accuracy: 0.73
[Training] Itteration/Batch:  75/404: Loss: 2.58 | Accuracy: 0.78
[Training] Itteration/Batch: 100/404: Loss: 2.66 | Accuracy: 0.75
[Training] Itteration/Batch: 125/404: Loss: 2.32 | Accuracy: 0.79
[Training] Itteration/Batch: 150/404: Loss: 1.93 | Accuracy: 0.80
[Training] Itteration/Batch: 175/404: Loss: 1.98 | Accuracy: 0.84
[Training] Itteration/Batch: 200/404: Loss: 1.81 | Accuracy: 0.86
[Training] Itteration/Batch: 225/404: Loss: 2.01 | Accuracy: 0.90
[Training] Itteration/Batch: 250/404: Loss: 2.77 | Accuracy: 0.79
[Training] Itteration/Batch: 275/404: Loss: 2.64 | Accuracy: 0.82
[Training] Itteration/Batch: 300/404: Loss: 2.36 | Accuracy: 0.79
[Training] Itteration/Batch: 325/404: Loss: 2.26 | Accuracy: 0.78
[Training] Itteration/Batch: 350/404: Loss: 2.37 | Accuracy: 0.75
[Training] Itteration/Batch: 375/404: Loss: 2.10 | Accuracy: 0.80
[Training] Itteration/Batch: 400/404: Loss: 1.94 | Accuracy: 0.88

Epoch 3: Val Bin. F1 Majority 0.6651126742362976 | Val Macro F1 Majority 0.7610803789908267 |             Val Bin F1 Individual 0.6557276248931885 | Val Macro F1 Individual 0.7441513926180929 |             Val Accuracy Majority 0.7996280789375305 | Val Accuracy Individual 0.7747114896774292 | Training Loss:2.2945265769958496 |             Val Loss 2.4322428703308105 | Train Runtime Millis 114030.48077899984 | Val Runtime Millis 26127.959542999633

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/404: Loss: 2.67 | Accuracy: 0.79
[Training] Itteration/Batch:  25/404: Loss: 2.40 | Accuracy: 0.72
[Training] Itteration/Batch:  50/404: Loss: 1.94 | Accuracy: 0.84
[Training] Itteration/Batch:  75/404: Loss: 2.02 | Accuracy: 0.86
[Training] Itteration/Batch: 100/404: Loss: 2.29 | Accuracy: 0.81
[Training] Itteration/Batch: 125/404: Loss: 1.75 | Accuracy: 0.79
[Training] Itteration/Batch: 150/404: Loss: 1.66 | Accuracy: 0.87
[Training] Itteration/Batch: 175/404: Loss: 1.60 | Accuracy: 0.89
[Training] Itteration/Batch: 200/404: Loss: 1.53 | Accuracy: 0.89
[Training] Itteration/Batch: 225/404: Loss: 2.09 | Accuracy: 0.89
[Training] Itteration/Batch: 250/404: Loss: 2.11 | Accuracy: 0.85
[Training] Itteration/Batch: 275/404: Loss: 1.97 | Accuracy: 0.81
[Training] Itteration/Batch: 300/404: Loss: 2.26 | Accuracy: 0.80
[Training] Itteration/Batch: 325/404: Loss: 2.23 | Accuracy: 0.78
