______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/612: Loss: 2.33 | Accuracy: 0.44
[Training] Itteration/Batch:  25/612: Loss: 1.20 | Accuracy: 0.63
[Training] Itteration/Batch:  50/612: Loss: 1.81 | Accuracy: 0.66
[Training] Itteration/Batch:  75/612: Loss: 1.35 | Accuracy: 0.76
[Training] Itteration/Batch: 100/612: Loss: 2.05 | Accuracy: 0.66
[Training] Itteration/Batch: 125/612: Loss: 3.41 | Accuracy: 0.55
[Training] Itteration/Batch: 150/612: Loss: 6.24 | Accuracy: 0.72
[Training] Itteration/Batch: 175/612: Loss: 4.49 | Accuracy: 0.69
[Training] Itteration/Batch: 200/612: Loss: 2.40 | Accuracy: 0.82
[Training] Itteration/Batch: 225/612: Loss: 1.88 | Accuracy: 0.64
[Training] Itteration/Batch: 250/612: Loss: 2.53 | Accuracy: 0.59
[Training] Itteration/Batch: 275/612: Loss: 4.76 | Accuracy: 0.52
[Training] Itteration/Batch: 300/612: Loss: 1.74 | Accuracy: 0.80
[Training] Itteration/Batch: 325/612: Loss: 2.42 | Accuracy: 0.74
[Training] Itteration/Batch: 350/612: Loss: 1.47 | Accuracy: 0.84
[Training] Itteration/Batch: 375/612: Loss: 2.71 | Accuracy: 0.74
[Training] Itteration/Batch: 400/612: Loss: 2.78 | Accuracy: 0.64
[Training] Itteration/Batch: 425/612: Loss: 2.55 | Accuracy: 0.77
[Training] Itteration/Batch: 450/612: Loss: 2.46 | Accuracy: 0.62
[Training] Itteration/Batch: 475/612: Loss: 1.89 | Accuracy: 0.75
[Training] Itteration/Batch: 500/612: Loss: 1.82 | Accuracy: 0.73
[Training] Itteration/Batch: 525/612: Loss: 1.86 | Accuracy: 0.94
[Training] Itteration/Batch: 550/612: Loss: 6.61 | Accuracy: 0.56
[Training] Itteration/Batch: 575/612: Loss: 1.64 | Accuracy: 0.56
[Training] Itteration/Batch: 600/612: Loss: 1.27 | Accuracy: 0.81

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4150575730735164 |             Val Bin F1 Individual 0.24840989708900452 | Val Macro F1 Individual 0.5286781348164611 |             Val Accuracy Majority 0.7095699310302734 | Val Accuracy Individual 0.6953376531600952 | Training Loss:2.9248971939086914 |             Val Loss 2.8206429481506348 | Train Runtime Millis 489006.70425 | Val Runtime Millis 86176.11890399986

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/612: Loss: 1.97 | Accuracy: 0.60
[Training] Itteration/Batch:  25/612: Loss: 2.37 | Accuracy: 0.85
[Training] Itteration/Batch:  50/612: Loss: 1.97 | Accuracy: 0.72
[Training] Itteration/Batch:  75/612: Loss: 2.14 | Accuracy: 0.74
[Training] Itteration/Batch: 100/612: Loss: 1.48 | Accuracy: 0.84
[Training] Itteration/Batch: 125/612: Loss: 2.13 | Accuracy: 0.72
[Training] Itteration/Batch: 150/612: Loss: 1.33 | Accuracy: 0.66
[Training] Itteration/Batch: 175/612: Loss: 3.05 | Accuracy: 0.79
[Training] Itteration/Batch: 200/612: Loss: 2.10 | Accuracy: 0.68
[Training] Itteration/Batch: 225/612: Loss: 3.69 | Accuracy: 0.62
[Training] Itteration/Batch: 250/612: Loss: 2.21 | Accuracy: 0.58
[Training] Itteration/Batch: 275/612: Loss: 2.20 | Accuracy: 0.44
