______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/403: Loss: 3.95 | Accuracy: 0.46
[Training] Itteration/Batch:  25/403: Loss: 2.44 | Accuracy: 0.51
[Training] Itteration/Batch:  50/403: Loss: 2.76 | Accuracy: 0.46
[Training] Itteration/Batch:  75/403: Loss: 2.83 | Accuracy: 0.61
[Training] Itteration/Batch: 100/403: Loss: 2.87 | Accuracy: 0.52
[Training] Itteration/Batch: 125/403: Loss: 2.41 | Accuracy: 0.79
[Training] Itteration/Batch: 150/403: Loss: 2.57 | Accuracy: 0.63
[Training] Itteration/Batch: 175/403: Loss: 3.89 | Accuracy: 0.49
[Training] Itteration/Batch: 200/403: Loss: 2.34 | Accuracy: 0.71
[Training] Itteration/Batch: 225/403: Loss: 2.46 | Accuracy: 0.78
[Training] Itteration/Batch: 250/403: Loss: 3.19 | Accuracy: 0.62
[Training] Itteration/Batch: 275/403: Loss: 2.41 | Accuracy: 0.76
[Training] Itteration/Batch: 300/403: Loss: 2.40 | Accuracy: 0.67
[Training] Itteration/Batch: 325/403: Loss: 2.89 | Accuracy: 0.65
[Training] Itteration/Batch: 350/403: Loss: 2.09 | Accuracy: 0.72
[Training] Itteration/Batch: 375/403: Loss: 3.19 | Accuracy: 0.65
[Training] Itteration/Batch: 400/403: Loss: 2.98 | Accuracy: 0.65

Epoch 1: Val Bin. F1 Majority 0.6777493357658386 | Val Macro F1 Majority 0.7467694171490107 |             Val Bin F1 Individual 0.6536126136779785 | Val Macro F1 Individual 0.7195089663825887 |             Val Accuracy Majority 0.7655813694000244 | Val Accuracy Individual 0.734990119934082 | Training Loss:2.593458890914917 |             Val Loss 2.262058973312378 | Train Runtime Millis 69858.06514000024 | Val Runtime Millis 15051.473518999956

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/403: Loss: 2.43 | Accuracy: 0.73
[Training] Itteration/Batch:  25/403: Loss: 2.30 | Accuracy: 0.78
[Training] Itteration/Batch:  50/403: Loss: 1.96 | Accuracy: 0.81
[Training] Itteration/Batch:  75/403: Loss: 1.79 | Accuracy: 0.84
[Training] Itteration/Batch: 100/403: Loss: 1.91 | Accuracy: 0.82
[Training] Itteration/Batch: 125/403: Loss: 2.12 | Accuracy: 0.80
[Training] Itteration/Batch: 150/403: Loss: 1.77 | Accuracy: 0.87
[Training] Itteration/Batch: 175/403: Loss: 1.73 | Accuracy: 0.81
