______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 2.00 | Accuracy: 0.45
[Training] Itteration/Batch:  25/623: Loss: 4.14 | Accuracy: 0.27
[Training] Itteration/Batch:  50/623: Loss: 7.19 | Accuracy: 0.72
[Training] Itteration/Batch:  75/623: Loss: 3.59 | Accuracy: 0.27
[Training] Itteration/Batch: 100/623: Loss: 3.37 | Accuracy: 0.31
[Training] Itteration/Batch: 125/623: Loss: 2.73 | Accuracy: 0.26
[Training] Itteration/Batch: 150/623: Loss: 2.47 | Accuracy: 0.40
[Training] Itteration/Batch: 175/623: Loss: 3.60 | Accuracy: 0.74
[Training] Itteration/Batch: 200/623: Loss: 1.54 | Accuracy: 0.30
[Training] Itteration/Batch: 225/623: Loss: 2.39 | Accuracy: 0.34
[Training] Itteration/Batch: 250/623: Loss: 4.68 | Accuracy: 0.55
[Training] Itteration/Batch: 275/623: Loss: 1.97 | Accuracy: 0.10
[Training] Itteration/Batch: 300/623: Loss: 2.03 | Accuracy: 0.37
[Training] Itteration/Batch: 325/623: Loss: 1.51 | Accuracy: 0.19
[Training] Itteration/Batch: 350/623: Loss: 2.27 | Accuracy: 0.33
[Training] Itteration/Batch: 375/623: Loss: 5.94 | Accuracy: 0.25
[Training] Itteration/Batch: 400/623: Loss: 1.94 | Accuracy: 0.11
[Training] Itteration/Batch: 425/623: Loss: 5.68 | Accuracy: 0.22
[Training] Itteration/Batch: 450/623: Loss: 2.79 | Accuracy: 0.53
[Training] Itteration/Batch: 475/623: Loss: 2.26 | Accuracy: 0.33
[Training] Itteration/Batch: 500/623: Loss: 4.16 | Accuracy: 0.14
[Training] Itteration/Batch: 525/623: Loss: 1.89 | Accuracy: 0.41
[Training] Itteration/Batch: 550/623: Loss: 1.95 | Accuracy: 0.41
[Training] Itteration/Batch: 575/623: Loss: 2.55 | Accuracy: 0.40
[Training] Itteration/Batch: 600/623: Loss: 2.23 | Accuracy: 0.15

Epoch 1: Val Bin. F1 Majority 0.44377464056015015 | Val Macro F1 Majority 0.22188731741247392 |             Val Bin F1 Individual 0.4384797215461731 | Val Macro F1 Individual 0.25110523171329036 |             Val Accuracy Majority 0.2851608991622925 | Val Accuracy Individual 0.29798656702041626 | Training Loss:3.3128809928894043 |             Val Loss 3.2720534801483154 | Train Runtime Millis 775693.5591619695 | Val Runtime Millis 151482.20350709744

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 3.67 | Accuracy: 0.32
[Training] Itteration/Batch:  25/623: Loss: 1.84 | Accuracy: 0.24
[Training] Itteration/Batch:  50/623: Loss: 2.55 | Accuracy: 0.37
[Training] Itteration/Batch:  75/623: Loss: 2.53 | Accuracy: 0.24
[Training] Itteration/Batch: 100/623: Loss: 3.44 | Accuracy: 0.56
[Training] Itteration/Batch: 125/623: Loss: 2.27 | Accuracy: 0.27
[Training] Itteration/Batch: 150/623: Loss: 2.26 | Accuracy: 0.28
[Training] Itteration/Batch: 175/623: Loss: 1.90 | Accuracy: 0.38
[Training] Itteration/Batch: 200/623: Loss: 5.83 | Accuracy: 0.14
[Training] Itteration/Batch: 225/623: Loss: 4.79 | Accuracy: 0.31
[Training] Itteration/Batch: 250/623: Loss: 3.51 | Accuracy: 0.28
[Training] Itteration/Batch: 275/623: Loss: 3.69 | Accuracy: 0.17
[Training] Itteration/Batch: 300/623: Loss: 6.26 | Accuracy: 0.26
[Training] Itteration/Batch: 325/623: Loss: 2.75 | Accuracy: 0.43
[Training] Itteration/Batch: 350/623: Loss: 1.37 | Accuracy: 0.29
[Training] Itteration/Batch: 375/623: Loss: 1.76 | Accuracy: 0.46
[Training] Itteration/Batch: 400/623: Loss: 3.20 | Accuracy: 0.29
[Training] Itteration/Batch: 425/623: Loss: 2.60 | Accuracy: 0.34
[Training] Itteration/Batch: 450/623: Loss: 4.53 | Accuracy: 0.58
[Training] Itteration/Batch: 475/623: Loss: 5.02 | Accuracy: 0.38
[Training] Itteration/Batch: 500/623: Loss: 3.41 | Accuracy: 0.28
[Training] Itteration/Batch: 525/623: Loss: 3.48 | Accuracy: 0.56
[Training] Itteration/Batch: 550/623: Loss: 2.31 | Accuracy: 0.42
[Training] Itteration/Batch: 575/623: Loss: 2.29 | Accuracy: 0.31
[Training] Itteration/Batch: 600/623: Loss: 3.33 | Accuracy: 0.33

Epoch 2: Val Bin. F1 Majority 0.44377464056015015 | Val Macro F1 Majority 0.22188731741247392 |             Val Bin F1 Individual 0.43842974305152893 | Val Macro F1 Individual 0.2515075565914303 |             Val Accuracy Majority 0.2851608991622925 | Val Accuracy Individual 0.29818791151046753 | Training Loss:3.2141568660736084 |             Val Loss 3.2067935466766357 | Train Runtime Millis 778967.0529450523 | Val Runtime Millis 151695.76684897766

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 3.41 | Accuracy: 0.34
[Training] Itteration/Batch:  25/623: Loss: 3.36 | Accuracy: 0.21
[Training] Itteration/Batch:  50/623: Loss: 3.07 | Accuracy: 0.14
[Training] Itteration/Batch:  75/623: Loss: 1.85 | Accuracy: 0.44
[Training] Itteration/Batch: 100/623: Loss: 4.66 | Accuracy: 0.61
[Training] Itteration/Batch: 125/623: Loss: 4.51 | Accuracy: 0.20
[Training] Itteration/Batch: 150/623: Loss: 5.01 | Accuracy: 0.34
[Training] Itteration/Batch: 175/623: Loss: 3.01 | Accuracy: 0.22
[Training] Itteration/Batch: 200/623: Loss: 3.19 | Accuracy: 0.28
[Training] Itteration/Batch: 225/623: Loss: 1.75 | Accuracy: 0.25
[Training] Itteration/Batch: 250/623: Loss: 1.67 | Accuracy: 0.32
[Training] Itteration/Batch: 275/623: Loss: 2.31 | Accuracy: 0.15
[Training] Itteration/Batch: 300/623: Loss: 2.15 | Accuracy: 0.33
[Training] Itteration/Batch: 325/623: Loss: 2.95 | Accuracy: 0.54
[Training] Itteration/Batch: 350/623: Loss: 3.39 | Accuracy: 0.44
[Training] Itteration/Batch: 375/623: Loss: 2.14 | Accuracy: 0.20
[Training] Itteration/Batch: 400/623: Loss: 3.07 | Accuracy: 0.52
[Training] Itteration/Batch: 425/623: Loss: 3.70 | Accuracy: 0.26
[Training] Itteration/Batch: 450/623: Loss: 3.99 | Accuracy: 0.22
[Training] Itteration/Batch: 475/623: Loss: 3.79 | Accuracy: 0.54
[Training] Itteration/Batch: 500/623: Loss: 1.58 | Accuracy: 0.25
[Training] Itteration/Batch: 525/623: Loss: 4.55 | Accuracy: 0.40
[Training] Itteration/Batch: 550/623: Loss: 1.37 | Accuracy: 0.29
[Training] Itteration/Batch: 575/623: Loss: 3.34 | Accuracy: 0.23
[Training] Itteration/Batch: 600/623: Loss: 2.01 | Accuracy: 0.26

Epoch 3: Val Bin. F1 Majority 0.44377464056015015 | Val Macro F1 Majority 0.22188731741247392 |             Val Bin F1 Individual 0.43855318427085876 | Val Macro F1 Individual 0.25080086128309553 |             Val Accuracy Majority 0.2851608991622925 | Val Accuracy Individual 0.2978523373603821 | Training Loss:3.165102243423462 |             Val Loss 3.1740481853485107 | Train Runtime Millis 775545.2364110388 | Val Runtime Millis 150484.7909960663

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 4.74 | Accuracy: 0.37
[Training] Itteration/Batch:  25/623: Loss: 2.27 | Accuracy: 0.33
[Training] Itteration/Batch:  50/623: Loss: 2.08 | Accuracy: 0.25
[Training] Itteration/Batch:  75/623: Loss: 11.60 | Accuracy: 0.62
[Training] Itteration/Batch: 100/623: Loss: 1.81 | Accuracy: 0.16
[Training] Itteration/Batch: 125/623: Loss: 1.67 | Accuracy: 0.45
[Training] Itteration/Batch: 150/623: Loss: 2.84 | Accuracy: 0.46
[Training] Itteration/Batch: 175/623: Loss: 5.22 | Accuracy: 0.17
[Training] Itteration/Batch: 200/623: Loss: 3.47 | Accuracy: 0.54
[Training] Itteration/Batch: 225/623: Loss: 2.41 | Accuracy: 0.42
[Training] Itteration/Batch: 250/623: Loss: 4.35 | Accuracy: 0.15
[Training] Itteration/Batch: 275/623: Loss: 2.04 | Accuracy: 0.17
[Training] Itteration/Batch: 300/623: Loss: 2.12 | Accuracy: 0.22
[Training] Itteration/Batch: 325/623: Loss: 2.03 | Accuracy: 0.18
[Training] Itteration/Batch: 350/623: Loss: 4.08 | Accuracy: 0.37
[Training] Itteration/Batch: 375/623: Loss: 2.09 | Accuracy: 0.43
[Training] Itteration/Batch: 400/623: Loss: 2.69 | Accuracy: 0.36
[Training] Itteration/Batch: 425/623: Loss: 4.39 | Accuracy: 0.31
[Training] Itteration/Batch: 450/623: Loss: 3.50 | Accuracy: 0.07
[Training] Itteration/Batch: 475/623: Loss: 4.18 | Accuracy: 0.33
[Training] Itteration/Batch: 500/623: Loss: 2.17 | Accuracy: 0.11
[Training] Itteration/Batch: 525/623: Loss: 2.52 | Accuracy: 0.10
[Training] Itteration/Batch: 550/623: Loss: 4.42 | Accuracy: 0.44
[Training] Itteration/Batch: 575/623: Loss: 3.29 | Accuracy: 0.24
[Training] Itteration/Batch: 600/623: Loss: 3.02 | Accuracy: 0.18

Epoch 4: Val Bin. F1 Majority 0.44377464056015015 | Val Macro F1 Majority 0.22188731741247392 |             Val Bin F1 Individual 0.438888281583786 | Val Macro F1 Individual 0.2509797134703058 |             Val Accuracy Majority 0.2851608991622925 | Val Accuracy Individual 0.29812079668045044 | Training Loss:3.1374752521514893 |             Val Loss 3.155712604522705 | Train Runtime Millis 768079.4436319266 | Val Runtime Millis 150277.76458102744

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 1.93 | Accuracy: 0.52
[Training] Itteration/Batch:  25/623: Loss: 3.29 | Accuracy: 0.27
[Training] Itteration/Batch:  50/623: Loss: 4.90 | Accuracy: 0.12
[Training] Itteration/Batch:  75/623: Loss: 1.40 | Accuracy: 0.09
[Training] Itteration/Batch: 100/623: Loss: 1.34 | Accuracy: 0.24
[Training] Itteration/Batch: 125/623: Loss: 2.42 | Accuracy: 0.49
[Training] Itteration/Batch: 150/623: Loss: 3.90 | Accuracy: 0.13
[Training] Itteration/Batch: 175/623: Loss: 1.73 | Accuracy: 0.26
[Training] Itteration/Batch: 200/623: Loss: 4.84 | Accuracy: 0.11
[Training] Itteration/Batch: 225/623: Loss: 2.30 | Accuracy: 0.27
[Training] Itteration/Batch: 250/623: Loss: 3.54 | Accuracy: 0.30
[Training] Itteration/Batch: 275/623: Loss: 2.92 | Accuracy: 0.46
[Training] Itteration/Batch: 300/623: Loss: 2.72 | Accuracy: 0.35
[Training] Itteration/Batch: 325/623: Loss: 5.80 | Accuracy: 0.17
[Training] Itteration/Batch: 350/623: Loss: 1.53 | Accuracy: 0.32
[Training] Itteration/Batch: 375/623: Loss: 2.69 | Accuracy: 0.18
[Training] Itteration/Batch: 400/623: Loss: 2.53 | Accuracy: 0.29
[Training] Itteration/Batch: 425/623: Loss: 2.79 | Accuracy: 0.42
[Training] Itteration/Batch: 450/623: Loss: 2.06 | Accuracy: 0.22
[Training] Itteration/Batch: 475/623: Loss: 2.46 | Accuracy: 0.17
[Training] Itteration/Batch: 500/623: Loss: 1.96 | Accuracy: 0.46
[Training] Itteration/Batch: 525/623: Loss: 1.79 | Accuracy: 0.35
[Training] Itteration/Batch: 550/623: Loss: 3.23 | Accuracy: 0.18
[Training] Itteration/Batch: 575/623: Loss: 3.35 | Accuracy: 0.28
[Training] Itteration/Batch: 600/623: Loss: 4.37 | Accuracy: 0.42

Epoch 5: Val Bin. F1 Majority 0.44377464056015015 | Val Macro F1 Majority 0.22188731741247392 |             Val Bin F1 Individual 0.43778902292251587 | Val Macro F1 Individual 0.2521921302094922 |             Val Accuracy Majority 0.2851608991622925 | Val Accuracy Individual 0.2982550263404846 | Training Loss:3.1196277141571045 |             Val Loss 3.1383655071258545 | Train Runtime Millis 767141.6529379785 | Val Runtime Millis 150597.16080490034

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 2.77 | Accuracy: 0.15
[Training] Itteration/Batch:  25/623: Loss: 1.87 | Accuracy: 0.33
[Training] Itteration/Batch:  50/623: Loss: 3.56 | Accuracy: 0.11
[Training] Itteration/Batch:  75/623: Loss: 3.46 | Accuracy: 0.27
[Training] Itteration/Batch: 100/623: Loss: 3.97 | Accuracy: 0.26
[Training] Itteration/Batch: 125/623: Loss: 3.84 | Accuracy: 0.43
[Training] Itteration/Batch: 150/623: Loss: 2.89 | Accuracy: 0.66
[Training] Itteration/Batch: 175/623: Loss: 4.87 | Accuracy: 0.10
[Training] Itteration/Batch: 200/623: Loss: 1.55 | Accuracy: 0.25
[Training] Itteration/Batch: 225/623: Loss: 4.49 | Accuracy: 0.20
[Training] Itteration/Batch: 250/623: Loss: 7.90 | Accuracy: 0.45
[Training] Itteration/Batch: 275/623: Loss: 4.05 | Accuracy: 0.40
[Training] Itteration/Batch: 300/623: Loss: 3.04 | Accuracy: 0.21
[Training] Itteration/Batch: 325/623: Loss: 2.52 | Accuracy: 0.39
[Training] Itteration/Batch: 350/623: Loss: 1.82 | Accuracy: 0.39
[Training] Itteration/Batch: 375/623: Loss: 5.76 | Accuracy: 0.21
[Training] Itteration/Batch: 400/623: Loss: 2.64 | Accuracy: 0.66
[Training] Itteration/Batch: 425/623: Loss: 2.72 | Accuracy: 0.31
[Training] Itteration/Batch: 450/623: Loss: 2.33 | Accuracy: 0.25
[Training] Itteration/Batch: 475/623: Loss: 2.83 | Accuracy: 0.16
[Training] Itteration/Batch: 500/623: Loss: 4.71 | Accuracy: 0.31
[Training] Itteration/Batch: 525/623: Loss: 1.94 | Accuracy: 0.49
[Training] Itteration/Batch: 550/623: Loss: 3.45 | Accuracy: 0.30
[Training] Itteration/Batch: 575/623: Loss: 2.07 | Accuracy: 0.18
[Training] Itteration/Batch: 600/623: Loss: 2.77 | Accuracy: 0.19

Epoch 6: Val Bin. F1 Majority 0.44377464056015015 | Val Macro F1 Majority 0.22188731741247392 |             Val Bin F1 Individual 0.4385049641132355 | Val Macro F1 Individual 0.25334441047629913 |             Val Accuracy Majority 0.2851608991622925 | Val Accuracy Individual 0.29926174879074097 | Training Loss:3.0966732501983643 |             Val Loss 3.1299588680267334 | Train Runtime Millis 762433.8220159989 | Val Runtime Millis 150004.96504292823

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/623: Loss: 5.65 | Accuracy: 0.55
[Training] Itteration/Batch:  25/623: Loss: 3.76 | Accuracy: 0.28
[Training] Itteration/Batch:  50/623: Loss: 3.67 | Accuracy: 0.13
[Training] Itteration/Batch:  75/623: Loss: 3.07 | Accuracy: 0.45
[Training] Itteration/Batch: 100/623: Loss: 3.22 | Accuracy: 0.51
[Training] Itteration/Batch: 125/623: Loss: 2.42 | Accuracy: 0.35
[Training] Itteration/Batch: 150/623: Loss: 3.67 | Accuracy: 0.43
[Training] Itteration/Batch: 175/623: Loss: 2.20 | Accuracy: 0.46
[Training] Itteration/Batch: 200/623: Loss: 3.12 | Accuracy: 0.29
[Training] Itteration/Batch: 225/623: Loss: 2.54 | Accuracy: 0.31
[Training] Itteration/Batch: 250/623: Loss: 2.34 | Accuracy: 0.45
[Training] Itteration/Batch: 275/623: Loss: 3.60 | Accuracy: 0.37
[Training] Itteration/Batch: 300/623: Loss: 2.19 | Accuracy: 0.15
[Training] Itteration/Batch: 325/623: Loss: 3.66 | Accuracy: 0.25
[Training] Itteration/Batch: 350/623: Loss: 2.56 | Accuracy: 0.45
[Training] Itteration/Batch: 375/623: Loss: 2.71 | Accuracy: 0.43
[Training] Itteration/Batch: 400/623: Loss: 3.58 | Accuracy: 0.21
