______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/587: Loss: 5.55 | Accuracy: 0.45
[Training] Itteration/Batch:  25/587: Loss: 1.90 | Accuracy: 0.48
[Training] Itteration/Batch:  50/587: Loss: 2.32 | Accuracy: 0.58
[Training] Itteration/Batch:  75/587: Loss: 4.63 | Accuracy: 0.66
[Training] Itteration/Batch: 100/587: Loss: 2.35 | Accuracy: 0.60
[Training] Itteration/Batch: 125/587: Loss: 1.97 | Accuracy: 0.53
[Training] Itteration/Batch: 150/587: Loss: 2.57 | Accuracy: 0.67
[Training] Itteration/Batch: 175/587: Loss: 1.80 | Accuracy: 0.76
[Training] Itteration/Batch: 200/587: Loss: 2.07 | Accuracy: 0.53
[Training] Itteration/Batch: 225/587: Loss: 1.76 | Accuracy: 0.72
[Training] Itteration/Batch: 250/587: Loss: 3.62 | Accuracy: 0.74
[Training] Itteration/Batch: 275/587: Loss: 2.59 | Accuracy: 0.85
[Training] Itteration/Batch: 300/587: Loss: 2.25 | Accuracy: 0.85
[Training] Itteration/Batch: 325/587: Loss: 4.08 | Accuracy: 0.77
[Training] Itteration/Batch: 350/587: Loss: 4.70 | Accuracy: 0.55
[Training] Itteration/Batch: 375/587: Loss: 3.92 | Accuracy: 0.62
[Training] Itteration/Batch: 400/587: Loss: 2.86 | Accuracy: 0.78
[Training] Itteration/Batch: 425/587: Loss: 3.55 | Accuracy: 0.40
[Training] Itteration/Batch: 450/587: Loss: 2.34 | Accuracy: 0.63
[Training] Itteration/Batch: 475/587: Loss: 4.37 | Accuracy: 0.51
[Training] Itteration/Batch: 500/587: Loss: 2.57 | Accuracy: 0.84
[Training] Itteration/Batch: 525/587: Loss: 2.32 | Accuracy: 0.69
[Training] Itteration/Batch: 550/587: Loss: 2.55 | Accuracy: 0.49
[Training] Itteration/Batch: 575/587: Loss: 2.93 | Accuracy: 0.75

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41674349990780013 |             Val Bin F1 Individual 0.27225130796432495 | Val Macro F1 Individual 0.5480751806246904 |             Val Accuracy Majority 0.714511513710022 | Val Accuracy Individual 0.7164191007614136 | Training Loss:2.596176862716675 |             Val Loss 2.5477380752563477 | Train Runtime Millis 500703.33837904036 | Val Runtime Millis 91073.87048890814

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/587: Loss: 1.00 | Accuracy: 0.85
[Training] Itteration/Batch:  25/587: Loss: 1.82 | Accuracy: 0.83
[Training] Itteration/Batch:  50/587: Loss: 1.79 | Accuracy: 0.78
[Training] Itteration/Batch:  75/587: Loss: 2.17 | Accuracy: 0.69
[Training] Itteration/Batch: 100/587: Loss: 3.02 | Accuracy: 0.69
[Training] Itteration/Batch: 125/587: Loss: 4.85 | Accuracy: 0.40
[Training] Itteration/Batch: 150/587: Loss: 1.96 | Accuracy: 0.71
[Training] Itteration/Batch: 175/587: Loss: 2.03 | Accuracy: 0.67
[Training] Itteration/Batch: 200/587: Loss: 1.11 | Accuracy: 0.75
[Training] Itteration/Batch: 225/587: Loss: 1.02 | Accuracy: 0.79
[Training] Itteration/Batch: 250/587: Loss: 2.17 | Accuracy: 0.55
[Training] Itteration/Batch: 275/587: Loss: 2.24 | Accuracy: 0.71
[Training] Itteration/Batch: 300/587: Loss: 3.77 | Accuracy: 0.73
[Training] Itteration/Batch: 325/587: Loss: 2.83 | Accuracy: 0.67
[Training] Itteration/Batch: 350/587: Loss: 2.29 | Accuracy: 0.71
[Training] Itteration/Batch: 375/587: Loss: 1.58 | Accuracy: 0.72
[Training] Itteration/Batch: 400/587: Loss: 2.06 | Accuracy: 0.53
[Training] Itteration/Batch: 425/587: Loss: 1.78 | Accuracy: 0.57
[Training] Itteration/Batch: 450/587: Loss: 1.87 | Accuracy: 0.71
[Training] Itteration/Batch: 475/587: Loss: 1.73 | Accuracy: 0.85
[Training] Itteration/Batch: 500/587: Loss: 2.82 | Accuracy: 0.72
[Training] Itteration/Batch: 525/587: Loss: 1.89 | Accuracy: 0.82
[Training] Itteration/Batch: 550/587: Loss: 2.92 | Accuracy: 0.58
[Training] Itteration/Batch: 575/587: Loss: 3.63 | Accuracy: 0.39

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.41674349990780013 |             Val Bin F1 Individual 0.23417064547538757 | Val Macro F1 Individual 0.523413086768105 |             Val Accuracy Majority 0.714511513710022 | Val Accuracy Individual 0.6989554166793823 | Training Loss:2.539191961288452 |             Val Loss 2.5625274181365967 | Train Runtime Millis 498770.27413097676 | Val Runtime Millis 91456.89685305115

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/587: Loss: 1.97 | Accuracy: 0.69
[Training] Itteration/Batch:  25/587: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch:  50/587: Loss: 1.67 | Accuracy: 0.73
[Training] Itteration/Batch:  75/587: Loss: 2.06 | Accuracy: 0.79
